[2024-11-05 17:36:11] ,1,20.321,463.247,58.95,7.403,487.238,63.435,

[2024-11-05 17:36:22] ,1,38.908,494.488,48.24,70.017,496.004,-61.144,

[2024-11-05 17:36:34] ,1,24.342,500.947,-2.534,25.923,518.216,-54.462,

[2024-11-05 17:36:46] ,4,61.448,402.018,67.913,72.192,438.136,-50.684,

[2024-11-05 17:36:59] ,3,1.142,476.693,35.889,38.051,498.113,3.789,

[2024-11-05 17:37:08] ,3,-9.14,503.913,-87.328,64.217,514.788,63.608,

[2024-11-05 17:37:21] ,1,19.53,408.279,-68.484,31.921,435.236,11.31,

[2024-11-05 17:37:31] ,1,-9.865,440.641,20.674,37.721,454.482,21.615,

[2024-11-05 17:37:42] ,1,86.23,469.245,75.466,7.271,483.416,-18.595,

[2024-11-05 17:37:54] ,1,78.453,483.811,80.2,63.162,509.45,30.256,

[2024-11-05 17:38:05] ,4,59.076,407.752,-127.284,4.635,441.563,7.125,

[2024-11-05 17:38:22] ,3,-7.492,469.047,-65.651,18.673,498.772,60.018,

[2024-11-05 17:38:35] ,1,2.526,456.195,-45,47.542,474.913,15.739,

[2024-11-05 17:38:47] ,1,7.403,430.095,17.475,-7.361,452.175,16.361,

[2024-11-05 17:38:56] ,4,65.469,441.366,-122.705,51.233,463.313,-37.476,

[2024-11-05 17:39:17] ,1,37.523,424.691,-36.064,64.678,441.497,78.294,

[2024-11-05 17:39:26] ,1,4.305,457.777,33.83,38.776,461.863,-80.049,

[2024-11-05 17:39:38] ,1,-10.788,464.895,-7.125,30.339,488.161,15.124,

[2024-11-05 17:39:49] ,2,0.746,401.623,-9.8,34.558,473.925,95.511,

[2024-11-05 17:40:01] ,4,18.41,471.618,86.021,15.048,491.852,35.362,

[2024-11-05 17:40:13] ,3,12.346,416.32,-75.685,78.717,504.506,5.02,

[2024-11-05 17:40:22] ,4,73.444,414.673,33.977,28.752,439.28,-27.646,

[2024-11-05 17:40:35] ,1,17.553,404.193,-79.192,-10.261,404.918,-84.806,

[2024-11-05 17:40:43] ,1,51.826,429.172,47.862,51.76,443.738,58.69,

[2024-11-05 17:40:54] ,1,78.782,447.429,30.44,-4.197,453.822,35.655,

[2024-11-05 17:41:05] ,3,55.253,414.804,15.524,25.001,429.436,70.244,

[2024-11-05 17:41:17] ,4,53.078,459.688,-46.071,-1.363,476.495,83.534,

[2024-11-05 17:41:31] ,2,33.173,402.084,-20.376,-6.24,417.638,143.027,

[2024-11-05 17:41:39] ,4,15.971,495.806,-7.219,13.137,511.493,-34.647,

[2024-11-05 17:41:53] ,1,-4.197,477.55,54.345,-6.767,504.177,74.612,

[2024-11-05 17:42:01] ,2,68.171,424.691,1.023,-6.108,439.322,-87.973,

[2024-11-05 17:42:12] ,4,33.898,422.845,-16.26,83.132,471.288,33.584,

[2024-11-05 17:42:24] ,3,22.562,508.593,-1.909,79.969,510.043,77.179,

[2024-11-05 17:42:33] ,4,82.049,403.818,29.876,26.187,404.391,0,

[2024-11-05 17:42:47] ,1,8.458,471.42,-25.894,0.351,504.111,2.534,

[2024-11-05 17:42:55] ,2,39.896,446.968,14.769,24.342,467.532,-18.911,

[2024-11-05 17:43:09] ,2,28.23,481.768,79.875,72.389,491.391,129.936,

[2024-11-05 17:43:19] ,2,82.276,511.954,-106.798,15.51,519.138,-170.287,

[2024-11-05 17:43:32] ,3,73.773,415.134,16.736,44.51,449.604,87.363,

[2024-11-05 17:43:42] ,4,-7.888,485.327,38.541,22.892,486.777,29.091,

[2024-11-05 17:44:02] ,1,11.555,399.052,-10.905,50.178,444.397,57.295,

[2024-11-05 17:44:10] ,1,42.928,459.029,-87.51,2.855,477.154,53.231,

[2024-11-05 17:44:22] ,1,62.042,484.8,31.574,42.269,494.95,12.804,

[2024-11-05 17:44:33] ,2,27.439,474.716,176.961,15.51,493.961,10.713,

[2024-11-05 17:44:45] ,3,22.035,418.561,12.736,-10.656,515.381,28.61,

[2024-11-05 17:44:56] ,4,40.358,475.309,45,86.692,495.081,15.662,

[2024-11-05 17:45:08] ,4,26.055,496.729,-88.103,54.528,500.552,20.376,

[2024-11-05 17:45:18] ,1,32.976,440.575,-79.38,79.837,442.816,69.624,

[2024-11-05 17:45:27] ,1,68.501,488.293,-39.218,-8.745,514.195,26.105,

[2024-11-05 17:45:39] ,2,-2.022,415.595,168.19,12.412,435.5,175.914,

[2024-11-05 17:45:50] ,2,-7.624,473.661,-19.552,48.596,500.288,103.912,

[2024-11-05 17:46:02] ,3,22.364,467.927,19.026,27.835,483.218,-1.507,

[2024-11-05 17:46:13] ,3,6.546,484.47,-67.703,14.258,513.602,-44.728,

[2024-11-05 17:46:24] ,4,16.103,402.479,30.7,72.653,415.2,58.325,

[2024-11-05 17:46:37] ,2,69.094,493.961,-146.31,27.637,510.438,96.68,

[2024-11-05 17:46:46] ,3,1.867,409.334,6.553,15.048,489.282,40.192,

[2024-11-05 17:47:01] ,1,-11.051,444.134,33.13,22.76,490.336,-56.87,

[2024-11-05 17:48:52] ,4,64.283,409.927,9.377,-8.24,505.537,-51.263,

[2024-11-05 17:49:06] ,4,64.283,409.927,9.377,-8.237,505.548,-51.649,

[2024-11-05 17:49:30] ,4,64.217,409.927,9.293,64.48,515.843,-49.733,

[2024-11-05 17:49:40] ,4,64.283,409.927,9.377,64.414,515.843,-49.343,

[2024-11-05 18:02:51] ,4,64.348,409.993,9.8,64.217,514.722,-54.583,

[2024-11-05 18:04:17] ,4,28.494,407.95,-27.951,64.48,410.323,8.276,

[2024-11-05 18:04:39] ,4,64.348,410.85,7.253,63.03,514.788,-54.881,

[2024-11-05 18:05:14] ,4,64.546,410.85,9.377,62.569,514.063,-49.008,

[2024-11-05 18:05:48] ,4,64.414,411.048,6.68,61.976,513.997,-49.733,

[2024-11-05 18:06:19] ,4,64.151,411.575,6.68,61.119,513.866,-45.735,

[2024-11-05 18:06:36] ,2,29.153,408.148,-118.405,64.085,411.904,-80.707,

[2024-11-05 18:07:46] ,2,29.285,408.213,-118.856,64.019,412.366,-79.095,

[2024-11-05 18:08:21] ,2,29.351,409.07,4.635,64.019,412.3,-79.603,

[2024-11-05 18:08:27] ,2,29.351,409.07,4.635,64.019,412.3,-79.603,

[2024-11-05 18:08:30] ,2,29.351,409.07,4.635,64.019,412.3,-79.603,

[2024-11-05 18:10:26] ,2,29.351,409.136,7.765,63.689,412.827,-78.69,

[2024-11-05 18:17:23] ,2,29.417,409.268,9.293,63.755,412.893,-79.095,

[2024-11-05 18:17:38] ,2,64.348,406.566,-77.978,29.483,409.268,8.785,

[2024-11-05 18:17:42] ,4,75.023,405.57,17.605,60.394,513.338,-71.075,

[2024-11-05 18:17:48] ,4,75.019,405.568,17.103,60.394,513.338,-71.075,

[2024-11-05 18:19:24] ,2,29.483,409.268,8.785,75.487,415.925,-68.295,

[2024-11-05 18:19:30] ,2,29.483,409.268,8.785,75.487,415.859,-67.816,

[2024-11-05 18:20:15] ,2,29.548,409.268,10.305,75.289,416.057,-67.141,

[2024-11-05 18:20:18] ,4,78.105,406.132,18.104,59.867,513.404,-72.216,

[2024-11-05 18:20:26] ,4,78.1,406.133,18.104,29.548,409.268,-79.695,

[2024-11-05 18:20:52] ,4,78.098,406.132,18.768,29.548,409.268,-79.695,

[2024-11-05 18:23:12] ,4,29.548,409.268,-79.695,59.933,513.404,-72.708,

[2024-11-05 18:23:21] ,4,29.483,409.268,-80.2,59.933,513.404,-72.708,

[2024-11-05 18:23:32] ,4,29.548,409.268,-79.695,59.933,513.404,-72.708,

[2024-11-05 18:23:35] ,4,29.548,409.268,-79.695,59.933,513.404,-72.708,

[2024-11-05 18:23:40] ,4,69.687,405.445,18.595,29.548,409.268,-79.695,

[2024-11-05 18:23:48] ,4,29.548,409.268,-79.695,59.933,513.404,-72.708,

[2024-11-05 18:23:59] ,4,29.548,409.268,-79.695,59.933,513.404,-72.708,

[2024-11-05 18:24:48] ,4,29.548,409.532,11.31,29.153,475.045,-98.973,

[2024-11-05 18:25:32] ,4,29.548,409.532,11.31,29.087,475.045,-99.051,

[2024-11-05 18:29:19] ,2,77.267,408.345,-98.427,29.68,409.663,12.308,

[2024-11-05 18:29:29] ,2,29.68,409.729,12.417,46.487,427.722,-135.36,

[2024-11-05 18:29:36] ,2,29.68,409.663,12.308,46.487,427.722,-135.36,

[2024-11-05 18:31:17] ,1,-0.77,413.025,-81.369,55.978,447.1,79.786,

[2024-11-05 18:32:35] ,1,-0.967,413.618,-80.789,55.714,447.1,79.786,

[2024-11-05 18:32:39] ,1,-0.967,413.618,-80.789,74.96,415.661,84.341,

[2024-11-05 18:32:42] ,1,77.86,405.775,87.374,-0.967,413.618,-80.789,

[2024-11-05 18:32:46] ,1,-0.967,413.618,-80.789,72.982,430.952,77.082,

[2024-11-05 18:32:52] ,1,-0.967,413.618,-80.789,72.982,430.952,77.082,

[2024-11-05 18:34:20] ,1,-0.967,413.618,-80.789,72.982,431.018,76.584,

[2024-11-05 18:34:23] ,1,-0.967,413.618,-80.789,72.982,431.018,76.584,

[2024-11-05 18:35:17] ,1,-0.967,413.618,-80.789,72.982,431.018,76.584,

[2024-11-05 18:36:37] ,1,-1.099,414.013,-80.789,73.114,431.018,77.583,

[2024-11-05 18:36:39] ,1,-1.165,414.013,-80.87,73.114,431.084,78.085,

[2024-11-05 18:36:42] ,1,-1.099,414.013,-80.789,73.114,431.084,78.085,

[2024-11-05 18:36:46] ,1,-1.099,414.013,-80.789,73.114,431.084,78.085,

[2024-11-05 18:36:50] ,2,29.746,409.927,15.03,61.514,437.872,-115.419,

[2024-11-05 18:36:53] ,1,75.882,407.423,-83.718,-1.099,414.013,-80.789,

[2024-11-05 18:36:56] ,1,71.203,408.016,-86.359,-1.099,414.013,-80.789,

[2024-11-05 18:36:59] ,1,65.93,405.577,-84.806,-1.099,414.013,-80.789,

[2024-11-05 18:37:02] ,1,59.208,407.027,-87.917,-1.099,414.013,-80.789,

[2024-11-05 18:37:07] ,1,-1.099,414.013,-80.789,33.701,429.7,79.786,

[2024-11-05 18:37:10] ,1,-1.099,414.013,-80.789,33.701,429.7,79.786,

[2024-11-05 18:37:13] ,1,-1.099,414.013,-80.789,33.701,429.634,79.287,

[2024-11-05 18:37:35] ,1,-1.099,414.013,-80.789,33.701,429.634,79.287,

[2024-11-05 18:37:39] ,1,-1.099,414.013,-80.789,33.701,429.7,79.786,

[2024-11-05 18:37:44] ,4,29.812,409.927,15.524,28.889,475.243,-103.554,

[2024-11-05 18:37:49] ,4,29.746,409.927,15.03,28.889,475.243,-103.554,

[2024-11-05 18:37:52] ,4,29.746,409.927,15.03,28.889,475.243,-103.554,

[2024-11-05 18:37:56] ,4,29.812,409.927,15.524,28.889,475.177,-103.069,

[2024-11-05 18:37:59] ,4,29.812,409.927,15.524,28.889,475.243,-103.554,

[2024-11-05 18:38:07] ,4,29.812,409.927,15.524,28.889,475.243,-103.554,

[2024-11-05 18:39:05] ,4,29.812,410.323,15.524,28.955,475.441,-104.158,

[2024-11-05 18:40:05] ,4,29.812,410.388,15.662,28.955,475.375,-103.671,

[2024-11-05 18:41:08] ,4,29.878,410.454,17.292,28.758,475.177,-104.036,

[2024-11-05 18:41:55] ,4,30.01,410.388,18.435,28.692,475.045,-104.158,

[2024-11-05 18:41:58] ,4,30.01,410.388,18.113,28.692,475.111,-104.642,

[2024-11-05 18:42:01] ,4,30.01,410.454,18.273,28.692,475.111,-104.642,

[2024-11-05 18:42:04] ,4,30.01,410.388,18.113,28.692,475.111,-104.642,

[2024-11-05 18:42:08] ,4,30.01,410.388,18.113,28.692,475.045,-104.158,

[2024-11-05 18:42:12] ,4,53.144,432.6,25.201,28.692,475.045,-104.158,

[2024-11-05 18:42:15] ,4,53.144,432.6,25.201,28.692,475.045,-104.158,

[2024-11-05 18:42:31] ,4,53.144,432.6,25.201,28.692,475.111,-104.642,

[2024-11-05 18:42:37] ,2,53.144,432.6,25.201,28.692,475.111,-104.642,

[2024-11-05 18:43:01] ,4,42.203,432.797,77.8,38.982,467.034,-17.03,

[2024-11-05 18:43:13] ,4,42.203,432.797,77.8,38.978,467.035,-17.03,

[2024-11-05 18:43:22] ,4,42.203,432.797,77.8,38.984,467.038,-17.03,

[2024-11-05 18:43:27] ,4,42.203,432.797,77.8,38.982,467.036,-17.03,

[2024-11-05 18:45:11] ,4,13.73,434.775,8.059,39.435,468.322,59.886,

[2024-11-05 18:45:18] ,4,13.73,434.775,8.059,39.435,468.322,59.886,

[2024-11-05 18:45:34] ,2,36.205,436.818,-14.769,12.214,475.309,-90,

[2024-11-05 18:45:38] ,2,36.271,436.818,-14.281,21.31,474.65,-90,

[2024-11-05 18:45:44] ,2,18.476,442.354,-97.125,8.26,479.263,-93.039,

[2024-11-05 18:45:49] ,2,81.946,462.127,-95.148,72.06,494.95,-90,

[2024-11-05 18:45:52] ,2,53.605,438.136,-70.448,23.551,459.952,-62.312,

[2024-11-05 18:46:05] ,4,19.003,436.95,-84.668,23.551,474.65,-67.847,

[2024-11-05 18:47:44] ,4,38.051,442.75,90,22.694,455.338,-161.723,

[2024-11-05 18:47:52] ,4,38.051,442.75,90,22.694,455.272,-161.565,

[2024-11-05 18:47:58] ,4,38.051,442.75,90,22.694,455.272,-161.565,

[2024-11-05 18:48:05] ,4,38.051,442.75,90,22.694,455.272,-161.565,

[2024-11-05 18:48:14] ,4,49.321,449.604,27.474,22.694,455.272,-161.565,

[2024-11-05 18:48:26] ,4,49.387,449.604,27.924,22.694,455.272,-161.565,

[2024-11-05 18:49:11] ,4,48.992,450.066,24.528,23.155,455.47,-163.156,

[2024-11-05 18:49:18] ,4,48.992,450.066,24.528,23.155,455.47,-163.156,

[2024-11-05 18:49:25] ,4,27.242,444.332,-91.014,15.246,474.254,-87.013,

[2024-11-05 18:49:30] ,4,24.869,442.025,-60.945,21.112,473.859,-83.991,

[2024-11-05 18:49:39] ,4,38.776,454.482,129.289,6.744,469.707,160.448,

[2024-11-05 18:49:43] ,4,36.93,418.298,133.905,7.205,440.97,165.101,

[2024-11-05 18:49:47] ,4,68.039,419.088,141.18,41.742,435.697,-175.446,

[2024-11-05 18:49:50] ,4,79.705,467.466,137.899,55.978,483.679,-169.287,

[2024-11-05 18:49:53] ,4,38.71,477.879,131.424,20.717,498.97,-175.95,

[2024-11-05 18:49:57] ,4,12.61,447.495,-83.534,14.983,472.145,12.121,

[2024-11-05 18:50:02] ,4,49.189,408.609,-61.02,30.537,439.454,24.349,

[2024-11-05 18:50:17] ,4,80.957,451.384,-72.168,53.144,468.059,30.964,

[2024-11-05 18:50:20] ,4,80.957,451.384,-72.168,53.144,468.059,30.964,

[2024-11-05 18:50:21] ,4,80.957,451.384,-72.168,53.144,468.059,30.964,

[2024-11-05 18:50:23] ,4,80.957,451.384,-72.168,53.144,468.059,30.964,

[2024-11-05 18:50:32] ,4,80.957,451.384,-72.168,53.144,468.059,30.964,

[2024-11-05 18:50:33] ,4,80.957,451.384,-72.168,53.144,468.059,30.964,

[2024-11-05 18:50:39] ,4,80.957,451.384,-72.168,53.144,468.059,30.964,

[2024-11-05 18:50:45] ,4,25.528,442.157,124.951,14.126,471.552,-171.941,

[2024-11-05 18:50:50] ,4,54.198,451.647,-141.814,15.708,462.984,-138.2,

[2024-11-05 18:51:01] ,4,54.198,451.647,-141.814,15.708,462.984,-138.2,

[2024-11-05 18:51:05] ,4,84.121,451.45,-70.602,46.619,480.054,38.306,

[2024-11-05 18:51:15] ,4,71.928,450.659,46.882,46.619,480.054,38.306,

[2024-11-05 18:51:19] ,4,78.387,450.132,-88.854,46.619,480.12,38.601,

[2024-11-05 18:51:23] ,4,83.264,459.754,20.244,46.619,480.054,38.306,

[2024-11-05 18:51:27] ,4,84.253,453.888,-16.626,46.619,479.988,38.601,

[2024-11-05 18:51:35] ,4,60.46,434.709,47.521,30.669,467.993,-50.641,

[2024-11-05 18:51:40] ,4,60.46,434.709,47.521,30.669,467.993,-50.641,

[2024-11-05 18:51:45] ,4,77.003,486.382,47.175,33.701,508.725,-52.214,

[2024-11-05 18:51:49] ,4,77.003,486.382,47.175,33.767,508.659,-52.927,

[2024-11-05 18:51:51] ,4,77.003,486.382,47.175,33.701,508.725,-52.214,

[2024-11-05 18:51:52] ,4,77.003,486.382,47.175,33.767,508.659,-52.927,

[2024-11-05 18:51:53] ,4,77.003,486.382,47.175,33.767,508.659,-52.927,

[2024-11-05 18:51:59] ,4,77.003,486.382,47.175,33.701,508.725,-52.214,

[2024-11-05 18:52:05] ,4,77.003,486.382,47.175,33.701,508.725,-52.214,

[2024-11-05 18:52:09] ,4,43.719,420.538,159.624,2.262,458.832,-42.138,

[2024-11-05 18:52:14] ,4,47.608,468.586,151.631,20.321,486.711,-38.972,

[2024-11-05 18:52:19] ,4,57.823,466.279,43.586,26.319,468.982,53.826,

[2024-11-05 18:52:24] ,4,17.289,440.575,33.968,5.36,474.716,40.764,

[2024-11-05 18:52:27] ,4,21.508,414.673,39.289,8.128,445.913,48.958,

[2024-11-05 18:52:30] ,4,56.901,440.904,56.87,74.235,516.37,43.176,

[2024-11-05 18:52:45] ,4,22.43,442.222,-46.606,74.498,461.27,-56.31,

[2024-11-05 18:53:09] ,4,22.43,442.222,-46.606,78.044,517.874,-69.749,

[2024-11-05 18:53:24] ,4,16.498,448.747,-54.638,30.405,451.252,-24.528,

[2024-11-05 18:53:35] ,4,31.526,449.143,53.807,66.26,455.734,-55.049,

[2024-11-05 18:54:46] ,4,31.526,449.143,53.807,66.26,455.734,-55.049,

[2024-11-05 19:00:15] ,4,31.328,449.077,54.946,66.194,455.734,-53.231,

