
[2025-06-11 10:47:17] ,1,36.298,402.286,-61.39,24.566,441.436,4.514,

[2025-06-11 10:47:24] ,1,0.641,461.868,-34.249,22.259,499.963,-13.299,

[2025-06-11 10:47:33] ,1,61.739,504.05,-21.516,13.757,518.616,80.287,

[2025-06-11 10:47:41] ,2,-8.85,432.539,-123.83,53.039,518.616,149.036,

[2025-06-11 10:47:51] ,1,-4.961,463.582,-61.39,-0.018,507.213,26.565,

[2025-06-11 10:47:59] ,2,30.036,409.075,150.895,-10.102,433.264,-101.211,

[2025-06-11 10:48:16] ,1,10,403.736,6.226,23.775,489.023,-30.184,

[2025-06-11 10:48:24] ,1,46.118,508.004,-68.009,15.866,510.904,10.808,

[2025-06-11 10:48:34] ,1,32.739,446.709,-49.616,12.702,479.993,-11.706,

[2025-06-11 10:48:50] ,1,23.643,427.464,40.326,16.657,501.941,-56.87,

[2025-06-11 10:48:58] ,2,62.134,445.72,-8.707,-0.348,451.454,121.739,

[2025-06-11 10:49:08] ,2,38.143,485.661,94.554,42.691,504.379,-117.022,

[2025-06-11 10:49:16] ,4,84.345,459.627,47.175,-9.838,468.591,68.484,

[2025-06-11 10:49:28] ,2,14.746,488.561,177.973,-0.941,493.307,-155.934,

[2025-06-11 10:49:38] ,1,32.211,424.234,27.255,64.507,480.718,60.001,

[2025-06-11 10:49:54] ,2,-1.534,473.6,90,-0.348,490.538,66.4,

[2025-06-11 10:50:09] ,2,20.216,429.704,-144.758,-4.236,446.907,-146.87,

[2025-06-11 10:50:16] ,4,35.902,424.366,42.101,-10.629,495.02,-80.287,

[2025-06-11 10:50:27] ,2,1.761,492.845,-65.014,22.589,507.741,-30.7,

[2025-06-11 10:50:41] ,2,52.841,445.654,-22.932,23.709,488.298,-107.956,

[2025-06-11 10:50:48] ,4,8.089,427.266,-13.912,26.741,428.518,16.504,

[2025-06-11 10:50:58] ,1,32.871,436.757,-88.479,79.6,460.286,5.102,

[2025-06-11 10:51:05] ,2,20.809,445.259,8.13,50.139,466.614,131.8,

[2025-06-11 10:51:13] ,2,30.959,473.139,-166.817,24.302,488.034,-44.284,

[2025-06-11 10:51:22] ,2,71.164,435.307,-1.032,60.486,501.413,-85.914,

[2025-06-11 10:51:31] ,1,19.096,439.723,-50.711,12.571,496.338,18.113,

[2025-06-11 10:51:46] ,4,83.281,413.17,-79.413,80.786,509.059,-15.803,

[2025-06-11 10:51:58] ,1,41.966,459.298,-31.31,15.668,472.282,-10.125,

[2025-06-11 10:52:05] ,1,-7.136,477.159,46.432,16.525,497.854,-13.791,

[2025-06-11 10:52:13] ,2,27.334,493.834,-155.472,50.271,504.05,122.276,

[2025-06-11 10:52:22] ,4,66.286,517.1,53.13,33.398,517.495,-56.454,

[2025-06-11 10:53:29] ,1,10.198,453.761,62.312,39.593,456.266,69.974,

[2025-06-11 10:53:34] ,1,10.198,453.695,62.758,39.527,456.266,70.145,

[2025-06-11 10:53:48] ,1,-8.52,432.473,-53.231,37.089,464.175,83.437,

[2025-06-11 10:54:44] ,1,-8.652,432.604,-53.231,36.957,464.307,83.437,

[2025-06-11 10:54:51] ,2,0.641,407.427,-170.707,52.182,433.659,-158.009,

[2025-06-11 10:55:03] ,1,60.816,428.979,-85.365,10.066,511.3,38.1,

[2025-06-11 10:55:11] ,2,28.652,493.834,-34.951,36.1,514.134,152.289,

[2025-06-11 10:55:22] ,1,31.486,456.068,-70.615,66.748,496.668,-43.905,

[2025-06-11 10:55:38] ,1,4.134,444.732,-54.638,20.414,481.377,15.255,

[2025-06-11 10:55:47] ,2,54.621,449.082,-157.537,37.089,517.166,-130.657,

[2025-06-11 10:57:42] ,1,41.9,432.934,56.17,42.691,472.611,84.489,

[2025-06-11 10:57:48] ,1,41.9,432.868,55.751,42.691,472.611,84.489,

[2025-06-11 10:57:54] ,1,58.905,407.559,-42.825,61.805,490.341,42.138,

[2025-06-11 10:58:05] ,1,82.434,446.643,-20.376,10.461,456.925,-69.974,

[2025-06-11 10:58:14] ,1,34.584,456.529,81.444,81.511,483.816,-17.14,

[2025-06-11 10:58:22] ,1,26.675,490.868,-71.405,74.459,501.282,9.293,

[2025-06-11 10:58:34] ,2,9.473,491,146.592,32.146,512.75,-101.31,

[2025-06-11 10:58:43] ,1,-6.675,457.386,-33.83,35.046,502.6,68.009,

[2025-06-11 10:58:54] ,2,39.725,400.639,137.899,39.791,451.85,119.745,

[2025-06-11 11:00:40] ,1,15.536,434.911,39.611,55.543,447.698,-11.706,

[2025-06-11 11:00:46] ,1,15.536,434.911,39.611,55.543,447.698,-11.706,

[2025-06-11 11:00:53] ,1,31.618,475.973,45.707,35.309,510.641,-21.991,

[2025-06-11 11:01:10] ,1,-12.673,406.57,47.553,52.446,429.77,32.276,

[2025-06-11 11:01:18] ,1,0.575,434.977,27.924,46.514,465.889,24.986,

[2025-06-11 11:01:26] ,1,-9.245,488.166,-59.816,69.318,499.766,-26.796,

[2025-06-11 11:01:35] ,2,20.084,441.239,-164.124,32.409,500.623,-107.475,

[2025-06-11 11:01:46] ,1,22.852,459.561,24.528,-8.982,482.695,56.592,

[2025-06-11 11:01:57] ,2,-8.125,425.948,-113.6,73.339,472.941,163.009,

[2025-06-11 11:02:13] ,2,-8.454,491.988,29.999,4.661,496.866,47.899,

[2025-06-11 11:02:20] ,4,-4.038,405.252,-33.261,-8.85,429.243,-87.973,

[2025-06-11 11:03:56] ,1,15.866,425.223,55.465,66.22,501.875,-21.705,

[2025-06-11 11:04:02] ,1,15.668,425.42,56.17,25.818,496.998,-28.61,

[2025-06-11 11:04:08] ,1,66.089,501.941,-21.516,15.734,504.511,65.472,

[2025-06-11 11:04:17] ,2,46.25,484.673,120.619,62.2,516.968,149.744,

[2025-06-11 11:04:29] ,4,22.391,440.184,-80.789,31.75,512.42,-86.906,

[2025-06-11 11:04:40] ,2,79.336,403.736,90,57.652,438.734,96.68,

[2025-06-11 11:04:54] ,1,67.011,426.541,7.765,43.086,481.773,57.144,

[2025-06-11 11:05:01] ,1,82.236,452.443,12.417,36.298,497.459,7.628,

[2025-06-11 11:05:10] ,2,17.646,444.995,-104.281,-5.884,471.689,55.049,

[2025-06-11 11:05:20] ,1,65.43,458.375,-80.287,-3.313,478.741,82.875,

[2025-06-11 11:05:27] ,1,61.146,494.163,-14.534,5.914,514.266,84.391,

[2025-06-11 11:05:36] ,2,-7.202,427.925,113.6,33.661,514.529,-18.113,

[2025-06-11 11:05:51] ,1,-1.204,418.5,-75.466,0.443,476.368,-53.231,

[2025-06-11 11:05:59] ,1,2.289,489.352,-67.73,18.568,491.329,45.36,

[2025-06-11 11:06:07] ,1,-3.709,502.534,-8.202,47.107,508.07,30.44,

[2025-06-11 11:06:16] ,2,34.057,480.389,142.829,28.784,498.382,7.628,

[2025-06-11 11:06:33] ,1,38.407,488.298,-4.554,67.143,498.513,-70.105,

[2025-06-11 11:06:42] ,1,61.739,439.393,-86.455,-5.62,477.752,25.442,

[2025-06-11 11:06:54] ,1,-3.907,463.12,54.23,0.246,503.127,-49.289,

[2025-06-11 11:07:01] ,2,12.768,482.234,-20.854,39.725,514.002,7.696,

[2025-06-11 11:07:21] ,2,2.684,481.773,11.81,45.261,506.159,66.869,

[2025-06-11 11:07:37] ,2,2.882,472.545,-1.023,24.039,510.575,-73.843,

[2025-06-11 11:08:00] ,1,54.225,452.114,-38.897,-1.666,453.432,73.639,

[2025-06-11 11:08:08] ,1,21.93,467.602,-52.829,-9.443,471.293,25.442,

[2025-06-11 11:08:17] ,2,6.375,401.561,-28.652,58.443,488.364,113.131,

