[2025-02-07 14:42:43] ,3,6.916,424.219,-54.111,29.212,426.294,-61.056,

[2025-02-07 14:42:43] ,3,6.916,424.219,-54.111,29.212,426.294,-61.056,

[2025-02-07 15:03:05] ,3,6.993,424.204,-53.889,29.276,426.208,-61.056,

[2025-02-07 15:03:11] ,3,7.059,424.14,-54.418,29.276,426.208,-61.056,

[2025-02-07 15:03:37] ,3,6.993,424.139,-54.111,29.276,426.208,-61.056,

[2025-02-07 15:10:18] ,3,6.852,424.098,-54.197,29.078,426.075,-60.396,

[2025-02-07 15:13:11] ,3,10.212,501.739,-51.163,43.299,510.373,-50.925,

[2025-02-07 15:13:53] ,3,10.212,501.739,-51.163,43.299,510.373,-50.925,

[2025-02-07 15:16:02] ,3,20.102,488.689,-47.397,56.751,492.182,-57.47,

[2025-02-07 15:18:51] ,3,20.102,488.689,-47.397,56.751,492.182,-57.47,

[2025-02-07 15:19:08] ,3,20.102,488.821,-47.397,56.752,492.248,-57.674,

[2025-02-07 15:19:16] ,3,20.102,488.689,-47.397,56.751,492.182,-57.47,

[2025-02-07 15:21:18] ,3,20.167,488.821,-47.675,56.751,492.182,-57.47,

[2025-02-07 15:23:19] ,3,48.335,434.064,64.455,24.305,435.746,57.674,

[2025-02-07 15:24:26] ,3,44.598,447.298,24.88,10.406,447.364,-76.239,

[2025-02-07 15:27:37] ,3,37.283,429.832,23.694,59.889,448.484,-10.713,

[2025-02-07 15:28:18] ,3,37.283,429.832,23.694,59.889,448.484,-10.713,

[2025-02-07 15:28:26] ,4,-2.922,466.016,-19.983,-10.436,480.648,27.408,

[2025-02-07 15:28:38] ,3,30.56,491.721,-21.661,1.485,518.254,71.806,

[2025-02-07 15:28:50] ,3,7.228,410.252,47.42,-8.374,425.68,-52.224,

[2025-02-07 15:29:01] ,3,74.714,452.144,86.967,23.987,459.689,-32.442,

[2025-02-07 15:29:12] ,3,18.996,487.748,85.833,-1.793,490.6,-34.004,

[2025-02-07 15:29:26] ,3,51.541,438.4,-47.42,-8.854,514.459,7.267,

[2025-02-07 15:29:39] ,3,1.378,507.988,42.859,69.711,510.177,46.9,

[2025-02-07 15:29:52] ,3,82.125,445.189,-31.557,-8.807,477.287,-63.265,

[2025-02-07 15:30:07] ,3,64.207,408.346,-60.16,39.701,510.697,79.661,

[2025-02-07 15:30:28] ,3,-5.527,504.771,-43.394,56.483,506.946,-69.756,

[2025-02-07 15:30:50] ,4,51.058,435.566,-12.2,56.633,465.567,88.862,

[2025-02-07 15:31:01] ,4,5.712,499.234,-22.504,64.453,514.801,73.632,

[2025-02-07 15:31:12] ,3,40.618,496.174,38.837,18.301,517.03,5.368,

[2025-02-07 15:31:31] ,3,-7.733,491.193,11.459,30.451,505.232,-46.865,

[2025-02-07 16:00:21] ,3,23.31,438.796,5.673,3.949,455.339,-82.03,

[2025-02-07 16:00:30] ,3,22.046,459.359,-89.251,-2.263,474.452,8.289,

[2025-02-07 16:00:42] ,4,44.533,493.5,28.761,76.037,495.148,0,

[2025-02-07 16:00:56] ,3,63.119,471.948,-16.88,4.569,496.589,30.964,

[2025-02-07 16:01:07] ,3,14.676,502.991,22.153,47.847,508.857,-52.524,

[2025-02-07 16:01:20] ,3,73.401,492.116,-10.784,39.312,506.919,86.566,

[2025-02-07 16:01:33] ,4,-4.965,469.18,10.574,75.265,518.875,-51.582,

[2025-02-07 16:01:46] ,3,38.485,473.215,59.88,2.618,481.768,-34.838,

[2025-02-07 16:02:16] ,4,70.105,475.902,19.272,3.951,488.03,-50.87,

[2025-02-07 16:02:31] ,3,-11.754,472.739,15.222,80.123,516.7,26.737,

[2025-02-07 16:02:42] ,3,25.505,441.893,-54.331,25.419,481.635,47.121,

[2025-02-07 16:02:55] ,1,35.777,472.272,84.987,15.994,514.591,-7.189,

[2025-02-07 16:03:17] ,1,4.736,409.552,-74.476,-3.77,457.741,-56.032,

[2025-02-07 16:03:27] ,1,15.434,498.623,-34.663,-11.224,512.681,-84.44,

[2025-02-07 16:03:39] ,2,35.596,441.862,-127.569,13.726,457.376,-64.772,

[2025-02-07 16:03:52] ,2,44.071,473.662,-18.435,-5.492,475.705,16.361,

[2025-02-07 16:04:03] ,3,8.019,432.93,14.494,60.419,445.281,72.646,

[2025-02-07 16:04:17] ,3,-9.974,439.059,24.538,15.203,513.536,-17.354,

[2025-02-07 16:04:28] ,4,24.364,416.057,45.36,60.087,482.362,-51.163,

[2025-02-07 16:04:42] ,4,2.778,439.536,36.469,29.439,494.423,28.61,

[2025-02-07 16:04:51] ,2,54.617,412.037,-159.146,42.028,504.309,-7.696,

[2025-02-07 16:05:04] ,2,21.069,415.859,170.287,37.085,517.359,-180,

[2025-02-07 16:05:24] ,1,72.954,409.334,50.856,29.012,410.173,-76.817,

[2025-02-07 16:05:34] ,1,56.986,454.685,-75.358,80.159,457.395,60.255,

[2025-02-07 16:05:46] ,1,62.328,482.889,13.791,4.789,500.223,-21.801,

[2025-02-07 16:05:57] ,2,-10.553,494.036,96.062,24.998,500.827,-91.014,

[2025-02-07 16:06:10] ,3,26.635,435.319,88.493,47.222,506.263,76.149,

[2025-02-07 16:06:24] ,1,51.889,435.713,83.437,6.19,452.963,51.028,

[2025-02-07 16:06:34] ,1,59.352,475.063,74.612,6.908,482.314,63.435,

[2025-02-07 16:06:45] ,4,42.489,495.016,-13.299,23.145,512.465,-38.186,

[2025-02-07 16:06:58] ,2,-6.646,450.114,34.663,31.113,479.03,59.381,

[2025-02-07 16:07:06] ,4,56.874,490.386,-45,57.648,515.118,163.35,

[2025-02-07 16:07:19] ,3,47.498,399.053,-8.455,-9.303,492.203,77.719,

[2025-02-07 16:07:30] ,1,-12.515,408.577,-31.842,77.541,457.115,-68.199,

[2025-02-07 16:07:41] ,4,37.692,444.034,-77.8,2.049,498.96,149.381,

[2025-02-07 16:07:58] ,4,26.605,473.662,31.218,-3.927,509.136,-41.878,

[2025-02-07 16:08:11] ,2,42.489,480.714,-6.062,70.126,517.345,51.582,

[2025-02-07 16:08:19] ,3,79.536,491.955,67.351,60.761,503.686,81.545,

[2025-02-07 16:08:42] ,1,4.987,405.248,16.015,3.584,419.736,-68.671,

[2025-02-07 16:08:53] ,1,52.293,425.314,-82.372,65.821,485.393,17.475,

[2025-02-07 16:09:04] ,1,23.926,501.972,59.123,80.601,509.104,-45,

[2025-02-07 16:09:16] ,2,46.667,411.219,52.214,9.781,438.1,-82.439,

[2025-02-07 16:09:27] ,2,10.49,494.273,-145.337,54.224,496.429,-92.534,

[2025-02-07 16:09:39] ,2,-3.581,502.2,-168.294,69.753,518.403,103.658,

[2025-02-07 16:09:53] ,4,57.714,439.521,9.628,44.121,459.844,-87.99,

[2025-02-07 16:10:03] ,1,8.149,488.564,-75.231,41.27,509.301,38.186,

[2025-02-07 16:10:12] ,2,47.235,421.066,-16.504,35.676,431.966,42.852,

[2025-02-07 16:10:23] ,2,-8.673,455.718,-135,33.539,498.352,-55.465,

[2025-02-07 16:10:35] ,3,69.189,460.572,45,3.405,517.227,29.792,

[2025-02-07 16:10:48] ,2,21.596,446.705,8.556,18.285,491.216,92.01,

[2025-02-07 16:11:01] ,2,-4.042,437.412,-14.281,6.626,510.853,116.565,

[2025-02-07 16:11:13] ,1,55.168,444.072,-60.751,14.847,453.07,42.173,

[2025-02-07 16:11:23] ,3,13.621,400.371,-7.696,16.323,468.587,-7.918,

[2025-02-07 16:11:37] ,1,72.186,480.898,41.424,19.844,501.508,52.524,

[2025-02-07 16:11:48] ,2,5.989,459.083,118.369,41.913,500.933,-80.87,

[2025-02-07 16:12:10] ,1,20.871,419.155,21.801,82.556,425.836,56.31,

[2025-02-07 16:12:19] ,1,-12.034,436.211,80.87,51.322,479.507,48.532,

[2025-02-07 16:12:31] ,1,-0.205,490.949,-70.615,15.137,491.325,28.811,

[2025-02-07 16:12:43] ,2,-3.926,407.123,-113.6,6.271,414.787,-94.086,

[2025-02-07 16:12:56] ,2,5.588,429.564,84.898,53.277,449.778,86.455,

[2025-02-07 16:13:07] ,2,81.539,480.274,140.389,74.621,500.108,-36.363,

[2025-02-07 16:13:20] ,1,6.889,431.102,-49.939,4.235,479.582,30.619,

[2025-02-07 16:13:30] ,3,49.047,493.368,-59.88,11.314,514.789,-22.649,

[2025-02-07 16:13:43] ,4,68.919,403.864,42.101,66.282,439.323,-62.312,

[2025-02-07 16:13:56] ,1,2.878,452.043,-26.565,76.736,499.039,54.048,

[2025-02-07 16:15:21] ,2,0.044,421.857,90,48.91,494.02,99.628,

[2025-02-07 16:15:32] ,2,47.433,401.293,158.484,21.267,431.15,-176.961,

[2025-02-07 16:15:42] ,3,80.708,465.923,71.806,9.008,512.877,-14.956,

[2025-02-07 16:15:55] ,1,16.628,474.51,80.455,47.328,511.012,-41.76,

[2025-02-07 16:16:08] ,1,4.592,498.311,-16.991,66.083,512.248,-87.421,

[2025-02-07 16:16:22] ,1,8.659,464.858,-82.504,8.48,482.427,9.051,

[2025-02-07 16:16:33] ,3,50.464,480.252,-6.798,68.062,493.105,2.672,

[2025-02-07 16:16:47] ,2,28.714,449.275,-169.38,-10.615,493.61,58.69,

[2025-02-07 16:17:08] ,1,37.085,466.477,26.787,27.819,504.069,82.875,

[2025-02-07 16:17:18] ,2,37.085,487.898,177.99,44.994,501.805,3.039,

[2025-02-07 16:17:30] ,3,9.397,480.683,72.041,-11.686,497.257,56.416,

[2025-02-07 16:17:44] ,1,8.07,492.258,-63.886,39.704,512.146,-76.088,

[2025-02-07 16:18:05] ,1,-7.733,421.462,-24.274,36.8,441.555,54.638,

[2025-02-07 16:18:15] ,1,56.001,451.846,16.844,28.803,493.951,76.329,

[2025-02-07 16:18:28] ,2,23.347,410.369,-148.861,-4.984,493.422,-68.671,

[2025-02-07 16:18:39] ,3,11.398,458.523,68.477,49.344,506.089,-20.113,

[2025-02-07 16:18:55] ,1,23.837,452.702,19.855,38.814,496.344,63.886,

[2025-02-07 16:19:07] ,3,34.353,414.871,-88.091,36.756,509.252,-66.852,

[2025-02-07 16:19:22] ,2,9.469,468.455,152.312,55.737,512.021,90,

[2025-02-07 16:19:36] ,1,59.39,439.177,-41.468,-12.149,507.275,20.2,

[2025-02-07 16:19:57] ,2,-9.896,420.29,-116.338,45.587,482.625,-90,

[2025-02-07 16:20:10] ,1,11.795,414.859,68.671,49.367,475.337,-70.145,

[2025-02-07 16:20:21] ,1,36.887,494.884,8.631,16.422,495.739,33.83,

[2025-02-07 16:20:33] ,3,-12.022,421.707,53.13,13.819,455.207,-20.688,

[2025-02-07 16:20:44] ,3,34.053,466.346,21.871,-4.668,504.243,-42.58,

[2025-02-07 16:21:06] ,3,-4.413,453.493,-87.363,8.085,472.871,16.049,

[2025-02-07 16:21:19] ,2,8.592,416.178,-85.406,13.951,431.48,22.08,

[2025-02-07 16:21:30] ,2,14.709,457.038,-114.775,-4.677,485.286,-42.879,

[2025-02-07 16:21:43] ,1,37.735,438.748,-49.939,20.739,446.375,-21.615,

[2025-02-07 16:21:53] ,1,75.707,474.65,3.039,69.17,494.311,74.476,

[2025-02-07 16:22:04] ,3,-9.856,501.514,86.566,52.546,509.99,88.847,

[2025-02-07 16:22:19] ,2,17.642,482.823,15.604,28.451,500.091,165.101,

[2025-02-07 16:22:31] ,1,74.521,490.666,-90,-0.419,505.435,71.405,

[2025-02-07 16:22:41] ,2,4.482,454.493,136.414,70.396,455.607,126.064,

[2025-02-07 16:22:57] ,3,48.706,502.202,41.791,6.108,505.693,13.851,

[2025-02-07 16:23:18] ,2,1.475,454.412,61.189,1.46,482.067,-144.638,

[2025-02-07 16:23:28] ,2,17.253,488.432,132.852,66.333,497.813,66.4,

[2025-02-07 16:23:40] ,3,-11.622,438.202,9.15,62.568,458.888,70.602,

[2025-02-07 16:23:51] ,3,25.221,502.2,-20.468,55.473,513.932,7.267,

[2025-02-07 16:24:03] ,4,37.593,449.535,-17.501,23.362,456.532,-15.213,

[2025-02-07 16:24:19] ,1,10.458,413.882,-8.202,27.735,430.09,72.044,

[2025-02-07 16:24:27] ,4,25.353,458.437,-49.616,29.373,473.727,30.793,

[2025-02-07 16:24:39] ,3,46.18,451.384,-18.435,58.434,478.68,51.163,

[2025-02-07 16:24:50] ,3,-12.479,470.893,-12.2,9.667,481.702,-27.235,

[2025-02-07 16:25:05] ,2,32.405,439.652,-25.659,76.403,456.699,-69.326,

[2025-02-07 16:25:26] ,3,13.017,432.467,65.462,25.946,515.843,-16.154,

[2025-02-07 16:25:38] ,1,80.172,411.95,-58.595,74.56,454.87,80.372,

[2025-02-07 16:25:49] ,2,50.586,407.261,86.934,7.492,422.977,-160.925,

[2025-02-07 16:26:00] ,2,14.148,444.991,0,60.417,483.35,-180,

[2025-02-07 16:26:12] ,2,-1.374,497.291,141.028,50.326,503.122,-57.567,

[2025-02-07 16:26:23] ,3,13.621,487.305,21.173,74.06,500.421,19.525,

[2025-02-07 16:26:36] ,1,-12.971,474.598,39.999,16.455,493.632,-2.534,

[2025-02-07 16:26:47] ,2,6.538,479.54,53.531,29.11,488.491,5.56,

[2025-02-07 16:27:02] ,3,18.103,452.702,13.671,3.66,482.827,89.621,

[2025-02-07 16:27:14] ,1,85.651,496.249,81.215,24.003,510.345,-35.242,

[2025-02-07 16:27:27] ,4,36.426,459.689,158.385,53.035,475.441,-150.505,

[2025-02-07 16:28:01] ,2,-0.042,408.122,121.139,80.782,422.187,-6.68,

[2025-02-07 16:28:09] ,2,50.338,423.088,98.631,35.272,432.707,38.581,

[2025-02-07 16:28:20] ,2,68.749,448.93,149.123,75.176,475.314,122.705,

[2025-02-07 16:39:56] ,1,0.703,450.659,23.658,19.425,491.105,-81.444,

[2025-02-07 16:40:04] ,2,13.819,412.696,-9.713,59.652,438.901,-42.138,

[2025-02-07 16:40:17] ,2,34.612,487.286,76.817,84.467,498.637,95.148,

[2025-02-07 16:40:29] ,4,61.867,409.73,70.278,47.037,412.432,57.295,

[2025-02-07 16:40:43] ,1,51.661,412.402,-86.934,-8.453,424.538,-81.369,

[2025-02-07 16:40:52] ,2,29.693,449.204,95.013,51.6,483.031,-116.114,

[2025-02-07 16:41:05] ,3,22.585,433.918,2.637,28.383,504.754,48.209,

[2025-02-07 16:41:17] ,4,82.496,432.732,-9.713,68.589,478.407,-39.289,

[2025-02-07 16:41:32] ,1,81.53,404.512,76.342,46.198,426.412,79.38,

[2025-02-07 16:41:40] ,4,42.982,439.607,59.886,22.275,449.102,-70.313,

[2025-02-07 16:41:53] ,1,75.677,453.985,32.005,59.657,471.064,73.301,

[2025-02-07 16:42:02] ,1,-12.347,476.825,-8.13,1.018,498.649,83.938,

[2025-02-07 16:42:14] ,4,30.692,409.862,-16.361,44.862,475.112,58.523,

[2025-02-07 16:42:29] ,1,-6.013,416.412,-78.19,-2.461,445.848,-3.013,

[2025-02-07 16:42:38] ,3,-8.195,469.905,29.419,20.739,489.875,90,

[2025-02-07 16:42:51] ,4,65.557,406.632,-58.595,61.669,504.705,-7.267,

[2025-02-07 16:43:06] ,3,13.381,422.648,-56.626,-8.502,486.712,-47.397,

[2025-02-07 16:43:15] ,3,44.071,499.084,66.652,81.112,514.789,-8.455,

[2025-02-07 16:43:27] ,4,57.648,408.016,47.862,28.253,478.605,25.228,

[2025-02-07 16:43:42] ,1,22.783,407.159,2.534,1.164,499.3,26.792,

[2025-02-07 16:43:50] ,2,76.22,402.126,-134.63,54.237,433.744,87.973,

[2025-02-07 16:44:03] ,2,55.583,454.928,-68.854,68.461,493.098,-47.862,

[2025-02-07 16:44:14] ,3,6.503,400.7,-1.909,-6.569,476.1,-62.592,

