[2024-11-07 10:11:12] ,3,72.047,447.866,-66.652,57.823,478.255,-1.897,

[2024-11-07 10:11:24] ,3,7.337,492.03,-23.348,75.751,496.248,-22.946,

[2024-11-07 10:11:37] ,2,50.293,419.052,45,12.28,499.543,-90,

[2024-11-07 10:11:48] ,1,82.445,430.975,77.082,61.563,452.467,55.049,

[2024-11-07 10:11:58] ,1,25.989,469.752,24.775,-8.517,492.258,-32.005,

[2024-11-07 10:12:10] ,2,42.561,405.93,102.918,-5.78,508.984,56.739,

[2024-11-07 10:12:25] ,1,34.689,494.798,11.31,11.085,510.898,-63.435,

[2024-11-07 10:12:35] ,4,-6.108,405.162,-3.073,8.919,517.998,80.2,

[2024-11-07 10:15:06] ,3,-3.823,414.956,43.379,-7.65,469.431,89.241,

[2024-11-07 10:15:12] ,3,-3.823,414.956,43.379,-7.65,469.431,89.241,

[2024-11-07 10:15:32] ,1,13.402,399.94,-48.281,21.968,492.404,-48.576,

[2024-11-07 10:15:42] ,4,28.93,429.052,42.51,2.394,476.541,18.595,

[2024-11-07 10:15:53] ,2,75.074,416.36,128.82,19.992,453.012,-153.435,

[2024-11-07 10:16:03] ,2,10.583,461.563,135,53.011,474.896,108.435,

[2024-11-07 10:16:15] ,3,2.895,415.065,40.934,5.142,439.906,-81.978,

[2024-11-07 10:16:29] ,1,24.392,413.541,83.884,-7.948,422.394,49.343,

[2024-11-07 10:16:38] ,1,73.759,439.501,-50.782,-4.176,469.161,64.341,

[2024-11-07 10:16:50] ,1,23.221,476.937,-22.736,55.451,507.584,-22.463,

[2024-11-07 10:17:01] ,2,78.37,405.474,45,40.23,430.673,57.295,

[2024-11-07 10:17:13] ,2,39.071,460.211,147.144,30.563,506.409,91.032,

[2024-11-07 10:17:25] ,4,20.585,462.502,5.013,73.707,500.598,-27.013,

[2024-11-07 10:17:38] ,4,-11.22,412.077,-40.992,38.497,516.579,-82.304,

[2024-11-07 10:17:47] ,2,-4.856,430.207,0,-1.758,468.962,152.076,

[2024-11-07 10:17:59] ,4,14.917,479.309,22.852,-4.822,507.589,-80.789,

[2024-11-07 10:18:18] ,1,8.611,418.147,64.341,19.562,444.454,-33.13,

[2024-11-07 10:18:26] ,3,47.247,429.383,-73.374,28.677,501.097,-51.757,

[2024-11-07 10:18:38] ,4,4.239,433.634,-2.045,-6.869,511.819,-11.229,

[2024-11-07 10:18:51] ,2,47.132,481.516,77.8,15.866,491.151,73.009,

[2024-11-07 10:19:01] ,1,46.817,441.214,19.552,-0.506,453.209,18.595,

[2024-11-07 10:19:10] ,2,-8.283,484.187,-4.05,34.821,516.548,178.977,

[2024-11-07 10:19:25] ,1,16.367,454.198,22.932,4.853,496.766,76.209,

[2024-11-07 10:19:34] ,4,68.102,480.301,-68.057,-6.529,483.272,-46.882,

[2024-11-07 10:19:50] ,4,-3.142,473.641,64.96,30.208,514.109,76.584,

[2024-11-07 10:20:07] ,1,8.36,404.394,-53.027,-7.69,409.973,-8.707,

[2024-11-07 10:20:15] ,2,-6.176,425.21,67.341,-6.844,436.885,46.432,

[2024-11-07 10:20:26] ,4,19.042,448.841,39.13,8.068,478.628,86.236,

[2024-11-07 10:20:38] ,4,25.907,399.804,-84.912,82.473,425.593,-21.224,

[2024-11-07 10:20:49] ,4,-5.781,460.873,48.209,10.431,505.199,30.833,

[2024-11-07 10:20:59] ,1,-10.558,415.711,37.073,11.951,481.221,-5.511,

[2024-11-07 10:21:07] ,2,7.667,453.473,17.324,57.23,466.918,4.05,

[2024-11-07 10:21:17] ,3,19.201,442.598,25.04,49.404,516.911,50.981,

[2024-11-07 10:21:30] ,4,-10.195,473.773,71.887,81.155,495.061,-54.162,

[2024-11-07 10:21:49] ,1,29.526,405.602,-51.9,51.622,435.656,81.369,

[2024-11-07 10:21:58] ,1,32.844,445.432,-12.2,61.448,449.255,-17.628,

[2024-11-07 10:22:08] ,1,6.445,488.428,-32.433,38.183,494.336,9.713,

[2024-11-07 10:22:19] ,1,32.613,511.012,-33.69,71.401,518.591,-7.696,

[2024-11-07 10:22:31] ,2,1.82,403.512,-44.265,42.507,411.201,-114.274,

[2024-11-07 10:22:42] ,2,56.327,422.154,68.671,81.381,453.226,-91.521,

[2024-11-07 10:22:53] ,2,-2.681,465.666,-28.811,16.367,506.661,-19.722,

[2024-11-07 10:23:05] ,3,1.273,463.821,0,-6.642,489.936,55.57,

[2024-11-07 10:23:15] ,4,76.805,454.132,71.806,81.089,518.196,38.741,

[2024-11-07 10:23:28] ,3,41.74,480.755,-55.784,-11.249,485.439,-27.759,

[2024-11-07 10:23:36] ,3,40.804,505.662,64.29,9.754,519.653,59.632,

[2024-11-07 10:23:49] ,3,44.02,460.79,-34.315,33.741,488.327,-32.005,

[2024-11-07 10:23:59] ,3,-8.935,464.753,-57.995,17.662,517.221,-47.984,

[2024-11-07 10:24:12] ,2,4.471,481.744,-37.476,48.794,513.582,176.906,

[2024-11-07 10:24:30] ,1,0.585,464.057,31.574,-2.825,488.348,-50.389,

[2024-11-07 10:24:39] ,2,39.589,486.351,76.329,64.085,501.982,8.202,

[2024-11-07 10:24:50] ,3,20.1,472.503,42.879,44.221,503.218,-64.636,

[2024-11-07 10:25:10] ,1,65.689,403.161,-86.392,45.385,403.567,-80.789,

[2024-11-07 10:25:19] ,1,12.677,426.296,48.621,45.802,448.149,83.437,

[2024-11-07 10:25:31] ,1,4.415,448.511,-51.814,72.4,453.494,-46.432,

[2024-11-07 10:25:42] ,1,50.783,462.926,-46.067,84.253,477.332,8.202,

[2024-11-07 10:25:53] ,3,4.108,399.889,14.783,71.688,427.468,-86.186,

[2024-11-07 10:26:10] ,2,-8.394,488.496,109.722,0.392,506.666,60.698,

[2024-11-07 10:26:19] ,3,8.919,440.225,-6.798,-9.733,472.191,-13.305,

[2024-11-07 10:26:38] ,2,8.611,434.229,-115.659,69.226,448.398,11.31,

[2024-11-07 10:26:47] ,1,25.001,408.325,-24.74,20.212,420.293,-65.934,

[2024-11-07 10:26:58] ,2,2.528,452.916,117.474,25.264,497.434,163.985,

[2024-11-07 10:27:10] ,2,63.746,505.277,-68.009,29.63,512.378,-121.574,

[2024-11-07 10:27:21] ,3,65.853,479.882,-75.779,10.516,501.678,65.999,

[2024-11-07 10:27:36] ,1,3.41,412.949,-60.446,35.414,432.052,6.621,

[2024-11-07 10:27:45] ,1,65.667,433.502,24.274,36.909,474.283,-51.73,

[2024-11-07 10:27:56] ,1,65.105,513.307,65.045,-1.754,519.2,-67.141,

[2024-11-07 10:28:08] ,3,64.283,399.559,-6.597,80.585,458.045,-71.806,

[2024-11-07 10:28:20] ,3,15.681,471.869,-81.283,11.129,505.437,-39.075,

[2024-11-07 10:28:34] ,4,-7.199,466.157,-72.646,41.65,487.157,-46.345,

[2024-11-07 10:28:52] ,2,-6.387,412.611,-50.782,69.167,429.215,-95.148,

[2024-11-07 10:29:17] ,1,-4.926,461.274,78.294,2.13,489.196,-18.595,

[2024-11-07 10:29:25] ,2,-6.434,444.778,57.295,16.433,450.441,-172.439,

[2024-11-07 10:29:38] ,4,31.305,413.713,42.839,43.479,482.009,84.703,

[2024-11-07 10:29:51] ,1,14.06,466.062,-90,78.438,490.083,-82.304,

[2024-11-07 10:29:59] ,2,59.188,414.715,-118.856,-8.464,437.243,135,

[2024-11-07 10:30:11] ,2,31.304,462.566,115.442,-2.583,469.658,35.242,

[2024-11-07 10:30:22] ,2,49.864,476.498,87.973,70.769,513.021,-73.698,

[2024-11-07 10:30:35] ,1,12.145,431.452,47.862,-10.029,478.128,33.408,

[2024-11-07 10:30:44] ,2,-8.217,447.409,170.287,8.062,494.007,-25.201,

[2024-11-07 10:30:58] ,2,-1.168,501.35,117.022,22.13,505.213,139.343,

[2024-11-07 10:31:09] ,3,-2.945,477.2,-18.914,49.361,515.644,83.112,

[2024-11-07 10:31:27] ,1,9.022,448.853,41.091,34.426,472.652,4.014,

[2024-11-07 10:31:36] ,2,43.16,439.727,-140.782,1.922,496.626,61.837,

[2024-11-07 10:31:48] ,1,18.805,495.721,16.991,83.821,499.868,-40.992,

[2024-11-07 10:31:58] ,3,30.014,403.689,68.769,47.014,423.616,6.129,

[2024-11-07 10:32:12] ,1,12.148,413.071,-21.991,-10.788,420.321,6.116,

[2024-11-07 10:32:21] ,1,-2.458,463.483,-80.455,3.119,513.582,12.918,

[2024-11-07 10:32:33] ,4,-11.985,478.615,32.208,-6.504,510.55,26.732,

[2024-11-07 10:32:52] ,1,30.265,453.113,-82.011,56.97,506.491,62.978,

[2024-11-07 10:33:00] ,1,13.994,453.407,-4.014,11.458,465.318,86.021,

[2024-11-07 10:33:12] ,3,-2.417,431.789,-19.272,-11.09,494.412,52.292,

[2024-11-07 10:33:25] ,1,2.872,442.452,-80.87,41.544,490.843,-25.201,

[2024-11-07 10:33:36] ,2,74.97,456.606,-86.934,-0.242,464.414,-174.943,

[2024-11-07 10:33:49] ,1,-1.164,420.438,-48.24,54.62,505.339,-30.256,

[2024-11-07 10:34:01] ,3,11.951,446.355,-20.601,62.893,473.746,81.601,

[2024-11-07 10:34:19] ,1,6.436,428.865,-86.424,58.42,447.798,-47.862,

[2024-11-07 10:34:32] ,2,26.682,450.891,-37.875,14.917,472.521,26.114,

[2024-11-07 10:34:43] ,2,57.026,462.038,108.113,62.643,488.274,75.593,

[2024-11-07 10:34:54] ,1,58.805,482.716,81.293,6.151,489.459,-15.876,

[2024-11-07 10:35:06] ,4,82.737,486.164,-53.027,43.851,512.989,63.895,

[2024-11-07 10:35:25] ,1,20.848,460.459,25.894,23.991,487.787,86.455,

[2024-11-07 10:35:41] ,2,15.165,399.965,-63.895,10.139,440.73,-34.951,

[2024-11-07 10:35:50] ,4,-11.112,474.472,-62.312,9.261,480.987,102.095,

[2024-11-07 10:36:02] ,1,-7.931,458.962,-43.199,13.664,465.468,-4.554,

[2024-11-07 10:36:10] ,1,25.198,501.784,-7.125,-9.074,509.43,19.722,

[2024-11-07 10:36:23] ,1,-10.768,416.627,-44.275,-6.453,476.222,-63.886,

[2024-11-07 10:36:34] ,1,70.659,511.258,45,23.717,519.211,-35.838,

[2024-11-07 10:39:20] ,1,31.987,461.975,12.583,70.791,511.127,45,

[2024-11-07 10:39:26] ,1,31.987,461.975,12.583,70.791,511.127,45,

[2024-11-07 10:39:33] ,2,-7.288,422.888,-108.113,73.312,451.496,9.211,

[2024-11-07 10:39:45] ,2,8.765,497.02,-51.814,63.784,497.891,-40.992,

[2024-11-07 10:39:55] ,3,-10.32,440.391,81.978,-2.38,511.94,-35.181,

[2024-11-07 10:40:09] ,1,11.42,426.29,-48.958,22.662,519.343,-35.838,

[2024-11-07 10:40:18] ,2,23.086,416.459,117.022,9.908,483.659,158.199,

[2024-11-07 10:40:29] ,2,3.408,454.24,-65.681,0.12,498.405,-94.05,

[2024-11-07 10:40:42] ,1,9.736,453.054,-65.681,-6.8,461.269,-53.231,

[2024-11-07 10:40:59] ,3,1.788,457.621,-66.652,-4.526,483.593,-1.517,

[2024-11-07 10:41:17] ,1,-5.726,414.606,74.476,31.967,431.25,54.758,

[2024-11-07 10:41:26] ,2,27.475,456.262,-82.999,70.583,466.459,100.214,

[2024-11-07 10:41:39] ,2,22.364,442.73,151.189,47.871,483.659,-168.789,

[2024-11-07 10:41:58] ,4,54.858,414.587,1.014,10.374,436.6,-47.521,

[2024-11-07 10:42:08] ,1,51.562,477.991,0,16.037,492.755,26.792,

[2024-11-07 10:42:15] ,2,32.878,433.4,-140.782,17.612,468.368,122.433,

[2024-11-07 10:42:27] ,2,8.194,482.934,-162.525,47.857,517.02,100.808,

[2024-11-07 10:42:48] ,1,63.968,443.807,87.973,-4.461,465.6,27.711,

[2024-11-07 10:42:56] ,1,12.372,490.591,-88.986,18.542,507.848,23.398,

[2024-11-07 10:43:08] ,2,59.801,431.855,161.887,49.255,436.666,172.372,

[2024-11-07 10:43:21] ,4,6.57,431.308,72.86,8.094,513.923,36.666,

[2024-11-07 10:43:31] ,2,48.365,407.991,-146.023,23.534,433.796,-82.372,

[2024-11-07 10:43:39] ,2,39.363,490.992,101.211,43.076,510.871,-111.516,

[2024-11-07 10:43:51] ,3,14.258,405.491,-24.158,3.106,478.654,71.086,

[2024-11-07 10:44:02] ,4,70.807,465.666,-16.798,27.11,515.427,61.837,

[2024-11-07 10:44:15] ,1,-10.325,496.388,67.537,59.537,511.077,-24.955,

[2024-11-07 10:44:32] ,1,5.558,452.946,-11.211,63.953,453.275,13.299,

[2024-11-07 10:44:40] ,2,35.876,457.625,-14.281,51.496,474.366,-16.991,

[2024-11-07 10:44:51] ,2,27.211,475.014,-65.014,61.876,503.614,-141.9,

[2024-11-07 10:45:10] ,1,24.276,463.952,-90,27.835,508.573,-27.711,

[2024-11-07 10:45:19] ,2,-7.696,410.108,104.534,48.662,413.268,174.852,

[2024-11-07 10:45:31] ,2,35.085,414.323,-154.581,29.061,450.208,-110.026,

[2024-11-07 10:45:42] ,4,25.067,483.066,12.938,70.012,512.118,30.897,

[2024-11-07 10:45:54] ,4,-1.561,453.737,36.666,-0.77,470.807,8.13,

[2024-11-07 10:46:04] ,1,11.625,401.932,71.727,2.887,443.814,35.655,

[2024-11-07 10:46:11] ,3,63.755,488.339,11.535,8.819,497.071,-86.947,

[2024-11-07 10:46:25] ,1,2.987,489.327,21.329,20.034,493.449,-59.123,

[2024-11-07 10:46:34] ,2,30.044,452.4,-76.817,11.633,472.978,-111.801,

[2024-11-07 10:46:47] ,2,13.593,484.942,-49.289,61.778,495.721,176.424,

[2024-11-07 10:46:59] ,2,21.057,488.849,118.163,31.723,510.616,-16.015,

[2024-11-07 10:47:17] ,4,36.424,487.612,-79.357,-6.943,507.015,-71.686,

[2024-11-07 10:47:26] ,4,-9.261,476.081,17.354,74.235,518.855,-25.174,

[2024-11-07 10:47:35] ,1,9.263,405.149,-61.595,-7.954,452.287,20.026,

[2024-11-07 10:47:43] ,2,35.118,409.352,106.65,54.326,435.419,122.705,

[2024-11-07 10:47:54] ,2,-8.832,465.338,115.659,58.944,516.35,-4.122,

[2024-11-07 10:48:07] ,4,1.537,470.148,26.565,13.335,490.316,-22.932,

[2024-11-07 10:48:17] ,2,42.85,401.726,-72.216,-3.043,421.096,-38.1,

[2024-11-07 10:48:28] ,2,-0.619,469.872,-111.329,9.973,507.782,17.14,

[2024-11-07 10:48:37] ,3,32.664,483.419,-60.208,62.767,519.711,14.036,

[2024-11-07 10:48:52] ,4,82.276,501.916,7.253,4.898,513.121,48.621,

[2024-11-07 10:49:03] ,1,-6.767,453.275,7.628,32.712,455.45,-22.736,

[2024-11-07 10:49:19] ,4,3.474,460.212,66.501,52.353,504.948,-28.61,

[2024-11-07 10:49:33] ,2,22.892,489.262,-27.924,1.405,505.014,171.293,

[2024-11-07 10:49:44] ,3,-4.204,489.502,31.483,59.685,506.13,80.036,

[2024-11-07 10:49:55] ,1,20.267,442.871,50.389,24.81,494.316,-81.293,

[2024-11-07 10:50:13] ,2,8.804,422.347,-45,60.592,441.148,-152.076,

[2024-11-07 10:50:24] ,1,31.95,414.105,-31.139,23.794,458.996,-68.749,

[2024-11-07 10:50:33] ,1,38.874,461.884,35.074,34.844,482.095,-43.221,

[2024-11-07 10:50:45] ,2,-10.886,402.27,-146.739,78.453,423.682,-180,

[2024-11-07 10:50:59] ,2,22.133,513.448,37.381,33.701,516.086,-157.341,

[2024-11-07 10:51:11] ,2,23.525,505.619,88.968,11.489,517.932,7.189,

[2024-11-07 10:51:22] ,3,22.352,456.66,73.951,-2.947,507.988,83.871,

[2024-11-07 10:51:41] ,4,57.456,399.318,-49.456,18.871,516.811,-23.334,

[2024-11-07 10:51:59] ,1,75.145,428.811,-58.158,2.811,440.201,-86.455,

[2024-11-07 10:52:08] ,2,-3.076,406.875,-17.292,26.121,462.305,-163.918,

[2024-11-07 10:52:22] ,2,29.048,430.487,96.621,-9.272,456.241,-19.075,

[2024-11-07 10:52:33] ,1,36.996,438.116,-22.463,-2.93,465.609,-83.938,

[2024-11-07 10:52:43] ,1,-4.224,496.132,83.379,5.245,515.015,-45,

[2024-11-07 10:52:56] ,1,57.758,452.155,-6.062,69.003,473.35,-52.214,

[2024-11-07 10:53:07] ,4,14.713,438.347,47.42,9.799,514.92,51.757,

[2024-11-07 10:53:26] ,1,0.551,469.577,-78.395,29.513,510.677,-80.2,

[2024-11-07 10:53:50] ,3,28.23,495.786,-23.148,-5.317,498.093,24.349,

[2024-11-07 10:54:01] ,1,-11.249,421.903,4.594,6.945,516.408,-47.899,

[2024-11-07 10:54:18] ,1,43.263,449.189,-47.49,-1.951,471.233,49.289,

[2024-11-07 10:54:27] ,2,56.439,447.739,-1.023,0.03,491.121,133.199,

[2024-11-07 10:54:41] ,1,15.726,487.196,58.69,19.002,517.646,-48.621,

[2024-11-07 10:54:53] ,1,23.55,449.088,-62.758,-6.162,504.088,68.199,

[2024-11-07 10:55:04] ,4,49.321,410.5,-163.35,34.294,435.018,-169.786,

[2024-11-07 10:55:32] ,1,11.857,458.933,30.619,41.638,460.902,-31.05,

[2024-11-07 10:55:39] ,2,32.213,441.438,59.56,25.33,492.821,90,

[2024-11-07 10:55:59] ,1,43.356,427.028,34.535,44.849,471.922,57.836,

[2024-11-07 10:56:07] ,2,26.055,417.091,-24.528,13.243,446.286,30.184,

[2024-11-07 10:56:18] ,2,55.278,486.723,137.521,52.236,512.308,-55.305,

[2024-11-07 10:56:32] ,1,8.655,419.728,12.918,60.493,466.521,-33.83,

[2024-11-07 10:56:42] ,4,78.717,450.441,19.756,73.839,519.316,90,

[2024-11-07 10:56:54] ,1,67.572,442.945,67.068,44.642,508.573,25.88,

[2024-11-07 10:57:02] ,2,62.748,408.777,44.635,0.665,454.867,-63.886,

[2024-11-07 10:57:25] ,1,1.621,413.848,-80.789,6.62,446.663,-62.076,

[2024-11-07 10:57:42] ,1,57.015,457.911,70.448,8.761,483.063,30.184,

[2024-11-07 10:57:51] ,1,66.069,490.276,-78.19,37.721,516.746,-29.999,

[2024-11-07 10:58:02] ,2,45.585,399.149,-128.418,14.98,407.508,-81.724,

[2024-11-07 10:58:14] ,2,38.444,440.89,71.405,0.009,497.101,111.801,

[2024-11-07 10:58:33] ,1,81.367,447.576,-45.725,39.501,466.259,-24.114,

[2024-11-07 10:58:42] ,1,69.423,495.786,23.6,48.807,510.819,-89.488,

[2024-11-07 10:59:03] ,1,31.658,453.737,8.059,23.518,475.336,85.986,

[2024-11-07 10:59:16] ,4,41.733,406.038,55.353,-8.283,499.411,3.053,

[2024-11-07 10:59:35] ,1,47.989,438.91,-50.711,-7.361,503.432,-20.854,

[2024-11-07 10:59:42] ,2,60.855,436.666,-172.372,-2.813,445.037,23.6,

[2024-11-07 10:59:54] ,2,46.851,460.148,32.705,29.149,465.709,81.444,

[2024-11-07 11:00:05] ,2,79.458,474.02,-45,20.585,493.546,-19.552,

[2024-11-07 11:00:15] ,2,5.46,494.756,-35.952,53.244,510.582,144.462,

[2024-11-07 11:00:28] ,1,10.523,445.351,68.854,-10.628,479.903,79.875,

[2024-11-07 11:00:38] ,2,25.803,400.375,-66.666,32.061,433.833,75.593,

[2024-11-07 11:00:51] ,1,-11.908,431.196,-4.554,63.103,460.75,-56.17,

[2024-11-07 11:01:00] ,2,74.825,468.822,47.899,36.262,469.643,-113.199,

[2024-11-07 11:01:12] ,2,5.772,488.105,-97.628,29.119,498.539,114.74,

[2024-11-07 11:01:27] ,1,12.61,477.332,16.844,-5.317,505.739,-1.534,

[2024-11-07 11:01:44] ,1,-3.775,459.246,-42.138,19.076,487.745,57.567,

[2024-11-07 11:01:54] ,1,-1.08,490.379,-44.284,18.476,510.682,0,

[2024-11-07 11:02:13] ,1,3.421,478.959,41.8,79.377,489.607,-56.739,

[2024-11-07 11:02:22] ,1,16.044,497.761,71.887,27.473,510.72,-73.35,

[2024-11-07 11:02:37] ,1,-4.554,459.253,41.76,-7.957,477.962,-48.958,

[2024-11-07 11:02:54] ,1,23.353,494.798,-22.932,8.645,513.537,46.45,

[2024-11-07 11:03:05] ,1,9.007,480.797,-65.934,73.808,510.96,53.44,

[2024-11-07 11:03:18] ,1,6.612,467.577,13.183,20.585,500.861,5.102,

[2024-11-07 11:03:36] ,1,-9.31,472.472,88.479,11.81,490.641,-84.943,

[2024-11-07 11:03:46] ,2,17.664,432.555,86.455,59.01,510.286,7.696,

[2024-11-07 11:04:05] ,1,74.169,443.784,-2.556,7.221,516.491,79.287,

[2024-11-07 11:04:14] ,2,63.39,412.764,-120.256,-3.208,448.596,-158.671,

[2024-11-07 11:04:27] ,1,61.818,436.809,88.977,8.014,460.811,-70.448,

[2024-11-07 11:04:37] ,1,3.494,483.569,86.486,62.412,498.784,-59.3,

[2024-11-07 11:04:50] ,1,41.187,454.009,60.505,22.162,491.797,-49.289,

[2024-11-07 11:05:02] ,1,0.163,479.986,-74.612,51.826,485.966,-7.125,

[2024-11-07 11:05:12] ,2,2.035,401.268,40.992,46.158,423.616,-160.278,

[2024-11-07 11:05:28] ,2,35.382,445.897,142.927,71.862,491.568,1.032,

[2024-11-07 11:05:45] ,1,-7.954,449.518,-18.113,47.41,484.187,-10.713,

[2024-11-07 11:05:54] ,2,27.784,473.947,-45.356,21.244,496.38,-12.308,

[2024-11-07 11:06:13] ,1,12.182,440.273,-85.95,-2.819,515.293,-71.887,

[2024-11-07 11:06:24] ,1,86.376,431.645,-61.595,46.417,469.23,-67.73,

[2024-11-07 11:06:41] ,1,-11.908,491.634,-9.628,-3.142,519.843,-3.066,

[2024-11-07 11:06:50] ,2,37.048,477.978,-118.369,22.007,498.35,-64.799,

[2024-11-07 11:07:11] ,1,23.322,416.655,32.276,35.647,490.569,-65.014,

[2024-11-07 11:07:28] ,1,4.042,466.655,2.534,40.915,477.093,52.927,

[2024-11-07 11:07:37] ,1,-11.874,481.126,-35.242,38.346,514.094,-65.26,

[2024-11-07 11:07:50] ,2,54.587,414.302,81.293,11.516,484.4,-83.379,

[2024-11-07 11:08:00] ,2,-8.855,464.743,-60.945,16.949,510.599,-118.163,

[2024-11-07 11:08:19] ,2,22.826,508.441,28.61,64.275,511.55,-108.925,

