[2025-03-12 17:38:33] ,1,28.217,494.593,-42.138,39.158,502.568,42.479,

[2025-03-12 17:38:50] ,2,26.239,417.941,62.978,67.762,449.775,127.073,

[2025-03-12 17:39:10] ,2,56.492,471.723,-27.688,16.089,491.43,0,

[2025-03-12 17:39:28] ,2,-9.351,451.752,144.345,24.789,471.855,73.301,

[2025-03-12 17:41:03] ,1,58.601,445.952,7.628,28.81,446.677,-14.642,

[2025-03-12 17:41:08] ,1,58.601,445.952,7.628,28.81,446.677,-14.642,

[2025-03-12 17:41:24] ,4,36.587,450.105,43.586,65.126,453.664,-83.379,

