[2025-02-24 19:19:23] ,1,35.425,418.395,-34.114,62.444,419.622,-31.842,

[2025-02-24 19:19:50] ,1,35.49,418.271,-33.69,62.444,419.622,-31.842,

[2025-02-24 19:20:22] ,1,35.424,418.41,-33.261,62.378,419.691,-31.675,

[2025-02-24 19:20:29] ,2,80.288,501.476,-46.095,-9.229,501.514,155.934,

[2025-02-24 19:20:35] ,2,80.288,501.476,-46.095,-9.163,501.514,155.472,

[2025-02-24 19:20:44] ,2,80.288,501.476,-46.095,-9.163,501.514,155.472,

[2025-02-24 19:20:51] ,2,-9.163,501.514,155.472,56.461,508.33,-106.015,

[2025-02-24 19:20:57] ,2,80.288,501.476,-46.095,-9.229,501.514,155.934,

[2025-02-24 19:21:07] ,1,35.49,418.342,-33.408,62.379,419.685,-32.005,

[2025-02-24 19:21:15] ,2,-9.163,501.514,156.4,56.392,508.332,-106.157,

[2025-02-24 19:21:28] ,2,-9.097,501.514,155.934,56.401,508.258,-105.662,

[2025-02-24 19:21:41] ,1,35.424,418.334,-33.83,62.444,419.622,-31.842,

[2025-02-24 19:22:05] ,2,80.424,501.431,-45,-9.229,501.514,155.934,

[2025-02-24 19:22:25] ,2,-9.229,501.514,155.934,56.338,508.256,-105.524,

[2025-02-24 19:22:27] ,2,-9.229,501.514,155.934,56.392,508.332,-106.157,

[2025-02-24 19:22:30] ,2,-9.229,501.514,155.934,56.392,508.332,-106.157,

[2025-02-24 19:22:37] ,1,35.49,418.342,-33.408,62.444,419.622,-31.842,

[2025-02-24 19:22:43] ,2,-9.229,501.514,155.934,56.401,508.258,-105.662,

[2025-02-24 19:22:49] ,1,35.425,418.395,-34.114,62.444,419.693,-31.574,

[2025-02-24 19:23:00] ,1,35.49,418.403,-33.69,62.444,419.622,-31.842,

[2025-02-24 19:23:10] ,1,35.358,418.403,-33.69,62.444,419.622,-31.842,

[2025-02-24 19:23:15] ,2,80.289,501.417,-45.725,-9.163,501.514,155.472,

[2025-02-24 19:23:29] ,2,80.36,501.438,-44.64,-9.163,501.514,155.472,

[2025-02-24 19:25:11] ,2,80.289,501.417,-45.725,-9.163,501.514,155.472,

[2025-02-24 19:25:18] ,2,80.36,501.438,-44.64,-9.163,501.514,155.472,

[2025-02-24 19:25:22] ,2,80.358,501.497,-45,-9.163,501.514,155.472,

[2025-02-24 19:25:27] ,2,80.36,501.438,-44.64,-9.163,501.514,155.472,

[2025-02-24 19:25:30] ,2,80.289,501.417,-45.725,-9.163,501.514,155.472,

[2025-02-24 19:25:35] ,2,80.289,501.417,-45.725,-9.163,501.514,155.472,

[2025-02-24 19:25:38] ,2,80.289,501.417,-45.725,-9.163,501.514,155.472,

[2025-02-24 19:25:49] ,2,80.289,501.417,-45.725,-9.163,501.514,155.472,

[2025-02-24 19:25:55] ,2,80.289,501.417,-45.725,-9.163,501.514,155.472,

[2025-02-24 19:25:59] ,2,80.289,501.417,-45.725,-9.163,501.514,155.472,

[2025-02-24 19:26:13] ,2,80.289,501.417,-45.725,-9.163,501.514,155.472,

[2025-02-24 19:26:34] ,1,58.789,426.377,26.338,-2.935,438.672,35.362,

[2025-02-24 19:26:42] ,1,22.967,422.654,-38.972,58.789,426.377,26.338,

[2025-02-24 19:26:52] ,1,22.967,422.583,-39.289,58.789,426.377,26.338,

[2025-02-24 19:26:56] ,1,34.898,423.276,-37.476,63.601,426.707,24.74,

[2025-02-24 19:27:00] ,1,-2.936,438.601,35.655,36.98,504.964,63.208,

[2025-02-24 19:27:09] ,1,73.751,414.646,24.955,-2.936,438.601,35.655,

[2025-02-24 19:27:12] ,1,73.751,414.646,24.955,-2.936,438.601,35.655,

[2025-02-24 19:27:16] ,1,73.751,414.646,24.955,-2.936,438.601,35.655,

[2025-02-24 19:27:20] ,1,1.019,406.173,-39.218,29.13,409.373,14.407,

[2025-02-24 19:27:25] ,1,23.229,413.946,-32.276,48.244,417.809,16.65,

[2025-02-24 19:27:29] ,1,38.621,411.35,-27.711,63.271,414.316,18.759,

[2025-02-24 19:27:35] ,1,48.046,413.723,-25.88,-2.936,438.601,35.655,

[2025-02-24 19:27:40] ,1,47.98,413.789,-26.565,-2.936,438.601,35.655,

[2025-02-24 19:29:16] ,1,47.98,413.789,-26.565,-2.936,438.601,35.655,

[2025-02-24 19:31:14] ,1,48.244,413.723,-26.338,-2.804,438.54,35.362,

[2025-02-24 19:32:36] ,1,48.244,413.723,-26.338,-2.804,438.54,35.362,

[2025-02-24 19:32:44] ,1,48.112,413.723,-26.338,-2.804,438.54,35.362,

[2025-02-24 19:35:02] ,1,-2.804,438.54,35.362,55.098,440.218,22.736,

[2025-02-24 19:35:07] ,1,-2.804,438.54,35.362,55.098,440.218,22.736,

[2025-02-24 19:35:12] ,1,-2.804,438.54,35.362,55.098,440.218,22.736,

[2025-02-24 19:35:18] ,1,-2.804,438.54,35.362,55.098,440.218,22.736,

[2025-02-24 19:35:40] ,1,-2.804,438.54,35.362,55.098,440.218,22.736,

[2025-02-24 19:35:46] ,1,-2.804,438.54,35.362,55.098,440.218,22.736,

[2025-02-24 19:37:33] ,1,-2.804,438.54,35.362,55.098,440.218,22.736,

[2025-02-24 19:37:39] ,1,-2.804,438.54,35.362,55.098,440.218,22.736,

[2025-02-24 19:37:47] ,1,48.178,413.657,-26.105,37.106,504.907,62.758,

[2025-02-24 19:38:01] ,2,2.28,451.504,83.437,79.684,455.1,-48.2,

[2025-02-24 19:38:15] ,2,78.628,432.375,-5.609,10.044,470.592,149.381,

[2025-02-24 19:38:29] ,2,58.986,481.39,-48.576,42.444,482.466,8.13,

[2025-02-24 19:38:42] ,2,22.6,486.597,-98.631,73.934,500.381,61.595,

[2025-02-24 19:39:06] ,1,2.535,432.687,34.663,67.477,514.815,-58.158,

[2025-02-24 19:39:28] ,4,67.071,399.247,-89.579,68.017,419.655,-34.403,

[2025-02-24 19:39:44] ,1,80.276,417.018,11.411,50.419,444.766,-17.956,

[2025-02-24 19:39:52] ,2,65.051,432.771,23.398,50.683,497.296,-160.925,

[2025-02-24 19:40:07] ,2,81.594,408.121,15.803,13.378,425.389,6.621,

[2025-02-24 19:40:18] ,2,72.068,427.972,126.469,-0.661,428.552,163.496,

[2025-02-24 19:40:31] ,3,5.406,401.099,87.31,83.406,447.144,78.914,

[2025-02-24 19:40:46] ,1,-4.385,398.957,37.381,79.353,404.034,29.358,

[2025-02-24 19:40:57] ,1,35.062,404.43,4.086,76.389,432.381,-71.405,

[2025-02-24 19:41:10] ,1,60.239,440.218,6.062,-4.508,451.734,-69.034,

[2025-02-24 19:41:24] ,1,-9.92,463.919,-69.503,44.911,483.472,88.493,

[2025-02-24 19:43:23] ,2,64.787,454.257,90,48.112,459.991,-62.543,

[2025-02-24 19:43:48] ,2,64.787,454.257,90,48.046,459.991,-62.312,

[2025-02-24 19:44:09] ,2,9.951,456.3,-168.294,52.858,459.332,173.938,

[2025-02-24 19:44:41] ,2,9.951,456.6,-168.294,52.792,459.632,174.44,

[2025-02-24 19:45:03] ,2,50.946,458.314,73.156,19.31,458.38,-69.503,

[2025-02-24 19:45:31] ,1,54.242,456.007,58.261,17.53,456.666,-72.824,

[2025-02-24 19:45:54] ,1,54.242,456.007,58.261,17.53,456.666,-72.824,

[2025-02-24 19:46:30] ,1,54.242,456.607,58.261,17.53,457.266,-72.824,

[2025-02-24 19:46:56] ,1,47.717,505.775,-70.278,0.987,506.434,-62.758,

[2025-02-24 19:47:18] ,2,16.185,454.827,-86.486,50.919,456.937,67.73,

[2025-02-24 19:47:51] ,1,49.733,496.68,-74.612,-3.522,498.591,-10.713,

[2025-02-24 19:48:13] ,1,49.008,439.273,1.014,3.201,442.898,-6.621,

[2025-02-24 19:48:34] ,1,12.428,446.787,-6.563,-6.883,447.775,-7.125,

[2025-02-24 19:48:53] ,1,12.494,446.787,-7.063,-6.883,447.709,-7.063,

[2025-02-24 20:58:09] ,1,59.948,442.437,-6.062,33.058,442.568,2.027,

[2025-02-24 20:58:14] ,1,59.948,442.437,-6.062,33.123,442.568,2.534,

[2025-02-24 20:58:59] ,1,60.448,441.937,-6.062,33.623,442.068,2.534,

[2025-02-24 20:59:23] ,1,59.448,442.068,-6.062,32.689,442.134,2.01,

[2025-02-24 20:59:41] ,1,32.258,441.937,2.027,59.148,441.937,-6.062,

[2025-02-24 21:00:03] ,2,16.835,435.873,14.407,50.448,436.4,15.388,

[2025-02-24 21:00:23] ,3,43.989,437.257,0,2.73,441.607,-15.322,

[2025-02-24 21:00:48] ,1,5.696,442.793,88.986,50.119,442.793,87.973,

[2025-02-24 21:01:08] ,1,51.305,441.014,38.581,53.217,515.689,-63.435,

[2025-02-24 21:01:43] ,1,12.155,435.082,-32.705,46.758,438.18,55.751,

[2025-02-24 21:02:05] ,2,6.355,437.389,-34.663,54.403,438.509,41.8,

[2025-02-24 21:02:22] ,2,56.446,443.98,87.973,1.478,446.814,-94.554,

[2025-02-24 21:02:53] ,2,56.446,443.914,87.466,1.478,446.814,-94.554,

[2025-02-24 21:03:14] ,2,49.987,438.839,-93.039,10.969,441.871,90,

[2025-02-24 21:03:34] ,2,49.987,438.971,-93.039,10.573,442.464,87.466,

[2025-02-24 21:03:56] ,2,49.987,438.839,-93.039,12.287,441.541,-96.563,

[2025-02-24 21:06:40] ,2,47.548,412.146,-12.417,42.385,424.706,65.934,

[2025-02-24 21:07:20] ,2,40.528,419.755,35.655,10.362,423.814,-50.711,

[2025-02-24 21:09:22] ,2,46.149,428.317,92.045,8.15,429.503,-92.027,

[2025-02-24 21:10:00] ,2,46.149,428.317,92.045,8.15,429.503,-92.027,

[2025-02-24 21:11:54] ,2,14.528,456.766,-168.395,-4.708,471.2,62.312,

[2025-02-24 21:12:23] ,1,8.037,433.596,-35.655,51.932,435.297,60.068,

[2025-02-24 21:13:04] ,1,45.505,430.337,-29.055,83.806,474.755,84.898,

[2025-02-24 21:14:00] ,1,60.269,471.2,16.844,-11.822,484.219,-45.716,

[2025-02-24 21:14:23] ,3,49.383,420.384,-37.476,4.57,428.698,51.163,

[2025-02-24 21:14:47] ,3,49.383,420.384,-37.476,4.57,428.698,51.163,

[2025-02-24 21:15:32] ,2,49.112,430.468,46.801,39.969,493.148,-14.769,

[2025-02-24 21:15:53] ,2,49.047,430.468,45.716,13.096,433.698,133.221,

[2025-02-24 21:18:05] ,2,31.664,424.8,112.27,81.162,428.952,-169.695,

[2025-02-24 21:18:14] ,2,10.112,439.959,127.476,36.476,452.877,22.736,

[2025-02-24 21:18:27] ,1,64.223,435.346,4.554,43.528,479.109,85.525,

[2025-02-24 21:18:40] ,2,18.153,460.391,-101.605,3.719,491.039,-84.943,

[2025-02-24 21:20:00] ,2,18.219,460.457,-101.017,3.851,491.105,-85.446,

[2025-02-24 21:20:06] ,2,18.285,460.391,-101.605,3.851,491.105,-85.446,

[2025-02-24 21:20:14] ,2,-11.572,499.08,-136.801,18.878,500.727,69.974,

[2025-02-24 21:20:28] ,3,64.817,451.164,6.466,77.908,519.182,-78.69,

[2025-02-24 21:20:43] ,1,7.212,474.232,-21.431,47.68,483.591,79.38,

[2025-02-24 21:20:55] ,1,56.248,494.796,-79.38,74.044,519.511,-50.856,

[2025-02-24 21:21:09] ,2,1.676,428.227,6.062,53.151,435.873,91.521,

[2025-02-24 21:21:23] ,3,14.726,451.23,-18.435,2.132,499.411,51.694,

[2025-02-24 21:21:39] ,1,39.046,502.177,-1.521,10.244,507.911,-17.475,

[2025-02-24 21:21:50] ,2,-4.124,456.964,-7.063,-6.167,504.221,65.014,

[2025-02-24 21:22:06] ,1,36.41,439.168,3.545,42.671,489.655,-41.8,

[2025-02-24 21:22:17] ,3,-3.429,499.006,75.044,82.876,499.409,-6.553,

[2025-02-24 21:22:32] ,2,31.467,501.452,98.13,23.953,516.348,34.824,

[2025-02-24 21:22:45] ,1,48.537,508.768,-14.899,33.246,510.68,-16.015,

[2025-02-24 21:22:58] ,3,2.471,434.717,87.346,1.939,463.027,90,

[2025-02-24 21:23:19] ,1,76.548,428.887,-10.214,74.307,478.912,21.991,

[2025-02-24 21:23:29] ,2,27.644,444.375,-19.385,-3.992,454.327,160.448,

[2025-02-24 21:23:43] ,2,7.014,488.468,-104.642,57.171,503.496,-143.231,

[2025-02-24 21:23:56] ,3,31.462,419.929,83.911,69.854,505.671,-70.602,

[2025-02-24 21:24:10] ,4,61.455,423.284,75.231,56.578,451.098,71.208,

[2025-02-24 21:24:24] ,1,3.455,448.923,20.026,44.055,506.659,56.449,

[2025-02-24 21:24:33] ,2,83.667,414.387,-141.988,16.373,435.214,-128.581,

[2025-02-24 21:24:46] ,2,81.228,447.143,175.406,42.21,482.602,-68.569,

[2025-02-24 21:25:01] ,1,7.937,447.275,48.2,-4.849,479.571,-41.091,

[2025-02-24 21:25:12] ,2,51.833,411.025,-177.444,32.983,421.505,-71.887,

[2025-02-24 21:25:25] ,3,81.887,413.332,26.737,-5.378,413.813,55.039,

[2025-02-24 21:25:37] ,3,28.373,457.837,45.799,53.607,491.698,-36.416,

[2025-02-24 21:25:50] ,1,56.314,442.332,-78.294,66.267,473.507,-14.281,

[2025-02-24 21:25:59] ,2,11.035,421.703,115.201,56.512,431.193,-72.525,

[2025-02-24 21:26:10] ,2,83.403,409.443,-94.16,28.896,449.977,-139.236,

[2025-02-24 21:26:21] ,2,78.196,470.541,-115.88,11.364,498.75,76.329,

[2025-02-24 21:26:33] ,3,13.875,401.6,-67.703,69.76,457.821,-0.759,

[2025-02-24 21:26:44] ,3,38.98,462.566,-18.435,65.146,491.764,27.072,

[2025-02-24 21:26:55] ,3,24.723,513.859,83.112,51.32,519.38,-81.924,

[2025-02-24 21:27:07] ,4,86.247,436.9,-57.804,85.916,519.347,-43.891,

[2025-02-24 21:27:20] ,1,78.987,433.105,-55.049,-8.804,454.789,19.855,

[2025-02-24 21:27:28] ,1,-7.42,471.596,-12.2,84.26,474.825,-35.242,

[2025-02-24 21:27:39] ,1,64.355,482.537,63.208,72.726,491.961,49.289,

[2025-02-24 21:27:50] ,1,68.046,504.616,-60.001,51.173,509.296,-59.56,

[2025-02-24 21:28:02] ,2,-8.936,424.668,-32.705,-2.345,438.509,20.026,

[2025-02-24 21:28:13] ,2,42.276,444.507,16.22,-9.529,494.334,-103.299,

[2025-02-24 21:28:24] ,3,8.135,454.262,24.88,54.008,468.564,1.884,

[2025-02-24 21:28:35] ,4,33.401,470.012,-28.426,10.31,507.186,18.113,

[2025-02-24 21:28:49] ,1,57.698,431.984,75.719,34.103,457.425,-62.987,

[2025-02-24 21:28:56] ,1,-10.254,495.652,72.676,82.48,498.223,-54.162,

[2025-02-24 21:29:08] ,2,22.964,417.221,75.593,53.612,482.075,-130.711,

[2025-02-24 21:29:19] ,3,78.657,413.2,-16.105,16.439,432.907,20.113,

[2025-02-24 21:29:32] ,1,50.448,460.193,-85.986,-6.431,474.166,77.8,

[2025-02-24 21:29:44] ,2,-4.454,501.452,-175.406,20.526,507.714,131.76,

[2025-02-24 21:29:57] ,1,21.646,492.291,-52.829,9.189,500.002,8.13,

[2025-02-24 21:30:06] ,2,33.18,509.691,-25.419,-0.565,518.061,-108.759,

[2025-02-24 21:30:21] ,1,44.451,504.155,67.73,62.246,508.307,-18.273,

[2025-02-24 21:30:34] ,3,16.901,474.627,10.871,-0.421,517.864,-86.543,

[2025-02-24 21:30:44] ,2,-0.763,487.216,-13.791,21.053,517.798,-176.934,

[2025-02-24 21:31:47] ,4,63.723,401.492,5.816,18.912,419.573,41.677,

[2025-02-24 21:32:31] ,1,18.812,419.396,-48.24,82.612,481.68,-53.746,

[2025-02-24 21:32:40] ,1,82.612,481.68,-52.927,32.389,494.73,59.381,

[2025-02-24 21:32:44] ,1,82.612,481.614,-53.334,32.389,494.73,59.381,

[2025-02-24 21:32:51] ,1,82.612,481.68,-52.927,32.389,494.796,58.95,

[2025-02-24 21:32:58] ,1,18.878,419.396,-48.576,82.612,481.746,-53.334,

[2025-02-24 21:32:59] ,1,18.878,419.396,-48.576,82.612,481.68,-53.746,

[2025-02-24 21:33:11] ,1,18.812,419.264,-48.24,82.48,481.614,-53.334,

[2025-02-24 21:33:20] ,1,18.878,419.396,-47.899,32.455,494.796,59.56,

[2025-02-24 21:33:28] ,1,82.612,481.746,-53.334,32.389,494.796,59.816,

[2025-02-24 21:33:34] ,1,18.878,419.396,-48.576,82.612,481.746,-53.334,

[2025-02-24 21:33:51] ,1,18.746,419.264,-48.576,82.48,481.548,-53.746,

[2025-02-24 21:34:00] ,1,18.746,419.264,-48.576,82.48,481.614,-53.334,

[2025-02-24 21:34:12] ,1,18.878,419.396,-48.576,82.678,481.746,-53.637,

[2025-02-24 21:34:24] ,4,18.878,419.396,-48.576,82.678,481.746,-53.637,

[2025-02-24 21:34:32] ,4,18.878,419.396,-48.576,82.612,481.746,-53.334,

[2025-02-24 21:34:44] ,1,18.68,419.132,-48.24,82.414,481.482,-53.637,

[2025-02-24 21:34:53] ,1,18.878,419.396,-48.576,82.612,481.746,-53.334,

[2025-02-24 21:35:01] ,1,18.878,419.396,-48.576,82.678,481.746,-53.637,

[2025-02-24 21:35:11] ,1,18.878,419.396,-48.576,82.612,481.746,-53.334,

[2025-02-24 21:36:35] ,1,19.603,418.012,-47.862,83.403,480.296,-53.334,

[2025-02-24 21:39:36] ,1,18.021,419.33,-47.862,81.755,481.614,-53.027,

[2025-02-24 21:39:43] ,1,18.812,419.33,-47.862,82.612,481.614,-53.334,

[2025-02-24 21:41:00] ,1,18.812,419.33,-47.862,82.546,481.614,-53.637,

