[2024-10-29 20:07:58] ,2,50.165,463.882,-88.977,16.222,477.723,-21.516,

[2024-10-29 20:23:09] ,2,59.986,442.594,-69.624,57.02,490.905,73.202,

[2024-10-29 20:29:33] ,2,55.504,446.548,-57.295,23.34,452.085,58.69,

[2024-10-29 20:29:36] ,2,2.513,460.323,-4.594,19.65,466.321,74.124,

[2024-10-29 20:29:51] ,2,31.843,480.096,147.995,50.165,491.103,144.048,

[2024-10-29 20:30:10] ,2,21.956,450.173,151.631,35.797,469.682,-32.005,

[2024-10-29 20:33:19] ,1,7.984,486.16,12.308,27.559,488.928,38.897,

[2024-10-29 20:33:56] ,1,24.395,430.664,-47.521,37.775,461.246,-21.615,

[2024-10-29 20:34:27] ,2,-12.119,443.055,-8.785,55.306,448.592,155.726,

[2024-10-29 20:46:52] ,1,6.138,447.932,56.592,47.265,456.962,26.338,

[2024-10-29 20:46:54] ,1,26.24,479.239,3.545,3.172,494.926,9.713,

[2024-10-29 20:47:09] ,2,24.988,462.498,-115.659,59.986,466.453,-124.951,

[2024-10-29 20:47:27] ,1,12.004,429.676,61.837,11.213,462.762,84.44,

[2024-10-29 20:50:20] ,1,7.39,462.037,9.628,29.536,495.123,2.556,

[2024-10-29 20:51:34] ,1,51.945,463.553,13.912,59.327,485.896,-51.18,

[2024-10-29 20:52:02] ,2,43.706,440.551,-126.254,34.15,474.164,128.186,

[2024-10-29 23:42:21] ,2,40.411,408.189,155.078,31.909,439.232,77.583,

[2024-10-29 23:46:02] ,2,39.554,410.496,145.008,48.188,433.432,-180,

