[2024-10-24 10:37:58] ,1,11.279,461.839,32.276,57.943,480.492,-68.962,

[2024-10-24 10:38:01] ,4,9.565,459.994,-88.466,-7.307,491.169,-75.466,

[2024-10-24 10:38:15] ,2,37.313,492.223,116.796,8.84,493.673,164.97,

[2024-10-24 10:38:37] ,1,18.134,427.435,-12.417,36.39,494.332,76.584,

[2024-10-24 10:38:53] ,1,23.802,471.001,12.308,-0.65,476.603,-12.918,

[2024-10-24 10:39:07] ,2,25.252,426.776,104.036,-4.341,485.764,-160.758,

[2024-10-24 10:39:23] ,2,51.286,462.432,168.19,-1.903,473.703,-49.674,

[2024-10-24 10:39:39] ,1,-1.31,435.476,-46.45,58.536,437.255,21.516,

[2024-10-24 10:39:53] ,1,58.931,472.451,32.981,-9.878,496.969,-76.584,

[2024-10-24 10:40:08] ,1,-10.537,430.203,-1.548,2.909,456.237,1.534,

[2024-10-24 10:40:22] ,1,53.329,460.192,33.408,26.504,467.639,67.73,

[2024-10-24 10:40:37] ,2,6.6,433.96,-60.895,31.579,439.826,99.8,

[2024-10-24 10:40:51] ,3,51.352,438.507,17.761,7.588,441.473,-18.166,

[2024-10-24 10:41:08] ,3,14.047,437.189,7.23,-7.505,488.532,-59.255,

[2024-10-24 10:41:34] ,3,11.675,456.764,24.305,24.79,473.373,-27.13,

[2024-10-24 10:41:48] ,1,23.406,431.785,-73.985,31.711,469.617,14.407,

[2024-10-24 10:42:02] ,2,30.195,454.985,170.287,11.938,465.596,-87.955,

[2024-10-24 10:42:17] ,3,31.579,437.651,20.056,19.781,473.439,21.098,

[2024-10-24 10:42:31] ,1,43.706,450.239,70.758,39.95,469.88,-39.999,

[2024-10-24 10:42:45] ,2,36.522,436.992,-113.131,50.034,447.076,57.019,

[2024-10-24 10:43:00] ,1,47.661,427.303,38.82,-4.473,435.805,-70.105,

[2024-10-24 10:43:14] ,1,25.054,457.819,-55.465,41.531,469.946,-35.242,

[2024-10-24 10:43:28] ,2,16.354,430.994,72.86,12.927,480.228,-63.662,

[2024-10-24 10:43:43] ,2,44.695,430.994,168.085,1.459,467.507,150.446,

[2024-10-24 10:43:58] ,2,29.14,456.435,61.837,14.245,460.455,137.553,

[2024-10-24 10:44:13] ,1,51.55,457.621,39.218,18.925,477.328,25.201,

[2024-10-24 10:44:26] ,1,44.563,477.46,-15.03,15.761,479.898,-39.611,

[2024-10-24 10:44:40] ,3,22.154,430.467,-34.749,-8.032,431.587,-61.902,

[2024-10-24 10:44:54] ,3,55.57,476.537,-36.529,-12.316,478.58,58.671,

[2024-10-24 10:45:08] ,3,35.138,444.505,-69.146,60.975,497.957,26.946,

[2024-10-24 10:45:24] ,2,34.281,452.876,-101.915,59.327,466.189,97.696,

[2024-10-24 10:45:41] ,1,-11.196,427.237,1.562,2.118,433.235,-80.287,

[2024-10-24 10:45:55] ,2,-8.889,451.294,0,-3.748,478.382,94.086,

[2024-10-24 10:46:09] ,3,15.893,469.353,71.966,21.297,491.235,-59.835,

[2024-10-24 10:46:25] ,2,56.295,431.521,96.68,46.079,463.553,-85.406,

[2024-10-24 10:46:48] ,4,47.793,479.635,14.407,50.825,497.101,-81.87,

[2024-10-24 10:46:59] ,2,58.602,425.787,-154.359,-12.58,484.117,-4.122,

[2024-10-24 10:47:12] ,1,29.075,447.801,5.102,44.563,490.378,84.852,

[2024-10-24 10:47:26] ,3,6.468,446.417,-14.139,39.29,452.876,13.12,

[2024-10-24 10:47:40] ,4,28.415,431.521,-19.895,61.568,483.985,-76.088,

[2024-10-24 10:47:52] ,3,5.347,459.664,-29.219,26.702,487.742,-66.468,

[2024-10-24 10:48:05] ,1,61.568,455.051,-67.816,45.552,476.01,50.064,

[2024-10-24 10:48:21] ,2,5.875,472.451,-158.009,48.188,487.346,-126.254,

[2024-10-24 10:48:44] ,1,21.429,438.178,-45.725,3.238,442.067,-18.925,

[2024-10-24 10:48:57] ,4,10.884,470.737,-21.991,54.845,479.635,83.32,

[2024-10-24 10:49:09] ,2,52.406,455.578,-101.31,18.859,461.707,5.56,

[2024-10-24 10:49:22] ,3,6.006,452.876,54.904,41.531,480.162,60.202,

[2024-10-24 10:49:37] ,1,-7.9,459.598,-11.915,29.997,476.998,-28.61,

[2024-10-24 10:49:53] ,3,36.193,425.985,45.9,55.306,492.091,59.621,

[2024-10-24 10:50:09] ,2,51.945,456.039,-167.082,-0.914,466.717,79.095,

[2024-10-24 10:50:31] ,3,44.234,438.639,76.273,23.275,498.814,57.724,

[2024-10-24 10:50:47] ,2,42.256,481.546,-158.962,36.984,498.748,-5.148,

[2024-10-24 10:51:01] ,1,1.986,437.387,32.115,58.075,444.373,28.856,

[2024-10-24 10:51:16] ,3,-6.516,426.842,-14.657,-12.119,472.385,10.646,

[2024-10-24 10:51:30] ,2,61.238,435.344,-168.589,-12.448,485.435,153.204,

[2024-10-24 10:51:47] ,4,9.565,440.682,-24.274,24.197,472.582,68.009,

[2024-10-24 10:52:07] ,1,43.904,446.153,-8.707,57.943,450.569,-39.936,

[2024-10-24 10:52:20] ,3,20.177,434.157,82.716,-10.405,437.848,-87.879,

[2024-10-24 10:52:35] ,2,45.947,434.223,62.049,52.802,454.589,108.273,

[2024-10-24 10:52:49] ,2,8.972,463.223,-72.372,37.84,473.11,168.19,

[2024-10-24 10:53:04] ,3,18.397,425.721,8.07,10.95,497.628,-48.331,

[2024-10-24 10:53:18] ,4,57.547,471.989,-66.194,52.143,486.16,104.534,

[2024-10-24 10:53:30] ,3,20.902,428.885,-19.654,0.075,441.869,74.521,

[2024-10-24 10:53:43] ,3,43.113,429.544,-57.137,0.931,435.41,17.227,

[2024-10-24 10:53:57] ,3,-2.496,468.694,72.368,17.87,471.462,22.813,

[2024-10-24 10:54:13] ,1,60.975,479.767,-19.895,57.02,496.112,-31.405,

[2024-10-24 10:54:30] ,3,8.577,451.492,54.315,43.772,493.344,47.411,

[2024-10-24 10:56:36] ,2,-0.716,426.776,41.719,45.552,487.346,90,

[2024-10-24 10:56:40] ,2,51.879,438.639,0,-6.516,462.103,-3.094,

[2024-10-24 10:57:01] ,1,-5.528,476.405,-14.036,57.218,482.798,-1.548,

[2024-10-24 10:57:15] ,1,3.831,456.105,31.574,45.947,480.557,-70.758,

[2024-10-24 10:57:29] ,2,48.452,448.064,-86.934,-12.909,457.094,-170.112,

[2024-10-24 10:57:44] ,2,59.525,438.837,111.038,-2.628,444.439,-94.635,

[2024-10-24 10:57:59] ,1,34.215,449.251,25.201,13.125,469.617,58.426,

[2024-10-24 10:58:13] ,3,13.718,437.914,-6.759,48.584,473.242,-76.373,

[2024-10-24 10:58:27] ,2,0.206,446.548,154.581,38.763,487.082,-5.609,

[2024-10-24 10:58:43] ,1,29.338,440.551,79.695,18.529,468.892,64.799,

[2024-10-24 10:58:58] ,1,29.009,469.221,74.124,57.086,490.378,-53.44,

[2024-10-24 10:59:13] ,2,43.179,445.56,-45.725,22.088,485.171,1.032,

[2024-10-24 10:59:26] ,2,60.579,428.094,-2.064,11.806,451.755,-141.499,

[2024-10-24 10:59:41] ,2,38.236,429.676,112.659,34.215,444.637,-32.55,

[2024-10-24 10:59:55] ,2,17.013,461.971,-161.887,27.427,469.748,-4.554,

[2024-10-24 11:00:09] ,3,46.277,426.578,53.13,-7.571,479.437,36.529,

[2024-10-24 11:00:23] ,2,28.284,449.251,117.474,40.279,462.498,162.372,

[2024-10-24 11:00:37] ,3,56.888,467.639,-70.089,24.988,480.821,2.106,

[2024-10-24 11:00:54] ,1,56.031,425.326,89.484,21.429,446.812,-46.801,

[2024-10-24 11:01:09] ,2,45.156,461.114,143.746,-9.021,471.067,-3.094,

[2024-10-24 11:01:27] ,1,56.295,436.926,7.696,34.611,462.564,13.299,

[2024-10-24 11:01:42] ,3,25.252,457.16,64.573,13.388,479.503,-8.07,

[2024-10-24 11:02:04] ,4,53.79,425.655,-81.798,25.647,426.051,-9.293,

[2024-10-24 11:02:16] ,1,58.865,425.26,30.256,34.084,447.867,-70.758,

[2024-10-24 11:02:29] ,3,23.868,450.371,-79.354,38.104,465.728,63.435,

[2024-10-24 11:02:44] ,1,10.686,442.66,-88.968,30.393,451.887,-29.745,

[2024-10-24 11:02:58] ,1,44.563,439.298,-35.538,43.245,455.71,-88.986,

[2024-10-24 11:03:14] ,3,44.497,433.762,-4.693,23.736,437.387,88.717,

[2024-10-24 11:03:28] ,1,-8.296,446.482,-86.906,17.804,472.253,64.558,

[2024-10-24 11:03:43] ,1,6.929,445.889,-22.184,45.815,485.896,7.125,

[2024-10-24 11:03:57] ,2,47.99,440.221,65.045,3.7,446.944,169.095,

[2024-10-24 11:04:12] ,1,17.54,448.592,36.666,-0.057,496.903,40.267,

[2024-10-24 11:04:25] ,2,35.336,439.76,96.17,21.495,480.36,161.727,

[2024-10-24 11:04:41] ,1,22.22,460.917,12.2,-10.603,475.812,-61.595,

[2024-10-24 11:04:55] ,1,7.259,435.212,-40.657,-11.789,486.555,-14.534,

[2024-10-24 11:05:09] ,3,42.652,438.837,48.013,61.304,445.164,67.643,

[2024-10-24 11:05:23] ,3,38.368,459.862,82.823,13.388,480.492,45,

[2024-10-24 11:05:37] ,3,-6.121,441.737,10.305,25.779,444.307,13.216,

[2024-10-24 11:05:50] ,3,39.686,425.128,46.5,49.902,457.357,39.914,

[2024-10-24 11:06:04] ,3,23.011,471.989,84.079,57.679,486.687,36.529,

[2024-10-24 11:06:26] ,1,17.606,432.707,-31.405,20.704,464.607,34.114,

[2024-10-24 11:06:40] ,1,9.236,429.148,-71.565,21.89,484.512,68.671,

[2024-10-24 11:06:55] ,2,48.122,450.437,149.3,55.768,486.951,177.444,

[2024-10-24 11:07:09] ,1,-10.339,432.773,27.951,48.584,494.398,47.553,

[2024-10-24 11:07:27] ,2,27.229,427.632,20.072,58.668,454.326,83.32,

[2024-10-24 11:07:43] ,3,25.12,432.971,35.685,-12.316,442.132,-4.268,

[2024-10-24 11:08:02] ,2,56.69,437.651,-57.171,1.525,469.419,-135,

[2024-10-24 11:08:16] ,2,44.695,461.312,-173.32,61.238,486.357,135.365,

[2024-10-24 11:08:48] ,2,38.104,432.707,9.888,-3.814,441.737,-65.513,

[2024-10-24 11:09:01] ,1,-6.121,473.307,16.65,18.265,483.062,-63.895,

[2024-10-24 11:09:15] ,2,7.456,459.928,170.707,-8.955,484.578,-90,

[2024-10-24 11:09:32] ,4,7.588,440.88,-14.407,7.127,494.794,54.462,

[2024-10-24 11:09:43] ,4,39.554,451.623,40.326,36.852,484.446,-4.086,

[2024-10-24 11:09:57] ,4,-3.023,455.578,-86.906,37.906,482.732,37.073,

[2024-10-24 11:10:16] ,1,-4.144,427.039,-3.094,-9.746,474.098,70.589,

[2024-10-24 11:10:30] ,2,27.559,457.226,-49.343,24.988,490.378,-122.55,

[2024-10-24 11:10:44] ,1,5.413,432.114,-14.036,50.034,489.323,-26.565,

[2024-10-24 11:10:58] ,2,6.402,482.601,-135,47.397,498.023,-3.122,

[2024-10-24 11:11:12] ,1,22.813,450.305,2.556,48.254,452.217,57.295,

[2024-10-24 11:11:27] ,1,-8.494,433.037,-44.275,31.579,482.337,-73.496,

[2024-10-24 11:11:50] ,3,19.584,437.255,-79.695,10.422,460.521,85.342,

[2024-10-24 11:12:04] ,1,51.154,478.448,13.912,12.729,489.521,-37.381,

[2024-10-24 11:12:19] ,2,39.884,462.96,-176.934,23.868,498.089,-5.659,

[2024-10-24 11:12:33] ,1,31.579,444.044,-17.628,38.565,496.507,-7.189,

[2024-10-24 11:12:47] ,1,32.04,475.087,-4.594,18.99,475.351,-29.302,

[2024-10-24 11:13:03] ,3,-11.13,427.501,56.547,10.093,450.767,-72.773,

[2024-10-24 11:13:17] ,2,17.013,477.526,45,42.652,483.26,102.308,

[2024-10-24 11:13:32] ,1,50.297,425.589,63.895,59.063,442.528,-21.516,

[2024-10-24 11:13:46] ,2,44.3,430.071,-96.68,59.063,441.276,83.32,

[2024-10-24 11:14:02] ,2,57.547,447.01,4.086,26.57,461.114,-77.692,

[2024-10-24 11:14:16] ,3,48.913,425.721,83.66,36.522,435.08,76.686,

[2024-10-24 11:14:30] ,2,9.961,436.135,-58.426,27.295,460.587,-6.621,

[2024-10-24 11:14:44] ,3,-11.723,461.246,-19.911,12.465,462.367,56.781,

[2024-10-24 11:14:58] ,4,-1.837,434.026,4.635,8.313,451.294,103.912,

[2024-10-24 11:15:10] ,2,18.661,443.978,-98.276,40.74,478.976,99.713,

[2024-10-24 11:15:23] ,3,53.988,457.16,28.474,26.175,485.105,60.781,

[2024-10-24 11:15:37] ,2,11.74,445.626,-144.462,59.327,446.68,155.045,

[2024-10-24 11:15:52] ,1,36.852,425.589,79.192,11.015,471.462,-45.36,

[2024-10-24 11:16:07] ,2,15.168,443.055,90,48.452,471.067,144.048,

[2024-10-24 11:16:21] ,3,16.025,444.835,-14.243,53.79,485.83,55.251,

[2024-10-24 11:16:35] ,3,2.315,467.969,10.154,27.361,494.266,-70.089,

[2024-10-24 11:16:49] ,2,-9.35,436.267,173.32,48.32,445.56,57.45,

[2024-10-24 11:17:04] ,2,58.865,480.03,-172.811,54.12,497.628,107.784,

[2024-10-24 11:17:19] ,3,46.87,450.305,-79.846,26.504,475.614,18.834,

[2024-10-24 11:17:41] ,1,41.004,436.596,-83.83,18.661,437.255,-78.69,

[2024-10-24 11:17:55] ,1,61.897,434.289,75.964,40.74,452.151,-19.242,

[2024-10-24 11:18:18] ,1,61.37,436.135,61.595,9.697,499.671,87.444,

[2024-10-24 11:18:32] ,3,56.229,466.453,-66.636,-1.244,478.448,-50.681,

[2024-10-24 11:18:46] ,1,42.19,446.614,87.973,15.168,452.678,-47.521,

[2024-10-24 11:19:01] ,2,42.059,448.064,-51.18,24.395,464.739,58.69,

[2024-10-24 11:19:17] ,1,16.815,425.062,80.2,40.543,435.344,-68.484,

[2024-10-24 11:19:31] ,3,10.95,440.551,74.113,-11.987,454.985,3.814,

[2024-10-24 11:19:45] ,2,61.172,430.401,173.26,52.604,484.644,-17.14,

[2024-10-24 11:20:00] ,3,-6.121,480.162,-42.302,-12.514,497.76,-6.86,

[2024-10-24 11:20:13] ,2,49.111,432.246,24.274,57.02,465.003,6.17,

[2024-10-24 11:20:28] ,1,22.879,427.171,-50.458,55.175,495.914,-5.194,

[2024-10-24 11:20:42] ,3,17.606,438.507,-56.781,50.759,491.696,0,

[2024-10-24 11:20:59] ,2,25.713,474.032,104.407,38.763,494.86,-5.711,

[2024-10-24 11:21:25] ,2,28.152,465.069,57.995,57.811,467.837,-121.139,

[2024-10-24 11:21:39] ,3,51.22,438.442,-53.471,18.595,487.412,20.308,

[2024-10-24 11:21:56] ,1,-0.387,462.498,75.101,37.379,466.651,-90,

[2024-10-24 11:22:21] ,3,48.715,433.498,-50.681,-4.671,435.871,-86.609,

[2024-10-24 11:22:35] ,3,-5.066,433.367,-10.724,59.986,434.553,-45,

[2024-10-24 11:22:50] ,2,51.945,471.792,4.594,46.804,484.248,-87.421,

[2024-10-24 11:23:06] ,3,46.343,435.739,15.068,0.075,497.628,72.646,

[2024-10-24 11:23:28] ,3,29.734,457.357,57.95,0.997,498.221,-70.891,

[2024-10-24 11:23:43] ,3,5.611,427.896,90,-9.944,455.578,-44.397,

[2024-10-24 11:23:59] ,1,13.256,453.732,-71.241,-3.155,454.457,40.657,

[2024-10-24 11:24:17] ,3,33.82,448.526,-8.07,-10.471,486.226,58.671,

[2024-10-24 11:24:31] ,3,-7.439,455.71,-84.883,16.42,459.994,14.036,

[2024-10-24 11:24:45] ,2,50.165,440.023,-79.695,-7.241,450.701,90,

[2024-10-24 11:25:03] ,3,1.92,435.937,-28.474,-4.407,479.042,66.468,

[2024-10-24 11:25:17] ,3,-7.703,429.28,2.99,35.6,497.166,-45,

[2024-10-24 11:25:31] ,1,31.052,432.444,26.338,1.854,436.267,36.973,

[2024-10-24 11:25:53] ,3,48.65,485.567,52.199,21.627,494.926,-22.195,

[2024-10-24 11:26:08] ,2,29.536,483.787,-23.806,-0.189,489.785,81.215,

[2024-10-24 11:26:22] ,2,13.256,438.573,-23.334,58.997,447.669,-143.746,

[2024-10-24 11:26:40] ,3,15.168,473.703,-17.632,-9.482,493.673,50.741,

[2024-10-24 11:26:56] ,2,-2.562,438.244,60.191,54.977,439.496,-52.619,

[2024-10-24 11:27:18] ,1,22.813,441.737,-56.31,22.813,458.412,34.114,

[2024-10-24 11:27:32] ,2,22.286,432.246,-82.811,-0.782,448.526,7.696,

[2024-10-24 11:27:47] ,1,26.372,489.455,14.036,58.338,499.671,-5.148,

[2024-10-24 11:28:00] ,2,8.313,425.194,111.705,52.472,436.53,174.341,

[2024-10-24 11:28:15] ,1,-3.023,436.596,28.405,9.368,459.269,5.609,

[2024-10-24 11:28:29] ,2,19.847,434.355,42.825,-0.321,488.73,2.064,

[2024-10-24 11:28:43] ,1,47.727,458.807,-3.545,58.602,463.751,18.759,

[2024-10-24 11:28:56] ,1,28.613,435.871,73.843,40.675,447.669,-25.201,

[2024-10-24 11:29:11] ,2,47.925,454.326,172.811,-10.866,492.685,81.215,

[2024-10-24 11:29:26] ,1,39.818,434.685,-13.912,61.568,461.905,-90,

[2024-10-24 11:29:40] ,2,0.8,435.739,-29.554,14.706,469.023,96.116,

[2024-10-24 11:29:57] ,3,53.593,429.873,12.804,13.19,481.612,-69.692,

[2024-10-24 11:30:11] ,1,41.4,458.214,-47.521,33.029,471.726,-48.24,

[2024-10-24 11:30:25] ,2,22.286,468.562,-4.635,28.481,499.671,-141.582,

[2024-10-24 11:30:43] ,2,54.515,450.964,165.466,31.184,485.105,111.038,

[2024-10-24 11:31:05] ,1,8.775,460.06,-58.861,53.988,473.373,47.175,

[2024-10-24 11:31:20] ,1,3.568,469.814,73.35,51.022,480.36,-30.7,

[2024-10-24 11:31:34] ,1,10.29,426.71,53.44,-11.328,465.728,-32.115,

[2024-10-24 11:31:48] ,1,29.075,492.487,-45.725,9.565,498.485,-25.419,

[2024-10-24 11:32:02] ,2,26.043,448.657,-26.338,34.743,461.51,-96.116,

[2024-10-24 11:32:18] ,1,1.063,476.01,75.593,40.872,483.392,76.584,

[2024-10-24 11:32:32] ,2,16.42,447.603,-63.895,41.334,496.705,-110.072,

[2024-10-24 11:32:46] ,2,7.786,446.087,15.03,35.797,492.619,-129.936,

[2024-10-24 11:33:00] ,1,4.952,448.196,39.144,17.804,476.669,-75.593,

[2024-10-24 11:33:22] ,2,32.634,443.385,-117.022,14.377,481.942,-103.416,

[2024-10-24 11:33:36] ,2,20.77,425.523,-170.707,33.293,456.632,175.914,

[2024-10-24 11:33:51] ,3,-9.021,451.887,69.944,26.702,469.88,22.036,

[2024-10-24 11:34:05] ,2,-11.591,457.555,-156.194,54.911,478.976,66.194,

[2024-10-24 11:34:20] ,3,27.361,466.651,23.532,45.09,480.821,-2.968,

[2024-10-24 11:34:35] ,3,35.468,449.448,-68.902,4.886,457.094,87.879,

[2024-10-24 11:34:49] ,3,25.779,464.344,42.923,53.461,499.869,82.349,

[2024-10-24 11:35:03] ,3,-9.614,446.021,-38.991,35.6,470.605,-75.15,

[2024-10-24 11:35:17] ,1,61.238,425.26,-87.917,41.202,455.776,3.039,

[2024-10-24 11:35:32] ,1,57.679,449.251,-90,49.309,467.969,-65.934,

[2024-10-24 11:35:46] ,3,14.311,457.094,-19.37,1.063,477.921,8.973,

[2024-10-24 11:35:59] ,2,61.238,472.846,-87.955,53.922,494.069,-65.513,

[2024-10-24 11:36:23] ,3,11.609,433.894,60.202,-4.341,470.539,-80.189,

[2024-10-24 11:36:48] ,3,34.611,441.605,63.812,57.415,495.189,-2.137,

[2024-10-24 11:37:02] ,2,38.236,440.023,-64.581,39.686,498.814,146.454,

[2024-10-24 11:37:17] ,3,9.697,472.78,-65.521,29.536,490.905,0.849,

[2024-10-24 11:37:31] ,2,58.009,452.546,176.424,7.193,482.535,117.924,

[2024-10-24 11:37:49] ,2,5.611,431.917,-67.141,11.675,475.812,94.594,

[2024-10-24 11:38:04] ,1,24.461,425.194,-41.719,30.986,495.98,-18.435,

[2024-10-24 11:38:21] ,3,-11.525,450.569,-34.641,31.315,485.237,-66.468,

[2024-10-24 11:38:43] ,3,23.868,468.364,-32.05,36.654,488.467,-86.186,

