[2025-02-26 11:33:01] ,1,79.832,428.887,70.589,31.455,447.341,-49.236,

[2025-02-26 11:33:09] ,1,-5.915,451.625,57.144,7.86,452.482,-8.556,

[2025-02-26 11:33:20] ,1,28.819,481.746,88.479,15.769,489.655,-54.23,

[2025-02-26 11:33:31] ,2,4.235,410.3,-82.235,-4.795,416.166,-49.733,

[2025-02-26 11:33:42] ,2,26.908,428.689,-98.13,7.333,436.202,77.8,

[2025-02-26 11:33:53] ,2,51.821,462.237,-163.639,66.914,475.682,94.554,

[2025-02-26 11:34:04] ,2,-3.081,476.407,18.911,54.326,488.271,116.114,

[2025-02-26 11:34:15] ,3,30.533,413.2,15.054,76.07,452.686,83.871,

[2025-02-26 11:34:26] ,3,22.717,461.314,-44.469,31.323,501.65,24.696,

[2025-02-26 11:34:38] ,1,47.933,494.005,-86.455,2.455,494.071,-67.264,

[2025-02-26 11:34:47] ,1,46.087,507.648,43.199,-9.474,509.955,33.69,

[2025-02-26 11:37:01] ,1,46.087,507.78,43.199,-9.54,510.152,32.981,

[2025-02-26 11:37:30] ,1,46.087,507.78,43.199,-9.54,510.152,32.981,

[2025-02-26 11:37:57] ,1,45.296,442.134,-8.631,15.308,444.441,4.05,

[2025-02-26 11:38:44] ,1,45.296,442.134,-8.631,15.308,444.375,4.014,

[2025-02-26 11:39:09] ,1,30.335,457.952,1.005,67.507,460.325,13.299,

[2025-02-26 11:39:27] ,2,14.583,432.512,20.2,61.839,436.664,-3.094,

[2025-02-26 11:39:55] ,2,14.517,432.512,19.722,61.839,436.598,-3.066,

[2025-02-26 11:40:08] ,2,14.583,432.512,20.2,61.839,436.598,-3.066,

[2025-02-26 11:41:19] ,1,5.487,472.057,36.064,64.278,509.23,38.1,

[2025-02-26 11:41:24] ,1,5.487,472.057,36.064,19.592,501.123,75.101,

[2025-02-26 11:42:03] ,1,5.487,472.057,36.064,19.658,501.123,75.231,

[2025-02-26 11:42:18] ,2,-9.936,485.041,-129.359,74.692,516.546,-168.085,

[2025-02-26 11:43:22] ,2,52.942,433.698,16.991,-6.245,446.418,116.792,

[2025-02-26 11:43:32] ,2,52.942,433.698,16.991,-6.245,446.352,116.338,

[2025-02-26 11:43:54] ,2,18.603,447.605,-4.05,46.351,449.714,-26.792,

[2025-02-26 13:23:05] ,2,18.142,446.55,-4.554,45.955,448.593,-26.565,

[2025-02-26 13:24:03] ,1,53.403,440.948,52.125,53.139,474.891,6.062,

[2025-02-26 13:24:26] ,2,21.635,431.787,2.027,51.03,434.159,0,

[2025-02-26 13:24:45] ,3,45.098,425.262,26.906,9.969,427.898,16.154,

[2025-02-26 13:25:01] ,3,18.142,455.712,16.88,52.678,456.437,1.138,

[2025-02-26 13:25:21] ,1,49.448,438.509,-9.211,20.58,444.639,-4.014,

[2025-02-26 13:27:05] ,1,49.514,438.009,-8.707,20.514,444.073,-4.554,

[2025-02-26 13:27:21] ,1,56.633,470.898,-10.62,14.978,472.48,-16.699,

[2025-02-26 13:27:45] ,2,12.21,436.427,3.545,51.821,443.15,5.057,

[2025-02-26 13:28:48] ,1,72.121,431.55,-24.066,34.487,434.846,-45.716,

[2025-02-26 13:28:53] ,1,72.121,431.55,-24.066,34.421,434.846,-46.067,

[2025-02-26 13:29:47] ,1,46.153,450.73,27.897,84.38,464.241,51.103,

[2025-02-26 13:29:52] ,1,46.153,450.73,27.897,84.38,464.241,51.103,

[2025-02-26 13:30:01] ,1,47.933,481.18,-71.723,14.319,483.552,-34.663,

[2025-02-26 13:30:15] ,2,43.648,411.448,-2.045,76.801,450.071,-104.407,

[2025-02-26 13:30:29] ,3,4.037,425.684,-1.517,61.234,465.091,36.946,

[2025-02-26 13:30:44] ,1,19.987,407.296,-59.56,14.055,417.643,-59.123,

[2025-02-26 13:30:55] ,1,51.162,427.464,-66.602,40.814,436.296,83.437,

[2025-02-26 13:31:09] ,1,59.73,447.105,-24.986,71.726,450.334,2.045,

[2025-02-26 13:31:20] ,1,12.935,452.707,-62.987,78.646,471.096,-14.899,

[2025-02-26 13:31:31] ,1,19.921,489.484,-80.87,-4.729,504.643,-55.751,

[2025-02-26 13:31:43] ,2,37.123,414.414,-98.707,82.864,444.6,3.608,

[2025-02-26 13:31:53] ,2,13.528,473.337,49.236,30.862,481.773,131.091,

[2025-02-26 13:32:04] ,2,-0.972,482.432,123.551,-2.356,493.571,-71.565,

[2025-02-26 13:32:17] ,1,29.148,419.489,-62.526,63.026,482.168,84.391,

[2025-02-26 13:32:26] ,2,81.678,419.357,37.284,-8.222,420.346,9.713,

[2025-02-26 13:32:36] ,2,84.117,457.914,34.535,14.912,470.371,-48.532,

[2025-02-26 13:32:47] ,2,3.642,475.973,163.156,-10.331,479.4,-145.049,

[2025-02-26 13:32:58] ,2,65.662,498.118,76.209,7.794,499.766,-17.475,

[2025-02-26 13:33:08] ,3,32.358,453.366,-63.099,48.691,491.725,69.887,

[2025-02-26 13:33:20] ,1,86.621,436.625,-68.009,76.537,482.366,2.556,

[2025-02-26 13:33:28] ,2,-9.276,414.414,47.899,68.035,419.818,-67.537,

[2025-02-26 13:33:39] ,3,73.299,500.293,-80.036,-7.488,507.346,-75.685,

[2025-02-26 13:33:51] ,2,-6.508,437.416,172.372,19.196,475.182,37.171,

[2025-02-26 13:33:59] ,2,68.957,477.027,-150.505,81.612,487.771,-56.023,

[2025-02-26 13:34:09] ,2,33.96,489.814,-168.294,22.821,511.102,-180,

[2025-02-26 13:34:19] ,3,49.317,506.489,-1.528,9.088,508.224,63.947,

[2025-02-26 13:34:31] ,2,8.848,489.748,132.138,19.394,501.084,6.116,

[2025-02-26 13:34:43] ,2,78.91,477.423,-139.343,35.41,492.45,-114.528,

[2025-02-26 13:35:00] ,1,45.626,423.575,-83.884,0.544,495.68,-36.469,

[2025-02-26 13:35:08] ,1,20.251,496.009,-52.829,55.973,509.125,-5.609,

[2025-02-26 13:35:19] ,2,28.819,401.693,-11.81,51.623,402.748,57.171,

[2025-02-26 13:35:29] ,2,5.619,405.648,138.24,19.592,408.943,-30.7,

[2025-02-26 13:35:39] ,2,14.121,450.4,143.231,34.948,450.796,116.565,

[2025-02-26 13:35:49] ,2,66.057,505.896,-3.094,42.792,513.146,69.624,

[2025-02-26 13:36:01] ,1,1.664,401.562,-56.31,15.439,434.582,-22.736,

[2025-02-26 13:36:11] ,1,80.294,444.337,-10.214,67.112,449.346,75.231,

[2025-02-26 13:36:21] ,1,48.394,465.427,-61.189,4.96,468.789,2.511,

[2025-02-26 13:36:32] ,2,65.596,411.118,-141.582,75.219,429.375,-5.609,

[2025-02-26 13:36:42] ,3,-6.179,425.684,20.113,79.569,516.836,11.31,

[2025-02-26 13:36:54] ,1,2.323,429.441,68.671,10.76,462.066,64.106,

[2025-02-26 13:37:03] ,1,52.546,466.021,68.199,-10.001,468.196,-33.13,

[2025-02-26 13:37:14] ,1,67.376,505.5,-82.235,61.114,515.98,-60.895,

[2025-02-26 13:37:24] ,2,-3.345,404.593,104.664,80.623,440.58,90,

[2025-02-26 13:37:34] ,2,69.88,480.784,-145.176,-0.972,492.45,24.528,

[2025-02-26 13:37:45] ,2,15.373,508.4,9.713,-4.136,513.673,-144.462,

[2025-02-26 13:37:55] ,4,82.271,425.421,-16.798,82.139,495.811,33.977,

[2025-02-26 13:38:08] ,2,18.142,435.373,-149.56,23.942,476.237,146.449,

[2025-02-26 13:38:17] ,1,-9.672,417.182,13.912,30.73,505.105,49.674,

[2025-02-26 13:38:28] ,2,-5.256,453.498,88.977,68.232,504.38,94.122,

[2025-02-26 13:38:47] ,2,56.896,411.316,141.103,12.935,411.448,90,

[2025-02-26 13:38:55] ,1,54.985,427.464,-50.323,44.637,435.505,-89.493,

[2025-02-26 13:39:05] ,1,-7.695,437.877,11.706,57.819,457.848,-10.62,

[2025-02-26 13:39:16] ,1,82.601,470.239,1.534,86.094,510.509,51.259,

[2025-02-26 13:39:26] ,3,-10.823,418.237,-42.044,72.846,419.884,-22.946,

[2025-02-26 13:39:39] ,1,76.669,425.816,78.589,42.33,429.837,-43.221,

[2025-02-26 13:39:48] ,1,58.28,437.614,65.26,80.36,470.898,87.973,

[2025-02-26 13:39:58] ,2,30.335,420.807,90,43.517,447.764,65.681,

[2025-02-26 13:40:10] ,1,58.412,425.684,-72.525,7.267,477.555,48.16,

[2025-02-26 13:40:19] ,1,49.053,504.446,62.076,32.905,517.561,43.199,

[2025-02-26 13:40:30] ,2,57.951,438.405,123.551,-5.981,451.916,8.631,

[2025-02-26 13:40:40] ,3,28.951,414.678,-4.986,4.44,435.571,-67.847,

[2025-02-26 13:40:52] ,1,35.476,425.487,-27.711,11.946,435.966,84.943,

[2025-02-26 13:41:00] ,1,-5.124,444.205,21.801,75.548,457.255,33.13,

[2025-02-26 13:41:11] ,1,38.837,471.227,23.199,20.119,480.257,13.554,

[2025-02-26 13:41:21] ,1,29.346,489.55,50.641,43.648,494.757,-55.751,

[2025-02-26 13:41:32] ,1,14.187,506.95,-67.73,0.742,517.232,76.088,

[2025-02-26 13:41:43] ,2,61.971,439.921,-90,84.512,445.852,-87.955,

[2025-02-26 13:41:53] ,3,8.991,405.802,77.638,18.867,448.027,-26.227,

[2025-02-26 13:42:03] ,3,-4.399,458.177,1.897,56.369,483.882,-16.518,

[2025-02-26 13:42:15] ,1,-7.233,424.827,28.61,32.51,485.266,-66.342,

[2025-02-26 13:42:24] ,1,-1.104,503.523,75.101,13.396,509.586,53.637,

[2025-02-26 13:42:35] ,2,40.485,453.893,104.281,17.812,462.264,-47.49,

[2025-02-26 13:42:45] ,2,69.023,480.85,-45,33.103,501.018,14.407,

[2025-02-26 13:42:55] ,3,-9.57,464.892,75.044,69.819,496.025,34.961,

[2025-02-26 13:43:07] ,1,60.06,416.523,-48.576,-6.64,457.518,45.716,

[2025-02-26 13:43:15] ,3,23.93,493.828,36.946,8.271,512.421,-32.849,

[2025-02-26 13:43:28] ,2,55.446,480.257,-65.014,72.517,493.373,-176.906,

[2025-02-26 13:43:37] ,2,27.039,510.443,2.045,56.435,518.616,-86.878,

[2025-02-26 13:43:47] ,3,5.223,464.175,2.275,75.283,468.97,66.501,

[2025-02-26 13:43:59] ,1,46.021,408.943,59.744,44.571,478.412,51.34,

[2025-02-26 13:44:18] ,1,33.235,424.366,-20.674,51.36,466.614,13.671,

[2025-02-26 13:44:26] ,1,1.269,401.891,-56.739,7.398,468.921,20.674,

[2025-02-26 13:44:37] ,2,18.208,456.991,114.319,11.023,499.568,-74.124,

[2025-02-26 13:44:49] ,3,-0.207,421.268,-61.905,49.998,429.653,68.908,

[2025-02-26 13:44:59] ,3,26.908,469.25,-24.228,80.887,475.512,3.84,

[2025-02-26 13:45:09] ,3,18.304,485.155,40.192,82.601,515.255,-15.255,

[2025-02-26 13:45:22] ,1,25.194,429.177,30.877,53.733,433.593,80.789,

[2025-02-26 13:45:30] ,2,21.305,473.93,-110.497,37.123,487.639,62.758,

[2025-02-26 13:45:41] ,2,72.846,501.018,-77.082,35.146,501.084,-77.8,

[2025-02-26 13:45:51] ,2,10.892,505.368,98.707,68.694,514.134,15.524,

[2025-02-26 13:46:01] ,3,5.289,423.114,-17.354,83.256,481.773,-85.396,

[2025-02-26 13:46:13] ,3,10.76,489.682,1.138,54.787,506.489,-11.535,

[2025-02-26 13:46:23] ,4,83.784,513.233,51.667,35.696,519.179,46.397,

[2025-02-26 13:46:36] ,2,1.994,448.884,-135,25.26,464.175,62.758,

[2025-02-26 13:46:43] ,3,25.006,414.517,44.193,-12.312,484.277,-80.475,

[2025-02-26 13:46:56] ,1,49.119,484.146,-72.198,41.671,498.646,-69.8,

[2025-02-26 13:47:04] ,1,28.358,515.716,-17.784,-3.213,517.693,36.666,

[2025-02-26 13:47:15] ,2,57.292,476.105,-74.124,-0.313,479.993,-158.854,

[2025-02-26 13:47:26] ,2,52.019,512.552,90,10.101,519.539,-144.162,

[2025-02-26 13:47:38] ,2,-1.367,476.434,-125.362,-6.706,493.768,21.801,

[2025-02-26 13:47:48] ,2,-2.092,444.666,-5.102,7.596,476.039,145.337,

[2025-02-26 13:48:06] ,1,85.039,416.523,-28.195,33.433,422.982,87.466,

[2025-02-26 13:48:14] ,1,57.687,438.141,84.44,23.283,458.705,-80.455,

[2025-02-26 13:48:25] ,2,-9.013,399.387,158.295,-4.926,459.364,84.44,

[2025-02-26 13:48:36] ,2,78.317,464.9,138.958,62.103,494.23,-73.496,

[2025-02-26 13:48:46] ,2,8.321,508.466,-166.701,63.948,509.586,62.978,

[2025-02-26 13:48:56] ,3,53.307,421.268,-88.103,40.88,485.925,-27.582,

[2025-02-26 13:49:08] ,1,14.978,416.721,-50.389,2.126,436.559,-2.027,

[2025-02-26 13:49:17] ,1,70.012,452.114,56.17,73.901,490.275,60.001,

[2025-02-26 13:49:27] ,1,83.787,500.03,-12.022,-5.981,509.323,-76.088,

[2025-02-26 13:49:38] ,2,68.892,438.8,-29.055,21.569,455.607,76.817,

[2025-02-26 13:49:48] ,2,84.314,455.871,65.934,54.721,470.502,125.655,

[2025-02-26 13:49:58] ,2,60.587,484.277,-105.876,-4.663,493.241,-175.446,

[2025-02-26 13:50:08] ,3,39.689,404.995,83.871,5.019,481.303,65.961,

[2025-02-26 13:50:20] ,1,35.146,418.698,-79.786,19.987,426.871,-46.779,

[2025-02-26 13:50:29] ,1,6.476,441.305,84.489,86.292,491.461,21.516,

[2025-02-26 13:50:39] ,1,61.642,504.314,53.637,10.562,516.507,4.086,

[2025-02-26 13:50:50] ,2,20.712,454.355,-172.937,73.373,511.498,152.507,

[2025-02-26 13:51:00] ,3,1.765,457.678,39.661,40.778,489.371,40.437,

[2025-02-26 13:51:12] ,1,43.187,490.077,56.449,33.169,505.302,36.064,

[2025-02-26 13:51:21] ,3,4.912,444.93,-52.224,24.996,481.707,0,

[2025-02-26 13:51:33] ,1,58.939,493.571,31.139,72.121,508.071,-16.798,

[2025-02-26 13:51:42] ,2,18.405,416.721,-84.852,3.444,444.073,77.196,

[2025-02-26 13:51:52] ,3,9.969,476.632,7.172,14.517,497.327,23.847,

[2025-02-26 13:52:05] ,1,-5.981,436.098,-76.817,61.576,506.489,-86.934,

[2025-02-26 13:52:13] ,2,45.494,445.193,157.068,32.51,516.705,-85.365,

[2025-02-26 13:52:33] ,1,40.419,402.484,81.798,47.208,442.227,-74.261,

[2025-02-26 13:52:41] ,1,-10.199,445.984,8.631,2.719,449.873,-45,

[2025-02-26 13:52:51] ,2,41.276,415.139,6.116,30.071,417.116,19.722,

[2025-02-26 13:53:01] ,2,30.335,433.923,177.973,63.355,435.834,-101.211,

[2025-02-26 13:53:11] ,2,51.36,456.002,-73.639,-9.87,502.996,30.877,

[2025-02-26 13:53:21] ,3,-6.585,399.321,-79.902,49.319,479.4,-85.833,

[2025-02-26 13:53:33] ,1,29.544,427.991,-33.13,39.364,441.437,-72.198,

[2025-02-26 13:53:44] ,1,-7.892,443.084,66.14,36.794,454.487,-7.063,

[2025-02-26 13:53:54] ,2,14.517,475.116,4.014,77.855,499.568,-149.56,

[2025-02-26 13:54:06] ,3,50.108,416.193,-13.109,63.817,458.639,17.716,

[2025-02-26 13:54:18] ,4,85.039,421.598,-19.093,81.74,516.906,-22.58,

[2025-02-26 13:54:29] ,1,44.044,470.437,71.089,48.592,505.105,-23.6,

[2025-02-26 13:54:36] ,2,75.351,465.955,52.214,2.653,512.025,-58.861,

[2025-02-26 13:54:47] ,2,5.223,439.987,-33.551,68.298,442.293,-73.496,

[2025-02-26 13:54:57] ,3,20.617,436.032,-41.791,-1.895,463.912,15.222,

[2025-02-26 13:55:09] ,1,20.383,425.487,32.705,-2.949,429.968,-78.294,

[2025-02-26 13:55:18] ,1,64.476,411.053,-74.476,79.371,430.562,79.695,

[2025-02-26 13:55:29] ,1,52.942,434.912,5.609,0.873,445.259,-50.001,

[2025-02-26 13:55:40] ,1,55.842,468.262,45.356,34.685,498.184,81.87,

[2025-02-26 13:55:50] ,2,80.689,462.066,-152.526,58.412,495.152,82.875,

[2025-02-26 13:56:01] ,2,12.012,511.234,-92.045,-2.62,514.596,-26.338,

[2025-02-26 13:56:11] ,3,63.355,453.037,12.653,68.298,502.996,-29.316,

[2025-02-26 13:56:24] ,1,32.51,425.684,-30.184,-11.979,439.13,-55.751,

[2025-02-26 13:56:32] ,1,35.871,477.357,-11.113,23.678,494.296,-85.446,

[2025-02-26 14:13:22] ,1,36.003,477.621,-11.113,23.612,494.427,-85.486,

[2025-02-26 14:13:27] ,1,36.003,477.621,-11.113,23.612,494.427,-85.486,

[2025-02-26 14:14:43] ,1,36.069,477.489,-11.605,23.678,494.361,-84.943,

[2025-02-26 14:14:48] ,1,36.069,477.489,-11.605,23.678,494.361,-84.943,

[2025-02-26 14:17:38] ,1,82.667,404.989,45,68.298,426.146,-4.05,

[2025-02-26 14:17:43] ,1,82.667,404.923,44.635,68.298,426.146,-4.05,

[2025-02-26 14:17:54] ,1,58.478,435.966,-23.398,45.955,447.237,-47.827,

[2025-02-26 14:30:03] ,1,26.842,495.614,-25.442,42.594,512.486,-25.419,

[2025-02-26 14:30:08] ,1,26.842,495.68,-25.659,42.528,512.486,-25.88,

[2025-02-26 14:30:54] ,1,41.671,433.527,56.17,38.244,460.221,57.144,

[2025-02-26 14:30:59] ,1,41.671,433.527,56.17,38.178,460.221,57.414,

[2025-02-26 14:31:11] ,1,12.012,494.757,77.692,44.835,502.205,10.214,

[2025-02-26 14:31:54] ,1,12.078,494.757,77.8,44.835,502.205,10.214,

[2025-02-26 14:32:00] ,1,12.078,494.757,77.8,44.835,502.205,10.214,

[2025-02-26 14:32:12] ,2,0.017,465.955,166.817,21.964,477.027,-130.764,

[2025-02-26 14:32:24] ,3,30.335,413.096,16.626,-11.296,467.079,74.211,

[2025-02-26 14:32:37] ,1,4.96,433.264,-67.73,17.68,475.841,51.73,

[2025-02-26 14:32:46] ,2,32.576,421.598,70.278,67.771,426.871,-55.176,

[2025-02-26 14:32:57] ,2,30.203,451.455,122.433,24.008,501.48,-180,

[2025-02-26 14:33:08] ,3,53.15,473.139,-33.69,32.135,484.874,60.725,

[2025-02-26 14:33:21] ,2,31.455,411.382,-135,-0.445,488.364,-97.561,

[2025-02-26 14:33:31] ,2,84.182,423.114,-29.554,24.535,448.752,-11.113,

