[2025-02-25 16:02:29] ,1,25.853,441.673,-24.986,71.923,456.964,66.801,

[2025-02-25 16:02:40] ,3,46.832,410.893,-82.304,42.623,453.009,-70.728,

[2025-02-25 16:02:50] ,3,46.746,497.63,23.348,73.504,519.459,55.452,

[2025-02-25 16:03:02] ,1,-2.751,418.209,-64.341,73.637,423.152,85.878,

[2025-02-25 16:03:11] ,1,0.742,434.357,-0.512,14.187,460.655,-17.802,

[2025-02-25 16:03:21] ,1,78.185,470.673,-28.61,55.973,513.58,70.105,

[2025-02-25 16:03:32] ,2,22.887,417.221,10.808,68.826,481.087,171.798,

[2025-02-25 16:03:44] ,1,58.676,412.212,84.898,66.453,436.466,-60.255,

[2025-02-25 16:03:52] ,1,13.33,453.009,0,29.61,453.734,27.457,

[2025-02-25 16:04:05] ,1,57.16,403.116,-43.905,-0.115,412.541,78.19,

[2025-02-25 16:04:14] ,1,38.244,449.121,-77.905,-2.224,466.652,-19.385,

[2025-02-25 16:04:24] ,1,65.992,466.652,-46.779,38.046,498.091,63.208,

[2025-02-25 16:04:35] ,3,77.878,423.453,32.943,81.502,454.855,-55.353,

[2025-02-25 16:04:47] ,3,18.142,478.714,24.382,56.166,479.702,-74.314,

[2025-02-25 16:04:59] ,2,69.353,411.289,12.529,74.098,442.662,-125.655,

[2025-02-25 16:05:07] ,2,29.412,444.507,140.711,55.314,503.232,-13.912,

[2025-02-25 16:05:17] ,3,33.463,424.009,-77.719,44.931,433.698,-87.709,

[2025-02-25 16:05:28] ,3,32.081,471.002,-59.744,12.473,484.843,-12.121,

[2025-02-25 16:05:40] ,1,36.86,407.796,-42.101,86.819,436.202,3.576,

[2025-02-25 16:07:19] ,1,37.453,407.598,-42.138,24.864,453.009,75.358,

[2025-02-25 16:07:24] ,1,24.864,453.009,75.358,2.258,453.471,82.875,

[2025-02-25 16:28:50] ,1,24.798,452.877,75.231,2.192,453.339,82.937,

[2025-02-25 16:28:55] ,1,24.798,452.812,74.745,2.192,453.339,82.937,

[2025-02-25 16:29:05] ,1,37.453,407.664,-42.479,42.396,483.393,-49.616,

[2025-02-25 16:29:21] ,1,11.353,507.318,62.076,56.501,516.611,83.83,

[2025-02-25 16:29:37] ,2,16.889,403.775,-68.009,49.91,465.005,55.049,

[2025-02-25 16:29:54] ,2,79.173,491.566,-51.18,27.567,512.986,-172.811,

[2025-02-25 16:30:10] ,3,8.743,421.637,-45,67.837,442.596,29.792,

[2025-02-25 16:30:25] ,3,80.73,456.7,-61.905,18.053,473.837,-62.592,

[2025-02-25 16:35:34] ,1,55.908,462.962,4.014,46.548,493.543,33.408,

[2025-02-25 16:35:39] ,1,55.973,462.962,4.514,46.614,493.543,33.83,

[2025-02-25 16:35:49] ,2,20.053,423.152,106.504,-7.761,424.668,-78.19,

[2025-02-25 16:36:06] ,3,34.219,478.88,86.967,-8.357,490.182,-80.475,

[2025-02-25 16:36:22] ,3,23.876,506.527,17.354,5.505,507.121,-69.265,

[2025-02-25 16:36:39] ,1,32.642,405.95,-50.782,58.61,413.662,-7.765,

[2025-02-25 16:36:53] ,1,36.992,421.109,-60.945,30.664,434.027,69.974,

[2025-02-25 16:37:09] ,2,2.521,454.262,99.13,24.601,455.25,-14.899,

[2025-02-25 16:37:25] ,2,8.914,477.33,48.2,-11.386,481.284,175.406,

[2025-02-25 16:37:41] ,4,84.117,511.8,-87.936,-6.489,517.726,32.605,

[2025-02-25 16:39:55] ,3,9.472,426.646,-77.719,-12.704,477.33,4.544,

[2025-02-25 16:40:01] ,3,9.41,426.646,-78.092,-12.704,477.33,4.544,

[2025-02-25 16:40:12] ,1,80.294,435.214,46.801,23.414,469.816,46.054,

[2025-02-25 16:40:26] ,2,31.192,458.348,154.772,44.901,514.239,-118.61,

[2025-02-25 16:40:43] ,3,6.871,418.934,21.801,27.698,440.882,18.076,

[2025-02-25 16:41:00] ,1,-9.804,427.305,22.659,5.289,491.698,-78.887,

[2025-02-25 16:41:16] ,1,25.853,417.682,17.628,3.114,474.1,50.641,

[2025-02-25 16:41:30] ,2,3.18,435.148,172.875,13.133,453.075,-45.356,

[2025-02-25 16:41:48] ,2,67.705,481.087,115.88,11.814,507.846,108.113,

[2025-02-25 16:42:04] ,1,-8.749,450.966,-38.897,60.851,517.336,-71.565,

[2025-02-25 16:42:15] ,3,-12.405,483.262,-60.725,47.273,513.843,-0.769,

[2025-02-25 16:42:33] ,1,54.326,430.6,10.214,16.494,494.993,-87.99,

[2025-02-25 16:42:42] ,2,47.537,407.268,-64.12,-4.597,414.321,-3.066,

[2025-02-25 16:42:53] ,2,37.914,425.591,-143.637,86.357,435.082,-65.26,

[2025-02-25 16:43:04] ,2,-9.672,447.539,-158.854,22.492,478.516,5.511,

[2025-02-25 16:43:15] ,2,28.028,504.814,-140.001,36.333,519.973,-54.462,

[2025-02-25 16:43:26] ,3,14.78,444.837,20.468,63.969,461.401,88.091,

[2025-02-25 16:43:36] ,3,79.371,468.564,90,39.035,482.932,-10.204,

[2025-02-25 16:43:47] ,3,59.755,483.866,78.465,-1.768,498.898,50.631,

[2025-02-25 16:44:00] ,1,30.664,408.718,-61.837,17.153,420.78,50.711,

[2025-02-25 16:44:09] ,1,33.63,427.107,7.125,3.642,458.414,81.444,

[2025-02-25 16:44:20] ,1,42.989,460.721,-2.01,84.314,461.709,39.218,

[2025-02-25 16:44:31] ,2,75.68,439.63,-87.955,-6.311,444.968,-103.791,

[2025-02-25 16:44:42] ,3,1.095,403.907,-87.328,52.414,428.821,-1.517,

[2025-02-25 16:44:53] ,4,62.099,399.273,77.428,44.788,399.576,81.132,

[2025-02-25 16:45:05] ,1,-6.64,415.968,-5.659,50.569,438.905,-63.208,

[2025-02-25 16:45:12] ,1,-1.895,465.862,-52.431,62.037,489.721,-27.924,

[2025-02-25 16:45:23] ,2,-1.697,399.03,-12.529,-9.54,474.364,-25.88,

[2025-02-25 16:45:34] ,2,16.626,475.88,47.121,58.017,514.832,-83.26,

[2025-02-25 16:45:45] ,3,25.203,430.798,-75.779,85.632,512.986,-20.872,

[2025-02-25 16:45:57] ,1,-9.145,432.446,30.44,70.539,438.18,-43.568,

[2025-02-25 16:46:06] ,1,9.244,444.573,-53.936,20.317,455.58,11.113,

[2025-02-25 16:46:16] ,1,12.869,477.593,81.941,81.612,495.784,-84.806,

[2025-02-25 16:46:28] ,2,74.098,420.78,-18.759,-0.115,473.046,29.495,

[2025-02-25 16:46:38] ,2,-11.715,489.589,-76.701,22.953,513.58,80.707,

[2025-02-25 16:46:49] ,2,70.473,444.968,-115.88,-9.013,459.205,-36.363,

[2025-02-25 16:47:01] ,2,-5.586,447.934,-163.985,0.478,469.948,-141.73,

[2025-02-25 16:47:11] ,1,-2.686,434.423,47.148,21.503,468.696,-9.051,

[2025-02-25 16:47:20] ,2,69.353,488.534,111.038,34.289,490.775,-122.005,

[2025-02-25 16:47:32] ,3,14.168,428.869,75.779,49.053,501.914,4.194,

[2025-02-25 16:47:44] ,2,29.148,423.416,125.655,45.033,424.602,-50.389,

[2025-02-25 16:47:54] ,1,74.889,445.627,2.027,46.285,488.007,35.655,

[2025-02-25 16:48:05] ,2,44.176,458.15,-98.631,-0.708,479.307,-58.261,

[2025-02-25 16:48:14] ,3,13.688,488.93,-44.465,67.573,512.657,-10.03,

[2025-02-25 16:48:33] ,1,43.714,415.705,9.713,66.98,477,-29.495,

[2025-02-25 16:48:42] ,2,55.446,407.203,8.785,-8.024,440.552,-180,

[2025-02-25 16:48:53] ,3,5.883,400.612,-5.368,28.03,410.378,35.272,

[2025-02-25 16:49:05] ,3,12.089,498.517,58.841,80.623,500.2,26.737,

[2025-02-25 16:49:17] ,1,32.576,401.534,-19.722,18.273,420.318,41.424,

[2025-02-25 16:49:28] ,1,-4.729,427.041,58.426,46.021,446.814,15.388,

[2025-02-25 16:49:39] ,2,33.564,432.512,65.934,9.112,443.914,-105.739,

[2025-02-25 16:49:52] ,2,20.053,481.087,103.791,76.207,483.064,7.189,

[2025-02-25 16:50:02] ,1,-2.751,476.671,57.995,2.983,487.018,38.581,

[2025-02-25 16:50:13] ,1,29.346,493.675,-81.941,-4.795,502.441,79.287,

[2025-02-25 16:50:25] ,1,13.726,519.182,45.36,-7.958,519.775,66.869,

[2025-02-25 16:50:35] ,3,-10.595,406.741,16.736,54.128,413.925,0,

[2025-02-25 16:50:46] ,3,65.398,455.843,14.589,39.298,475.484,11.31,

[2025-02-25 16:50:56] ,3,63.254,489.878,82.355,52.078,518.127,-65.651,

[2025-02-25 16:51:08] ,1,40.287,426.382,79.287,46.944,447.341,79.38,

[2025-02-25 16:51:17] ,1,-12.901,452.35,67.92,86.555,456.964,41.424,

[2025-02-25 16:51:28] ,1,27.171,464.016,70.615,62.828,478.252,-46.779,

[2025-02-25 16:51:39] ,1,34.948,508.636,-29.999,14.648,519.907,-71.241,

[2025-02-25 16:51:50] ,2,46.812,406.148,17.784,68.364,420.253,97.189,

[2025-02-25 16:52:01] ,2,-2.224,438.575,-133.568,22.162,438.575,28.369,

[2025-02-25 16:52:12] ,2,43.846,464.412,165.231,40.221,486.952,115.201,

[2025-02-25 16:52:22] ,2,83.523,478.187,-62.745,2.653,510.284,163.496,

[2025-02-25 16:52:35] ,1,73.439,416.232,44.635,7.267,488.6,24.066,

[2025-02-25 16:52:44] ,3,44.097,476.868,-79.729,-2.092,510.218,4.194,

[2025-02-25 16:52:55] ,4,70.746,519.68,-84.758,52.678,519.973,-86.392,

[2025-02-25 16:53:08] ,1,5.092,438.971,-9.628,20.448,450.505,-64.772,

[2025-02-25 16:53:15] ,2,-11.913,448.066,-121.739,9.903,459.864,-47.49,

[2025-02-25 16:53:26] ,2,23.48,500.464,-175.95,-4.597,506.923,-66.194,

[2025-02-25 16:53:38] ,1,5.421,409.641,-37.381,47.339,445.891,-43.221,

[2025-02-25 16:53:49] ,1,20.58,471.596,13.183,49.712,472.782,18.595,

[2025-02-25 16:53:58] ,2,7.728,404.171,-170.2,61.576,474.166,0,

[2025-02-25 16:54:09] ,3,9.351,498.014,31.159,-6.924,499.555,64.455,

[2025-02-25 16:54:21] ,1,18.142,507.516,68.199,-3.476,518.193,32.115,

[2025-02-25 16:54:30] ,2,-9.738,476.868,117.924,18.669,487.216,5.609,

[2025-02-25 16:54:50] ,1,7.267,403.248,77.692,7.728,448.989,-45.356,

[2025-02-25 16:54:59] ,2,43.451,421.966,-133.919,73.505,429.282,-82.304,

[2025-02-25 17:32:27] ,1,-2.62,431.062,39.289,46.548,447.737,41.8,

[2025-02-25 17:33:12] ,1,76.207,471.596,60.698,74.362,502.243,-39.144,

