[2024-10-19 06:16:51] ,4,17.728,456.103,22.58,39.808,464.342,-60.895,

[2024-10-19 06:17:14] ,2,48.508,444.503,-147.043,51.869,499.932,-133.493,

[2024-10-19 06:17:33] ,2,6.062,425.785,-27.734,12.785,496.505,-7.907,

[2024-10-19 06:17:57] ,1,40.335,471.262,61.348,29.46,499.141,-42.769,

[2024-10-19 06:18:21] ,1,22.473,442.394,48.323,4.678,464.407,54.162,

[2024-10-19 06:18:38] ,1,26.033,431.914,37.504,57.669,473.503,-84.184,

[2024-10-19 06:18:55] ,1,20.496,488.201,83.66,-5.274,489.914,-16.598,

[2024-10-19 06:19:11] ,2,6.721,436.726,-24.444,28.339,476.205,-113.962,

[2024-10-19 06:19:30] ,4,-5.34,437.055,56.889,-10.613,464.605,146.889,

[2024-10-19 06:19:52] ,1,30.91,460.321,4.122,27.285,488.003,39.068,

[2024-10-19 06:20:07] ,1,52.923,440.417,82.093,9.885,451.357,51.582,

[2024-10-19 06:20:23] ,3,-9.295,453.664,-71.834,34.403,499.01,36.277,

[2024-10-19 06:20:39] ,2,16.673,453.005,-135.744,40.005,479.764,3.18,

[2024-10-19 06:20:56] ,1,17.728,477.194,-83.26,-2.836,482.269,15.803,

[2024-10-19 06:21:14] ,1,13.312,448.721,4.72,45.344,477.985,53.858,

[2024-10-19 06:21:39] ,4,-11.074,478.907,66.938,24.319,479.501,124.563,

[2024-10-19 06:21:55] ,1,56.153,444.437,32.672,59.844,480.951,-38.741,

[2024-10-19 06:22:11] ,1,33.283,464.342,80.707,23.989,491.298,-71.232,

[2024-10-19 06:22:27] ,3,-9.624,460.717,-47.411,15.751,487.476,18.569,

[2024-10-19 06:22:46] ,4,35.062,450.039,-118.652,47.783,453.005,27.031,

[2024-10-19 06:23:00] ,3,15.223,425.323,-26.565,0.394,436.726,62.103,

[2024-10-19 06:23:14] ,4,61.558,465.726,120.964,35.128,484.378,28.443,

[2024-10-19 06:23:30] ,1,-10.151,425.785,-54.09,59.448,454.917,61.348,

[2024-10-19 06:23:44] ,2,46.398,488.53,132.026,24.846,493.605,-162.582,

[2024-10-19 06:24:03] ,3,51.737,427.432,17.354,13.971,482.137,87.054,

[2024-10-19 06:24:40] ,1,36.908,438.11,-76.584,53.187,484.707,-13.416,

[2024-10-19 06:24:56] ,4,10.346,453.532,137.936,13.114,466.714,62.969,

[2024-10-19 06:25:10] ,3,-2.572,443.382,-0.855,12.192,447.864,-84.958,

[2024-10-19 06:25:51] ,2,7.578,441.801,57.771,42.708,481.676,156.523,

[2024-10-19 06:26:15] ,1,-6.856,441.867,-17.447,19.837,476.535,43.176,

[2024-10-19 06:26:32] ,4,30.383,437.253,-27.269,58.592,453.73,36.56,

[2024-10-19 06:26:46] ,1,10.148,431.651,4.764,7.71,490.178,25.145,

[2024-10-19 06:26:59] ,2,20.364,480.423,177.917,46.596,484.048,-106.598,

[2024-10-19 06:27:16] ,3,8.171,446.942,-63.054,34.996,453.598,-6.294,

[2024-10-19 06:27:34] ,3,-4.483,461.376,-60.945,35.26,468.955,46.193,

[2024-10-19 06:27:54] ,4,50.155,429.41,50.194,62.942,459.53,-126.451,

[2024-10-19 06:28:08] ,3,5.864,438.703,15.068,38.489,457.553,-67.023,

[2024-10-19 06:28:22] ,4,10.083,426.839,-68.102,-10.745,441.998,-155.513,

[2024-10-19 06:28:48] ,2,57.076,448.523,-124.862,54.571,474.821,27.734,

[2024-10-19 06:29:10] ,3,9.819,428.751,-9.324,-6.592,431.717,79.354,

[2024-10-19 06:29:26] ,3,-4.483,455.18,-61.356,30.185,469.285,16.821,

[2024-10-19 06:29:42] ,1,24.912,430.596,3.708,14.564,448.26,-38.333,

[2024-10-19 06:29:57] ,1,58.46,444.832,-43.531,-2.111,498.219,-17.928,

[2024-10-19 06:30:22] ,3,0.526,442.855,13.727,26.955,479.764,55.146,

[2024-10-19 06:30:40] ,1,45.476,450.435,-71.565,59.448,457.882,12.022,

[2024-10-19 06:30:59] ,3,5.139,432.507,1.292,31.042,435.539,-23.92,

[2024-10-19 06:31:34] ,4,9.819,456.103,-97.765,33.546,481.214,-92.083,

[2024-10-19 06:31:55] ,1,-10.481,454.257,-2.102,29.328,472.448,-67.141,

[2024-10-19 06:32:12] ,1,59.976,437.319,-46.109,41.06,454.192,18.104,

[2024-10-19 06:32:28] ,1,14.433,457.487,-86.934,5.601,468.757,-72.708,

[2024-10-19 06:32:53] ,4,1.251,457.092,88.958,45.542,458.739,32.829,

[2024-10-19 06:33:07] ,4,46.596,444.767,71.4,8.039,470.603,-20.376,

[2024-10-19 06:53:55] ,1,33.48,443.448,-40.657,12.917,445.03,-70.589,

[2024-10-19 06:53:56] ,1,33.414,443.514,-41.379,12.917,445.03,-70.589,

[2024-10-19 06:57:49] ,4,6.919,444.042,14.534,47.387,465.726,18.925,

[2024-10-19 06:57:51] ,4,28.273,446.414,38.501,60.635,482.467,-68.295,

[2024-10-19 06:57:55] ,4,4.612,433.298,65.985,38.028,469.351,-16.504,

[2024-10-19 06:57:57] ,3,39.808,460.717,-84.5,-10.811,469.614,-53.13,

[2024-10-19 06:57:59] ,1,62.48,469.087,-81.649,55.889,483.521,61.348,

[2024-10-19 06:58:00] ,1,25.967,428.751,80.623,57.801,483.719,47.936,

[2024-10-19 06:58:02] ,1,-6.592,467.307,-54.462,-10.679,492.748,74.56,

[2024-10-19 06:58:04] ,1,31.108,450.501,-18.273,-9.426,469.68,55.597,

[2024-10-19 06:58:08] ,1,-2.638,435.671,-11.915,5.008,478.051,-74.338,

[2024-10-19 06:58:09] ,4,11.796,451.555,56.023,-3.429,475.085,43.55,

[2024-10-19 06:58:21] ,4,7.578,431.717,-36.185,-11.47,455.642,-3.442,

[2024-10-19 06:58:41] ,4,47.651,469.548,-158.776,56.285,479.171,9.888,

[2024-10-19 06:58:53] ,1,62.348,440.944,89.484,51.144,450.171,-43.55,

[2024-10-19 06:59:08] ,3,21.023,427.63,90,-5.011,461.969,53.13,

[2024-10-19 06:59:28] ,1,35.655,457.421,20.854,48.178,499.866,80.022,

[2024-10-19 06:59:47] ,3,16.542,444.042,39.053,61.426,447.007,47.411,

[2024-10-19 07:00:05] ,1,13.642,433.298,-77.978,38.555,455.51,32.55,

[2024-10-19 07:00:31] ,4,-8.899,430.398,98.945,47.123,443.712,77.978,

[2024-10-19 07:01:16] ,1,9.358,426.576,-70.241,38.753,431.519,-87.898,

[2024-10-19 07:01:30] ,1,-11.47,453.73,55.305,51.276,466.912,-2.579,

[2024-10-19 07:01:54] ,4,56.878,447.93,37.381,44.685,457.817,-55.049,

[2024-10-19 07:02:08] ,4,-6.131,442.262,63.895,51.869,469.087,56.023,

[2024-10-19 07:02:19] ,3,52.594,449.182,-6.759,0.196,467.967,-69.296,

[2024-10-19 07:02:35] ,4,24.319,443.712,0,14.762,474.03,20.376,

[2024-10-19 07:07:59] ,3,5.798,434.353,-84.417,-4.879,497.626,77.518,

[2024-10-19 07:08:02] ,3,38.423,453.005,-29.954,-11.601,470.735,-24.864,

[2024-10-19 07:08:16] ,1,51.144,433.298,-33.261,-4.945,487.739,86.359,

[2024-10-19 07:08:33] ,2,32.821,453.401,-121.405,37.501,471.064,45,

[2024-10-19 07:08:58] ,2,36.842,445.426,-24.487,61.096,482.335,64.826,

[2024-10-19 07:09:22] ,1,48.31,425.653,17.942,-1.188,428.289,-78.085,

[2024-10-19 07:09:39] ,2,17.201,437.055,-76.464,29.196,449.907,118.405,

[2024-10-19 07:09:56] ,1,1.91,426.905,-23.334,61.492,441.801,17.784,

[2024-10-19 07:10:14] ,2,11.73,474.953,-30.964,24.121,487.476,-143.027,

[2024-10-19 07:10:31] ,2,-8.372,432.376,150.895,48.046,472.844,-98.785,

[2024-10-19 07:10:48] ,1,45.344,440.614,-8.785,38.028,499.537,3.122,

[2024-10-19 07:11:04] ,3,-1.979,431.519,31.329,40.664,471.394,23.92,

[2024-10-19 07:11:20] ,3,-9.756,469.878,66.857,16.805,482.071,51.866,

[2024-10-19 07:11:36] ,2,58.328,446.876,-18.925,13.444,453.862,150.446,

[2024-10-19 07:11:56] ,1,47.914,458.871,83.379,23.66,463.946,14.281,

[2024-10-19 07:12:14] ,3,-1.715,461.705,27.52,57.933,462.035,-12.391,

[2024-10-19 07:12:37] ,1,17.596,449.776,42.479,3.887,456.564,-9.293,

[2024-10-19 07:12:53] ,1,6.589,457.817,-77.082,43.498,477.589,-19.411,

[2024-10-19 07:13:10] ,2,-4.615,435.869,-99.377,52.133,464.605,91.042,

[2024-10-19 07:13:26] ,2,17.926,447.601,-80.789,52.462,496.966,-45,

[2024-10-19 07:13:44] ,3,14.037,426.51,51.072,-10.151,480.489,-45,

[2024-10-19 07:14:00] ,1,-4.417,442.196,-84.806,-4.483,477.919,-69.749,

[2024-10-19 07:14:24] ,1,54.637,463.682,24.274,38.753,480.951,64.581,

[2024-10-19 07:14:40] ,1,2.701,455.773,4.086,15.289,465.396,-22.463,

[2024-10-19 07:14:56] ,2,36.512,450.83,-6.68,5.337,476.007,-53.334,

[2024-10-19 07:15:14] ,3,33.546,437.055,-46.193,5.535,441.01,44.697,

[2024-10-19 07:15:30] ,1,50.748,429.08,53.858,10.083,469.68,-65.26,

[2024-10-19 07:15:53] ,2,34.535,477.26,17.292,-1.122,477.985,7.319,

[2024-10-19 07:16:09] ,2,49.364,487.278,20.072,23.66,499.01,-144.583,

[2024-10-19 07:16:25] ,1,28.867,462.562,-0.516,12.653,483.389,-78.085,

[2024-10-19 07:16:41] ,4,-8.372,447.337,-140.856,19.31,472.448,107.292,

[2024-10-19 07:16:58] ,1,10.083,440.417,11.411,17.201,490.441,8.276,

[2024-10-19 07:17:11] ,1,-5.142,425.719,59.482,-3.561,436.726,62.745,

[2024-10-19 07:17:28] ,2,-2.836,426.773,27.951,14.96,494.66,-53.13,

[2024-10-19 07:17:44] ,3,42.444,452.544,35.44,3.623,481.214,88.315,

[2024-10-19 07:18:12] ,1,39.346,461.376,8.202,10.808,484.707,-45.735,

[2024-10-19 07:18:27] ,3,35.985,433.298,-77.518,-11.272,473.635,-57.496,

[2024-10-19 07:18:51] ,1,31.701,433.562,-68.484,42.444,493.539,-76.849,

[2024-10-19 07:19:10] ,2,41.719,427.828,78.486,17.069,446.348,51.9,

[2024-10-19 07:19:27] ,2,13.246,456.63,-180,39.676,491.694,134.265,

[2024-10-19 07:19:52] ,3,17.201,435.473,-49.214,-1.847,478.776,-39.644,

[2024-10-19 07:20:16] ,2,27.021,481.939,58.158,2.503,485.498,116.333,

[2024-10-19 07:20:32] ,1,58.196,446.612,-29.105,-9.822,486.157,-57.885,

[2024-10-19 07:20:47] ,1,37.633,439.955,-76.464,41.851,483.192,-80.707,

[2024-10-19 07:21:04] ,3,-1.913,461.771,81.448,12.389,488.662,-88.727,

[2024-10-19 07:21:44] ,2,21.551,449.578,14.534,15.421,494.528,161.4,

[2024-10-19 07:22:01] ,1,12.192,445.689,9.211,-10.547,471.723,63.204,

[2024-10-19 07:22:17] ,1,29.394,453.862,22.659,36.644,488.794,-2.579,

[2024-10-19 07:22:37] ,1,-9.69,445.887,73.202,6.392,488.069,37.694,

[2024-10-19 07:22:55] ,1,62.085,449.973,32.115,5.535,460.717,35.538,

[2024-10-19 07:23:14] ,2,35.721,429.344,102.131,-7.317,458.739,-49.794,

[2024-10-19 07:23:40] ,1,11.796,427.564,88.958,-8.372,444.107,80.2,

[2024-10-19 07:23:58] ,1,23.198,432.442,-16.302,53.055,455.246,60.255,

[2024-10-19 07:24:16] ,2,-11.47,443.844,50.128,-7.647,462.101,-104.664,

[2024-10-19 07:24:42] ,4,56.944,437.648,-31.842,47.453,445.426,-28.163,

[2024-10-19 07:24:58] ,1,29.723,454.455,-79.875,16.608,463.88,-85.446,

[2024-10-19 07:31:32] ,1,46.135,451.819,37.284,22.012,454.455,59.123,

[2024-10-19 07:32:50] ,1,45.739,451.357,36.142,21.551,452.939,53.334,

[2024-10-19 07:38:36] ,4,29.592,425.06,27.031,45.937,450.83,35.72,

[2024-10-19 07:39:37] ,1,41.323,431.453,-7.319,27.087,450.369,-47.862,

