[2024-10-21 18:29:38] ,4,123.123,123.470,-76.342,123.339,123.470,123.338,

[2024-10-21 18:29:55] ,1,28.521,441.301,83.83,8.814,449.803,31.405,

[2024-10-21 18:37:01] ,1,46.448,427.262,-34.695,11.78,432.139,-30.964,

[2024-10-21 18:40:50] ,1,54.753,458.305,49.733,24.962,466.214,21.516,

[2024-10-21 18:43:04] ,3,0.657,441.037,-80.961,14.037,456.526,-60.573,

[2024-10-21 18:44:53] ,2,34.946,474.255,48.281,45.162,492.182,-49.399,

[2024-10-21 18:47:15] ,3,24.276,427.262,-19.799,29.812,480.319,-1.697,

[2024-10-21 18:50:34] ,1,35.942,452.835,4.122,3.119,457.251,24.274,

[2024-10-21 18:50:52] ,2,-9.074,443.673,167.978,13.796,468.587,-162.216,

[2024-10-21 18:51:19] ,3,8.656,431.81,32.276,-6.965,453.494,-57.858,

[2024-10-21 18:51:35] ,3,-4.46,487.305,0,16.169,497.455,-40.135,

[2024-10-21 18:51:51] ,3,-0.572,468.653,-39.259,44.971,495.741,-71.157,

[2024-10-21 18:52:23] ,1,56.967,469.971,69.624,-10.853,498.971,68.102,

[2024-10-21 18:52:40] ,1,9.776,447.298,21.705,-5.91,456.064,11.004,

[2024-10-21 18:52:59] ,1,4.174,471.487,-57.45,26.319,481.176,-55.597,

[2024-10-21 18:53:16] ,2,48.596,476.628,-113.334,-3.933,486.514,172.235,

[2024-10-21 18:53:46] ,1,-4.131,451.187,-30.256,22.101,462.985,-29.999,

[2024-10-21 18:54:02] ,1,-7.756,434.314,-53.44,16.235,467.203,-49.343,

[2024-10-21 18:54:20] ,2,11.819,461.93,27.711,55.978,485.723,90,

[2024-10-21 18:54:36] ,2,6.415,449.803,-10.397,-3.867,484.801,166.464,

[2024-10-21 18:54:52] ,3,11.687,447.232,53.471,-6.306,462.457,-10.804,

[2024-10-21 18:55:08] ,1,27.967,477.617,16.157,-10.063,498.18,-57.885,

[2024-10-21 18:55:30] ,2,9.512,435.764,54.28,14.983,460.348,156.869,

[2024-10-21 18:55:55] ,1,35.217,451.451,-43.905,-1.165,476.298,-77.082,

[2024-10-21 18:56:12] ,3,45.499,437.544,12.482,-9.997,456.262,-39.531,

[2024-10-21 18:56:28] ,2,48.728,465.621,126.666,52.09,477.946,-74.338,

[2024-10-21 18:56:46] ,1,3.581,465.094,52.214,50.112,493.764,-19.584,

[2024-10-21 18:57:04] ,3,-4.526,494.094,54.413,24.078,499.762,-72.518,

[2024-10-21 18:57:41] ,2,60.131,440.18,-145.305,18.806,458.305,32.55,

[2024-10-21 18:57:57] ,1,-10.392,426.998,13.151,33.108,478.012,28.163,

[2024-10-21 18:58:19] ,1,32.646,448.88,44.635,41.544,495.214,-37.284,

[2024-10-21 18:58:34] ,1,33.635,437.807,-74.836,36.206,490.007,66.194,

[2024-10-21 18:58:59] ,3,-12.303,487.173,40.135,3.119,499.696,83.946,

[2024-10-21 18:59:22] ,3,3.185,491.985,-4.728,36.337,494.094,-77.935,

[2024-10-21 18:59:46] ,2,40.424,481.176,2.064,57.428,484.998,-32.829,

[2024-10-21 19:00:01] ,1,48.531,442.487,14.036,-7.69,485.328,-45,

[2024-10-21 19:00:23] ,2,1.208,458.042,146.454,29.087,498.246,117.951,

[2024-10-21 19:00:46] ,2,15.115,452.571,-98.785,7.271,482.692,-43.905,

[2024-10-21 19:01:03] ,1,33.24,429.767,24.955,48.662,450.396,-26.105,

[2024-10-21 19:01:24] ,1,-11.974,429.239,-83.199,49.915,494.423,35.417,

[2024-10-21 19:01:42] ,3,-2.351,428.053,-41.955,29.219,430.162,-64.39,

[2024-10-21 19:02:04] ,1,3.581,458.832,38.1,7.337,484.01,-5.194,

[2024-10-21 19:02:21] ,3,50.376,489.48,-57.858,19.86,492.248,-30.745,

[2024-10-21 19:02:43] ,2,41.742,467.203,37.381,61.844,467.532,78.589,

[2024-10-21 19:03:12] ,1,9.644,495.28,-80.112,33.767,499.894,3.608,

[2024-10-21 19:03:28] ,2,14.39,429.107,-143.858,3.712,480.846,-151.595,

[2024-10-21 19:03:43] ,2,3.581,436.357,1.548,-1.165,454.351,163.698,

[2024-10-21 19:03:58] ,2,-12.172,429.437,-42.064,52.287,485.196,86.878,

[2024-10-21 19:04:28] ,1,-6.701,456.526,-70.589,-12.567,498.971,57.328,

[2024-10-21 19:04:45] ,2,20.19,472.871,81.293,-1.824,487.569,-174.289,

[2024-10-21 19:05:02] ,2,34.821,435.764,-142.716,35.085,478.803,14.162,

[2024-10-21 19:10:14] ,1,40.424,441.828,33.977,30.406,455.801,44.275,

[2024-10-21 19:10:28] ,1,-3.01,438.401,-55.733,8.326,449.012,22.659,

[2024-10-21 19:10:44] ,2,53.144,428.646,31.232,7.535,429.042,81.649,

[2024-10-21 19:11:00] ,1,-8.415,476.43,75.838,29.746,495.28,-57.885,

[2024-10-21 19:11:16] ,2,9.908,431.876,-59.036,22.628,443.805,86.878,

[2024-10-21 19:11:32] ,2,55.649,433.062,-128.418,17.487,483.944,-46.095,

[2024-10-21 19:11:49] ,1,21.442,430.557,-63.895,12.017,478.276,-77.082,

[2024-10-21 19:12:04] ,2,5.162,425.812,71.565,55.649,429.964,55.733,

[2024-10-21 19:12:29] ,1,47.081,478.539,-15.164,13.928,484.339,-47.553,

[2024-10-21 19:12:53] ,3,9.117,450.726,73.996,50.442,496.862,-69.796,

[2024-10-21 19:13:16] ,2,8.919,435.632,-160.907,33.965,495.676,103.033,

[2024-10-21 19:13:40] ,3,10.435,432.667,-2.153,-8.81,484.669,78.267,

[2024-10-21 19:15:54] ,1,-6.569,487.239,18.435,21.112,493.369,-39.542,

[2024-10-21 19:17:18] ,1,-6.701,487.239,16.157,20.585,492.973,-39.542,

[2024-10-21 19:37:31] ,1,-9.865,447.628,-32.115,44.576,455.076,-46.45,

[2024-10-21 19:37:46] ,1,60.592,456.13,-85.323,41.742,494.094,-70.416,

[2024-10-21 19:38:06] ,2,8.853,441.696,60.895,0.746,494.621,31.95,

