[2024-10-22 09:47:48] ,1,40.906,465.267,-4.635,21.792,468.892,-9.8,

[2024-10-22 09:49:54] ,3,47.76,458.478,0.849,10.588,462.63,3.814,

[2024-10-22 09:51:47] ,1,49.474,457.489,-38.418,22.385,461.18,41.719,

[2024-10-22 09:52:07] ,1,25.153,459.467,60.698,51.847,459.532,83.83,

[2024-10-22 09:53:12] ,1,57.581,462.037,66.666,12.96,472.187,48.281,

[2024-10-22 09:54:27] ,1,36.819,449.844,-77.082,12.96,472.187,48.281,

[2024-10-22 09:57:03] ,1,35.369,469.419,-8.785,9.994,471.528,-2.083,

[2024-10-22 09:58:23] ,1,43.443,465.135,4.122,15.431,468.035,-1.548,

[2024-10-22 09:59:22] ,1,31.777,439.694,13.151,13.784,467.31,7.253,

[2024-10-22 10:01:49] ,1,51.813,487.346,65.513,6.6,494.794,83.199,

[2024-10-22 10:03:41] ,3,50.956,448.592,-35.34,2.184,458.214,18.166,

[2024-10-22 10:04:48] ,3,37.775,444.176,-87.455,1.656,459.269,60.781,

[2024-10-22 10:06:56] ,3,38.17,465.662,-79.771,-4.209,482.337,-25.61,

[2024-10-22 10:09:24] ,3,38.302,466.189,-88.303,16.486,471.923,-61.902,

[2024-10-22 10:09:25] ,3,38.302,466.189,-88.303,16.486,471.923,-61.902,

[2024-10-22 10:09:26] ,3,38.302,466.189,-88.303,16.486,471.923,-61.902,

[2024-10-22 10:11:45] ,1,12.795,467.112,16.157,50.231,468.628,-19.242,

[2024-10-22 10:12:02] ,2,15.893,425.326,16.949,57.877,474.098,178.452,

[2024-10-22 10:12:27] ,2,44.497,438.903,-11.411,29.734,482.667,-144.881,

[2024-10-22 10:12:54] ,1,13.322,449.251,-34.403,59.393,486.028,62.969,

[2024-10-22 10:13:16] ,1,-11.855,483.26,-13.033,23.934,487.676,-36.56,

[2024-10-22 10:13:35] ,2,44.365,441.869,40.601,23.209,497.628,37.284,

[2024-10-22 10:13:54] ,1,29.668,434.421,79.095,21.759,497.891,-40.992,

[2024-10-22 10:14:21] ,1,57.547,431.851,42.064,-2.364,449.185,-87.553,

[2024-10-22 10:14:39] ,1,-3.089,433.696,22.38,48.65,468.167,1.548,

[2024-10-22 10:14:56] ,1,-2.1,433.894,50.128,41.07,470.935,29.105,

[2024-10-22 10:15:14] ,2,39.554,426.644,-37.6,33.556,443.319,-171.724,

[2024-10-22 10:15:32] ,2,30.986,440.748,-111.705,-0.057,476.603,161.075,

[2024-10-22 10:15:51] ,2,-4.078,499.341,50.528,51.154,499.869,-161.4,

[2024-10-22 10:16:16] ,1,54.779,445.428,-7.253,49.177,491.169,28.405,

[2024-10-22 10:16:34] ,2,12.4,430.269,-97.319,-3.023,458.017,-108.435,

[2024-10-22 10:16:54] ,1,-12.778,474.757,-68.295,19.65,499.671,-59.036,

[2024-10-22 10:17:19] ,2,54.977,452.019,-174.289,-1.639,473.439,107.292,

[2024-10-22 10:17:37] ,2,35.072,456.501,90,48.979,489.785,-165.336,

[2024-10-22 10:17:56] ,1,35.468,435.607,87.421,-11.723,492.355,3.641,

[2024-10-22 10:18:20] ,1,32.436,444.373,67.816,57.547,476.867,15.662,

[2024-10-22 10:18:38] ,3,25.252,431.917,15.887,-1.441,435.673,86.158,

[2024-10-22 10:18:55] ,1,5.15,468.496,-2.556,-7.307,489.785,-35.119,

[2024-10-22 10:19:12] ,3,16.684,434.421,-23.143,37.775,454.326,-36.87,

[2024-10-22 10:19:29] ,3,-8.164,443.582,-74.932,10.818,447.01,59.255,

[2024-10-22 10:19:49] ,2,-4.473,474.362,-80.112,61.897,493.673,-114.702,

[2024-10-22 10:20:06] ,2,61.37,431.785,116.105,31.25,446.153,-36.973,

[2024-10-22 10:20:24] ,2,54.911,433.894,-95.711,34.479,458.28,174.852,

[2024-10-22 10:20:44] ,1,6.336,430.269,66.46,42.915,470.869,87.955,

[2024-10-22 10:21:04] ,3,59.261,444.703,12.391,17.409,474.362,18.435,

[2024-10-22 10:21:22] ,2,29.997,427.435,-139.059,38.631,451.294,44.265,

[2024-10-22 10:25:21] ,1,-3.748,477.723,18.759,19.122,494.926,-32.391,

[2024-10-22 10:25:22] ,2,38.104,451.557,-58.158,35.534,495.585,163.051,

[2024-10-22 10:25:39] ,1,53.527,459.269,-30.7,58.272,474.955,-27.924,

[2024-10-22 10:25:56] ,1,6.204,469.617,48.668,9.5,489.191,63.204,

[2024-10-22 10:26:14] ,1,20.375,430.598,41.719,-9.68,476.801,-77.471,

[2024-10-22 10:26:33] ,3,16.156,437.255,17.354,-12.25,443.78,-47.411,

[2024-10-22 10:26:52] ,3,-1.244,439.232,20.854,7.127,456.896,85.307,

[2024-10-22 10:27:10] ,3,10.686,455.973,21.801,-6.78,492.882,-27.324,

[2024-10-22 10:27:30] ,3,56.69,485.039,-6.435,17.672,498.155,3.391,

[2024-10-22 10:27:47] ,2,9.829,466.98,-4.122,35.204,491.894,-81.135,

[2024-10-22 10:28:05] ,3,26.043,443.319,-21.644,52.143,483.26,-2.564,

[2024-10-22 10:28:29] ,1,37.445,435.476,51.582,49.243,447.471,40.267,

[2024-10-22 10:28:47] ,1,30.525,431.587,27.031,40.345,458.61,-32.115,

[2024-10-22 10:29:05] ,1,48.056,448.921,-14.664,-8.164,467.837,-38.741,

[2024-10-22 10:29:24] ,1,12.861,443.846,-59.744,60.118,445.428,-35.838,

[2024-10-22 10:29:45] ,2,30.788,432.18,-108.6,39.62,494.794,-150.385,

[2024-10-22 10:30:10] ,2,3.304,470.078,85.878,44.629,487.61,-58.325,

[2024-10-22 10:30:28] ,2,30.656,460.06,-85.914,32.238,495.782,65.298,

[2024-10-22 10:30:46] ,3,29.734,438.31,-47.386,35.731,488.203,28.644,

[2024-10-22 10:31:04] ,1,9.829,481.678,40.601,50.825,482.732,-18.759,

[2024-10-22 10:31:21] ,2,14.377,427.896,91.051,55.9,484.644,-18.435,

[2024-10-22 10:31:41] ,3,51.286,441.737,84.459,48.386,489.191,80.116,

[2024-10-22 10:31:58] ,2,54.054,479.305,100.397,54.515,493.541,-136.469,

[2024-10-22 10:32:16] ,1,27.031,455.512,-77.082,-8.625,489.191,-71.896,

[2024-10-22 10:32:34] ,2,28.943,480.162,38.012,-12.712,486.621,115.174,

[2024-10-22 10:32:58] ,2,18.99,432.905,-116.796,-2.957,473.373,-162.216,

[2024-10-22 10:33:16] ,3,7.72,438.639,-16.699,-11.591,465.267,31.691,

[2024-10-22 10:33:33] ,1,2.447,468.826,46.095,51.352,481.612,83.26,

[2024-10-22 10:33:51] ,2,18.595,444.176,153.667,-7.044,445.362,-1.051,

[2024-10-22 10:34:15] ,2,14.575,427.632,-77.471,26.109,433.367,11.915,

[2024-10-22 10:34:33] ,2,37.84,446.812,-47.899,18.99,487.544,15.164,

[2024-10-22 10:34:53] ,1,22.154,480.228,-18.273,23.802,498.616,-56.454,

[2024-10-22 10:35:12] ,3,23.802,455.776,-52.535,61.831,492.223,-49.538,

[2024-10-22 10:35:29] ,2,48.254,440.353,-14.162,-6.516,474.626,23.54,

[2024-10-22 10:35:53] ,2,40.477,482.667,-155.045,46.013,493.146,-146.454,

[2024-10-22 10:36:10] ,3,27.295,452.217,-51.009,6.731,484.578,-3.391,

[2024-10-22 10:36:29] ,1,20.045,439.826,44.265,14.904,485.369,54.881,

[2024-10-22 10:36:48] ,1,48.254,447.537,16.302,-2.232,484.776,68.295,

[2024-10-22 10:37:19] ,2,12.07,486.423,-62.049,-10.866,492.091,36.87,

[2024-10-22 10:37:38] ,1,56.361,467.376,67.141,25.384,483.721,-41.719,

[2024-10-22 10:37:55] ,3,12.531,450.305,-56.192,19.32,499.078,52.275,

[2024-10-22 10:38:20] ,2,22.418,448.328,16.302,34.94,459.796,-119.105,

[2024-10-22 10:38:37] ,1,24.263,426.117,62.266,33.095,435.607,-19.411,

[2024-10-22 10:39:01] ,3,56.031,491.498,25.994,-6.121,499.407,-33.096,

[2024-10-22 10:39:27] ,1,60.777,427.039,26.333,-11.525,458.082,-16.798,

[2024-10-22 10:39:44] ,2,56.229,437.914,-27.951,42.125,463.289,61.595,

[2024-10-22 10:40:03] ,4,61.04,441.276,-80.112,27.888,454.919,48.621,

[2024-10-22 10:40:18] ,2,43.311,457.753,75.964,36.456,492.223,120.256,

[2024-10-22 10:40:41] ,1,47.727,436.596,-8.785,-12.316,496.639,-1.051,

[2024-10-22 10:40:58] ,1,32.436,442.198,60.446,40.806,459.532,-68.962,

[2024-10-22 10:41:53] ,2,60.909,426.973,-80.623,7.325,473.703,117.022,

[2024-10-22 10:42:11] ,2,32.963,435.739,67.341,-11.855,454.721,-78.085,

[2024-10-22 10:42:31] ,1,23.868,435.212,71.565,57.415,473.835,-44.635,

[2024-10-22 10:42:50] ,1,14.509,476.339,4.635,3.04,493.607,75.838,

[2024-10-22 10:43:10] ,2,-4.869,429.412,-76.849,15.827,434.355,-33.546,

[2024-10-22 10:43:28] ,2,9.763,434.553,142.4,6.6,455.314,-42.447,

[2024-10-22 10:43:46] ,2,44.102,450.042,159.928,43.904,483.589,109.411,

[2024-10-22 10:44:06] ,2,17.013,438.639,-59.036,61.963,490.444,103.151,

[2024-10-22 10:44:31] ,3,5.413,461.51,0,43.311,493.278,-79.695,

[2024-10-22 10:44:49] ,1,46.343,446.878,-8.276,27.163,478.712,-69.624,

[2024-10-22 10:45:06] ,2,8.445,471.132,83.83,14.047,487.478,-93.122,

[2024-10-22 10:45:31] ,4,-4.209,462.367,-43.55,10.686,472.582,18.273,

[2024-10-22 10:45:46] ,2,-0.98,455.578,81.724,41.597,498.221,-170.623,

[2024-10-22 10:46:03] ,3,16.156,454.589,-57.496,58.865,472.978,-33.453,

[2024-10-22 10:46:21] ,3,58.8,437.585,-49.814,-3.616,483.392,63.435,

[2024-10-22 10:46:41] ,4,6.6,432.312,-71.565,-3.484,467.639,4.122,

[2024-10-22 10:46:57] ,4,49.704,482.403,2.579,61.634,483.128,-139.399,

[2024-10-22 10:47:12] ,1,39.159,455.051,88.968,28.02,496.903,13.658,

[2024-10-22 10:47:35] ,1,10.95,428.555,-82.681,50.297,450.635,-24.487,

[2024-10-22 10:47:56] ,1,33.556,485.764,5.194,4.754,491.235,19.411,

[2024-10-22 10:48:21] ,2,4.293,460.389,118.405,31.777,466.848,31.842,

[2024-10-22 10:48:40] ,3,32.436,431.06,79.276,17.87,440.221,73.586,

[2024-10-22 10:49:04] ,1,8.115,484.38,-57.885,5.94,499.935,59.036,

[2024-10-22 10:49:22] ,3,18.134,427.501,-30.379,-8.494,455.38,-65.165,

[2024-10-22 10:49:46] ,2,20.111,449.778,0,4.227,451.096,84.852,

[2024-10-22 10:50:03] ,2,30.129,449.382,0,-1.705,482.139,80.112,

[2024-10-22 10:50:20] ,2,-9.219,475.878,22.859,39.093,477.064,-177.917,

[2024-10-22 10:50:38] ,1,41.795,449.185,-38.418,24.395,451.426,6.68,

[2024-10-22 10:50:56] ,2,61.172,432.048,33.835,46.54,494.201,101.411,

[2024-10-22 10:51:13] ,3,-3.55,450.107,-6.435,-6.187,495.453,78.354,

[2024-10-22 10:51:37] ,2,24.988,472.978,-39.936,40.806,491.762,-71.4,

[2024-10-22 10:57:27] ,2,3.304,437.651,69.749,21.759,440.485,24.015,

[2024-10-22 10:57:29] ,2,31.315,467.046,42.825,49.836,472.978,-88.968,

[2024-10-22 10:58:02] ,2,42.125,429.742,-31.675,4.293,458.742,64.359,

[2024-10-22 10:59:25] ,2,0.536,425.194,-3.674,30.722,451.755,93.094,

[2024-10-22 11:07:48] ,2,48.65,432.971,-138.668,41.993,456.105,52.306,

[2024-10-22 11:19:25] ,2,0.14,430.203,52.4,23.934,445.823,65.726,

[2024-10-22 11:19:27] ,2,2.975,431.785,42.414,28.218,472.451,32.115,

[2024-10-22 11:41:56] ,2,53.527,464.739,33.261,8.84,481.151,41.677,

[2024-10-22 12:01:14] ,2,29.206,462.432,59.744,57.284,464.673,59.744,

[2024-10-22 12:02:09] ,2,19.254,436.926,108.435,4.886,485.962,-124.695,

[2024-10-22 12:11:19] ,2,61.568,427.632,-2.603,47.925,457.423,-140.856,

[2024-10-22 12:11:20] ,2,23.934,438.903,-166.342,52.34,464.014,158.484,

[2024-10-22 12:11:37] ,2,-5.066,450.437,-88.958,24.856,485.632,-83.774,

[2024-10-22 12:11:53] ,2,61.897,430.335,2.102,8.115,478.514,-146.023,

[2024-10-22 12:12:11] ,2,58.668,453.798,75.838,0.997,496.969,175.84,

[2024-10-22 12:12:42] ,2,1.063,443.451,53.44,60.711,485.171,-117.493,

[2024-10-22 12:13:12] ,2,3.172,448.987,165.964,28.811,457.951,58.861,

[2024-10-22 12:15:14] ,2,-5.264,453.139,164.836,59.92,454.655,-124.824,

[2024-10-22 12:15:16] ,1,-12.25,431.982,-51.988,-1.573,454.062,-84.341,

[2024-10-22 12:18:00] ,1,56.559,427.435,-24.015,51.681,442.198,-29.554,

[2024-10-22 12:18:14] ,1,60.711,443.582,-7.253,45.75,459.137,-57.724,

[2024-10-22 12:18:31] ,2,21.956,440.748,-41.719,55.57,467.507,0,

[2024-10-22 12:18:48] ,2,10.29,436.069,141.9,61.04,451.492,45.365,

[2024-10-22 12:19:05] ,1,43.113,453.996,75.593,25.713,460.653,81.293,

[2024-10-22 12:19:21] ,3,10.62,467.112,34.509,27.888,489.653,-73.586,

[2024-10-22 12:19:38] ,1,46.804,426.578,79.603,-8.494,445.362,40.267,

[2024-10-22 12:19:54] ,1,44.3,439.035,-6.68,7.456,470.342,75.466,

[2024-10-22 12:20:11] ,2,4.095,455.446,-33.546,60.25,461.246,-56.31,

[2024-10-22 12:20:27] ,2,16.222,452.546,-126.56,6.072,485.105,-101.411,

[2024-10-22 12:20:43] ,1,29.404,427.303,59.036,32.7,445.823,-58.595,

[2024-10-22 12:21:00] ,1,40.74,443.187,-52.619,18.793,461.971,8.202,

[2024-10-22 12:21:16] ,1,32.831,434.619,66.46,23.538,461.378,-1.023,

[2024-10-22 12:21:32] ,3,49.243,436.53,90,-10.932,467.244,-11.646,

[2024-10-22 12:21:49] ,3,56.69,473.637,4.236,42.454,484.578,67.643,

[2024-10-22 12:22:05] ,2,44.893,432.971,-102.022,-7.044,483.853,-43.176,

[2024-10-22 12:22:21] ,3,-9.35,432.18,57.858,-0.585,457.423,64.573,

[2024-10-22 12:22:37] ,3,54.647,490.971,14.243,36.852,498.88,26.946,

[2024-10-22 12:22:52] ,1,51.747,456.369,45,-11.13,483.392,-76.464,

[2024-10-22 12:23:09] ,3,-9.219,435.673,18.299,47.2,441.407,29.055,

[2024-10-22 12:23:28] ,2,46.738,465.728,-94.086,8.247,472.78,-31.405,

[2024-10-22 12:23:51] ,3,55.24,451.755,-26.375,55.965,474.164,47.386,

[2024-10-22 12:24:07] ,1,13.059,467.969,30.7,11.675,499.012,-15.662,

[2024-10-22 12:24:30] ,2,12.663,429.017,-106.157,46.87,492.948,170.623,

[2024-10-22 12:24:48] ,1,12.334,471.989,-38.82,8.775,487.478,-42.825,

[2024-10-22 12:25:04] ,1,0.602,447.603,47.553,18.068,489.785,15.164,

[2024-10-22 12:25:20] ,3,38.17,426.578,76.171,-2.562,458.478,78.857,

[2024-10-22 12:25:43] ,1,35.006,428.819,50.856,61.502,456.83,-31.405,

[2024-10-22 12:25:58] ,1,20.111,453.469,-50.064,18.529,469.155,-80.707,

[2024-10-22 12:26:14] ,3,53.79,492.091,-0.862,2.909,493.08,-84.417,

[2024-10-22 12:26:45] ,3,48.452,442.528,54.66,-10.471,497.562,56.31,

[2024-10-22 12:27:02] ,1,38.631,475.153,56.739,-12.316,494.332,-50.856,

[2024-10-22 12:27:21] ,2,61.634,468.694,97.765,11.279,474.494,-124.403,

[2024-10-22 12:27:40] ,2,21.034,425.26,-152.969,5.479,433.762,56.454,

[2024-10-22 12:27:57] ,3,21.165,472.055,-57.724,35.995,495.914,62.301,

[2024-10-22 12:28:20] ,1,15.102,447.076,-75.964,58.602,473.373,-10.305,

[2024-10-22 12:28:46] ,3,-5.264,447.076,-2.121,-2.562,465.069,5.964,

[2024-10-22 12:29:06] ,1,41.465,443.714,-71.241,59.656,448.592,-57.45,

[2024-10-22 12:29:21] ,1,15.365,437.782,72.216,38.236,448.526,-6.68,

[2024-10-22 12:29:40] ,2,58.14,473.11,16.302,0.075,495.057,122.115,

[2024-10-22 12:30:03] ,2,28.877,428.423,139.794,60.25,441.078,77.358,

[2024-10-22 12:30:23] ,1,53.263,443.978,80.623,31.777,467.705,17.292,

[2024-10-22 12:30:56] ,2,35.797,426.776,8.351,33.425,485.435,119.809,

[2024-10-22 12:31:23] ,2,-7.834,442.33,-5.242,42.454,459.532,70.105,

[2024-10-22 12:33:48] ,2,41.861,475.087,25.641,21.231,479.305,7.765,

[2024-10-22 12:33:53] ,2,40.477,474.56,17.292,19.254,494.464,-99.377,

[2024-10-22 12:35:07] ,1,40.081,445.164,17.292,9.829,467.376,14.664,

[2024-10-22 12:35:09] ,1,59.195,439.035,-1.548,9.895,468.562,11.915,

[2024-10-22 12:35:11] ,2,-4.737,457.094,-132.797,45.222,473.703,157.341,

[2024-10-22 12:35:12] ,1,16.222,467.507,-86.392,18.661,483.392,45.725,

[2024-10-22 12:35:14] ,1,42.454,425.919,26.565,6.731,470.935,-70.589,

[2024-10-22 12:35:15] ,1,1.393,452.414,52.306,-10.537,479.832,-80.623,

[2024-10-22 12:35:19] ,1,36.456,465.332,-24.274,25.12,475.219,64.359,

[2024-10-22 12:35:20] ,1,30.59,432.444,16.157,41.465,438.112,3.094,

[2024-10-22 12:36:33] ,3,2.579,442.132,56.547,3.568,488.401,-36.455,

[2024-10-22 12:40:53] ,1,61.7,465.926,50.128,6.006,499.539,88.438,

[2024-10-22 12:41:07] ,2,59.722,430.598,-34.695,-0.189,431.521,47.553,

[2024-10-22 12:41:24] ,1,51.22,425.919,58.325,14.179,483.853,38.82,

[2024-10-22 12:41:40] ,3,4.425,437.387,-63.435,61.765,461.51,-58.891,

[2024-10-22 12:41:56] ,2,15.761,461.905,64.359,32.897,481.151,162.216,

[2024-10-22 12:42:16] ,2,45.288,470.671,178.968,3.172,486.292,7.765,

[2024-10-22 12:42:35] ,1,6.336,429.148,-0.526,55.043,492.685,-89.479,

[2024-10-22 12:42:59] ,1,-9.219,443.121,-88.452,22.747,465.728,-43.568,

[2024-10-22 12:43:15] ,1,-10.009,481.81,-1.562,32.963,493.871,88.452,

[2024-10-22 12:43:32] ,3,38.895,438.376,-12.482,-7.241,481.217,-51.674,

[2024-10-22 12:43:50] ,3,56.229,427.567,-57.496,7.72,428.687,84.883,

[2024-10-22 12:44:06] ,3,35.138,430.994,-15.068,61.963,451.953,-68.595,

[2024-10-22 12:44:29] ,4,41.07,448.921,35.119,30.327,465.069,-73.639,

[2024-10-22 12:44:43] ,1,39.752,437.519,-81.724,54.054,456.764,5.609,

[2024-10-22 12:44:58] ,1,8.313,452.217,-8.707,9.17,495.519,-4.16,

[2024-10-22 12:45:14] ,2,19.188,429.017,-109.584,40.477,437.717,149.036,

[2024-10-22 12:45:31] ,2,23.077,430.664,146.454,18.99,459.269,48.281,

[2024-10-22 12:45:55] ,1,55.372,457.621,-68.295,-10.537,487.082,-45.365,

[2024-10-22 12:46:11] ,2,-10.339,430.796,-114.702,11.938,469.551,-147.45,

[2024-10-22 12:46:28] ,1,7.588,458.148,55.597,43.311,483.457,-66.194,

[2024-10-22 12:46:44] ,3,30.788,446.548,-44.7,45.42,458.742,-70.75,

[2024-10-22 12:47:01] ,1,6.138,425.194,-74.97,7.325,438.046,-56.023,

[2024-10-22 12:47:16] ,2,14.311,443.714,-2.083,58.47,465.86,92.083,

[2024-10-22 12:47:33] ,2,57.152,447.998,64.826,45.815,489.455,-7.253,

[2024-10-22 12:47:49] ,3,-6.384,458.676,79.771,17.343,467.837,79.846,

[2024-10-22 12:48:05] ,3,0.075,439.892,-88.29,20.836,452.414,77.609,

[2024-10-22 12:48:21] ,1,52.077,455.38,-28.652,23.604,492.685,-26.333,

[2024-10-22 12:48:38] ,3,47.529,433.498,28.848,61.568,490.312,-4.728,

[2024-10-22 12:48:57] ,2,9.697,452.744,153.204,9.104,464.937,-60.895,

[2024-10-22 12:49:21] ,1,8.906,457.357,21.224,55.109,488.73,26.333,

[2024-10-22 12:49:40] ,1,25.845,462.367,-78.085,-2.957,472.978,-84.806,

[2024-10-22 12:50:16] ,3,4.556,436.53,-55.601,42.388,458.807,-7.23,

[2024-10-22 12:50:34] ,3,-12.844,463.026,-83.14,3.897,481.612,45.9,

[2024-10-22 12:50:58] ,1,15.431,427.962,-71.565,38.565,433.169,-73.202,

[2024-10-22 12:51:13] ,3,28.35,447.339,-88.727,38.895,481.744,5.5,

[2024-10-22 12:51:30] ,1,27.559,446.944,9.888,29.536,475.944,-3.608,

[2024-10-22 12:51:47] ,2,26.834,435.014,-6.226,40.345,482.205,-144.162,

[2024-10-22 12:52:10] ,1,46.936,469.221,73.843,11.345,496.837,-5.711,

[2024-10-22 12:52:29] ,3,-6.516,430.203,-74.407,21.495,445.955,33.923,

[2024-10-22 12:52:48] ,2,24.395,471.33,53.027,52.802,483.589,-128.741,

[2024-10-22 12:53:11] ,1,23.868,450.042,56.31,21.034,474.56,68.962,

[2024-10-22 12:53:26] ,2,-9.746,428.357,130.544,42.915,430.335,56.454,

