[2025-03-05 09:31:31] ,2,-6.395,409.198,-159.444,-5.34,433.387,55.886,

[2025-03-05 09:31:39] ,2,-3.495,487.3,70.925,12.851,487.432,11.706,

[2025-03-05 09:31:50] ,2,10.148,450.984,-180,-10.613,469.505,58.69,

[2025-03-05 09:31:59] ,1,-3.231,464.693,-41.091,62.876,515.839,-69.928,

[2025-03-05 09:32:15] ,1,-6.922,443.734,34.663,9.094,472.141,79.563,

[2025-03-05 09:32:23] ,1,24.583,472.8,24.114,-2.901,477.414,-14.158,

[2025-03-05 09:32:32] ,1,75.201,480.182,45,52.396,487.037,88.479,

[2025-03-05 09:32:41] ,2,75.069,404.189,76.342,52.198,406.496,-146.31,

[2025-03-05 09:32:52] ,2,42.971,420.007,37.073,77.31,422.841,-146.739,

[2025-03-05 09:33:02] ,1,41.917,422.709,-82.372,86.735,457.114,-43.919,

[2025-03-05 09:33:09] ,2,0.987,401.948,94.122,58.064,412.23,161.727,

[2025-03-05 09:33:18] ,2,-8.636,495.011,151.189,-10.942,510.105,117.022,

[2025-03-05 09:33:27] ,3,6.062,412.625,-9.211,70.227,422.841,-71.565,

[2025-03-05 09:33:35] ,3,14.828,450.39,47.121,54.597,457.707,-45.266,

[2025-03-05 09:33:46] ,1,41.521,439.912,-43.568,81.396,442.68,-43.199,

[2025-03-05 09:33:54] ,1,62.942,464.43,59.123,58.921,483.873,21.801,

[2025-03-05 09:34:03] ,2,57.01,431.343,-35.242,-3.363,444.855,-42.852,

[2025-03-05 09:34:12] ,2,56.614,450.655,-92.534,78.694,470.889,-63.435,

[2025-03-05 09:34:22] ,1,35.721,398.982,4.122,0.328,399.971,-74.338,

[2025-03-05 09:34:31] ,1,78.167,468.582,-54.758,84.626,498.768,-71.727,

[2025-03-05 09:34:40] ,4,-6.988,412.955,4.953,68.534,423.039,-84.98,

[2025-03-05 09:34:50] ,4,-9.921,448.282,-59.88,-6.856,470.164,-17.13,

[2025-03-05 09:34:58] ,4,87.855,454.807,33.69,29.394,466.934,83.991,

[2025-03-05 09:35:07] ,1,83.307,425.939,66.666,85.878,449.534,15.03,

[2025-03-05 09:35:14] ,1,43.433,472.075,33.275,15.026,497.78,0,

[2025-03-05 09:35:23] ,2,68.28,403.596,178.949,-3.297,420.007,-163.496,

[2025-03-05 09:35:32] ,2,6.919,427.916,-146.17,28.339,449.139,32.856,

[2025-03-05 09:35:40] ,2,-5.011,478.798,70.615,-2.77,497.45,-107.956,

[2025-03-05 09:35:49] ,3,-9.994,439.885,32.645,16.325,472.471,-39.13,

[2025-03-05 09:35:58] ,4,56.765,397.409,82.093,86.877,411.78,79.315,

[2025-03-05 09:36:08] ,1,81.792,449.073,50.001,68.214,457.707,59.123,

[2025-03-05 09:36:15] ,1,30.58,461.596,-72.35,-8.372,465.484,-0.512,

[2025-03-05 09:36:24] ,2,0.262,417.437,7.189,13.642,459.289,-114.986,

[2025-03-05 09:36:33] ,3,30.101,433.387,-63.605,55.3,466.264,57.151,

[2025-03-05 09:36:42] ,3,-8.636,481.698,13.761,75.3,491.057,-71.323,

[2025-03-05 09:36:53] ,1,36.314,486.114,-73.156,78.957,487.959,55.597,

[2025-03-05 09:37:02] ,2,52.462,435.43,83.884,71.444,473.987,73.009,

[2025-03-05 09:37:11] ,2,-9.888,480.182,-112.08,20.43,489.673,163.639,

[2025-03-05 09:37:21] ,1,65.051,430.75,20.376,-6.922,480.314,-66.801,

[2025-03-05 09:37:29] ,3,-8.466,431.602,70.244,-3.645,454.346,-88.862,

[2025-03-05 09:37:38] ,4,52.413,475.867,81.656,0.526,498.505,14.221,

[2025-03-05 09:37:49] ,4,-0.595,397.268,40.643,42.642,400.168,59.826,

[2025-03-05 09:37:57] ,4,75.332,457.18,26.338,72.875,518.927,-82.681,

[2025-03-05 09:38:08] ,3,-10.993,422.547,81.601,70.977,512.732,52.431,

[2025-03-05 09:38:22] ,1,35.655,436.418,-16.844,71.707,442.021,1.023,

[2025-03-05 09:38:31] ,1,55.692,401.882,57.609,46.398,445.646,40.384,

[2025-03-05 09:38:40] ,1,-5.208,456.455,11.706,8.896,464.825,-72.676,

[2025-03-05 09:38:49] ,1,65.71,470.23,-24.74,62.348,484.071,-40.711,

[2025-03-05 09:38:58] ,2,28.867,398.916,-59.744,49.628,418.623,-6.68,

[2025-03-05 09:39:06] ,2,6.458,484.4,20.497,70.192,508.325,17.292,

[2025-03-05 09:39:15] ,3,13.537,418.36,74.476,60.598,433.518,-58.841,

[2025-03-05 09:39:23] ,2,84.428,420.93,-124.267,55.428,513.136,-154.12,

[2025-03-05 09:39:32] ,4,83.966,409.556,-23.962,80.342,492.375,-83.26,

[2025-03-05 09:39:43] ,1,49.76,426.927,66.4,2.371,458.827,-11.211,

[2025-03-05 09:39:50] ,1,48.639,508.655,-31.405,1.778,515.509,-16.157,

[2025-03-05 09:39:59] ,2,24.187,400.63,-145.597,47.848,442.35,-75.231,

[2025-03-05 09:40:07] ,2,11.401,443.537,-153.208,72.63,500.614,-147.724,

[2025-03-05 09:40:15] ,3,87.791,439.252,-35.181,34.691,454.741,-46.071,

[2025-03-05 09:40:24] ,3,49.457,460.409,-45,71.642,478.271,-21.943,

[2025-03-05 09:40:33] ,3,9.687,486.246,-6.423,22.473,505.359,17.468,

[2025-03-05 09:40:44] ,2,4.217,406.693,-45,53.583,491.782,68.671,

[2025-03-05 09:40:52] ,3,-7.911,464.496,-11.83,8.627,498.707,51.459,

[2025-03-05 09:41:02] ,1,1.778,408.803,82.811,-7.317,487.432,-32.705,

[2025-03-05 09:41:14] ,2,27.614,414.471,56.31,57.801,514.982,19.411,

[2025-03-05 09:41:23] ,3,-9.997,423.105,-46.621,52.561,463.466,39.903,

[2025-03-05 09:41:34] ,2,-4.747,461.991,136.081,16.278,478.007,53.231,

[2025-03-05 09:41:44] ,1,13.048,455.598,-65.225,-2.836,493.1,63.208,

[2025-03-05 09:41:53] ,1,36.842,423.632,72.86,34.996,501.734,-10.808,

[2025-03-05 09:42:03] ,1,-7.911,496.264,-84.391,-3.099,518.277,24.955,

[2025-03-05 09:42:19] ,1,40.796,426.466,86.961,34.667,507.798,-5.102,

[2025-03-05 09:42:28] ,2,60.767,417.832,175.878,-0.067,421.655,-111.329,

[2025-03-05 09:42:37] ,2,1.976,435.298,42.138,44.487,457.905,173.437,

[2025-03-05 09:42:45] ,3,42.308,408.507,49.357,64.765,442.284,-62.755,

[2025-03-05 09:42:54] ,3,32.092,448.48,-36.193,39.275,494.355,36.111,

[2025-03-05 09:43:03] ,4,76.453,427.059,67.816,82.121,483.741,-85.878,

[2025-03-05 09:43:14] ,1,24.187,398.059,88.452,6.589,405.441,48.24,

[2025-03-05 09:43:21] ,1,-6.526,410.384,-38.1,-10.876,438.132,2.534,

[2025-03-05 09:43:30] ,1,70.06,458.037,-57.295,53.912,464.496,-41.8,

[2025-03-05 09:43:39] ,2,39.28,411.241,120.7,23.923,412.559,9.713,

[2025-03-05 09:43:48] ,2,54.637,445.382,-124.951,38.094,453.95,111.146,

[2025-03-05 09:43:56] ,3,41.719,431.475,-29.461,45.162,478.22,59.88,

[2025-03-05 09:44:07] ,3,53.474,505.619,61.206,16.344,513.466,3.053,

[2025-03-05 09:44:16] ,2,60.964,418.293,-28.405,87.855,434.639,37.284,

[2025-03-05 09:44:26] ,2,-9.954,461.266,25.659,24.253,465.287,-65.681,

[2025-03-05 09:44:34] ,2,66.171,475.634,-152.526,-8.042,507.666,-87.955,

[2025-03-05 09:44:44] ,1,27.351,398.521,74.338,66.567,412.098,78.486,

[2025-03-05 09:44:52] ,1,56.614,446.173,-21.329,13.312,448.018,-68.854,

[2025-03-05 09:45:01] ,1,24.055,476.359,-79.472,53.385,486.377,-35.362,

[2025-03-05 09:45:10] ,2,7.38,429.037,133.199,69.005,440.043,-76.584,

[2025-03-05 09:45:19] ,2,29.064,453.027,38.581,7.051,478.666,140.323,

[2025-03-05 09:45:27] ,3,48.667,428.641,-31.03,17.598,503.46,35.272,

[2025-03-05 09:45:37] ,1,62.678,450.589,-31.574,-10.481,461.925,-20.2,

[2025-03-05 09:45:45] ,1,32.755,464.034,-3.514,-7.251,485.521,68.385,

[2025-03-05 09:45:54] ,1,-4.615,498.966,37.073,17.86,510.039,57.724,

[2025-03-05 09:46:05] ,3,30.114,441.021,66.153,13.592,492.693,42.859,

[2025-03-05 10:05:58] ,1,22.539,443.009,10.037,6.721,506.743,-64.799,

[2025-03-05 10:06:05] ,2,21.551,409.791,-108.435,50.748,424.093,-48.621,

[2025-03-05 10:06:14] ,2,14.696,454.412,93.039,42.773,510.171,-30.7,

[2025-03-05 10:06:22] ,3,19.677,424.752,-41.507,33.672,438.066,-89.618,

[2025-03-05 10:06:33] ,1,-3.626,410.978,-53.027,41.323,455.202,-81.941,

[2025-03-05 10:06:41] ,2,13.114,404.057,144.162,71.048,439.055,33.69,

[2025-03-05 10:06:50] ,2,-5.406,461.332,-76.209,23.858,461.925,11.113,

[2025-03-05 10:06:58] ,3,64.385,419.018,-89.615,-1.386,436.155,-1.897,

[2025-03-05 10:07:07] ,3,70.192,473.591,-22.297,22.935,485.389,27.582,

[2025-03-05 10:07:16] ,3,87.214,500.021,-86.906,52.989,504.7,-20.735,

[2025-03-05 10:07:27] ,1,22.869,425.412,43.199,5.271,453.423,-61.189,

[2025-03-05 10:07:36] ,1,43.301,485.718,-9.713,31.305,490.266,7.628,

[2025-03-05 10:07:45] ,1,58.526,504.305,57.019,-5.999,515.377,-22.659,

[2025-03-05 10:07:55] ,3,79.485,465.352,-80.789,20.369,485.573,57.355,

[2025-03-05 10:08:11] ,1,56.153,406.1,-24.487,9.358,432.266,-63.886,

[2025-03-05 10:08:19] ,1,2.701,452.632,-26.792,0.658,468.187,80.372,

[2025-03-05 10:08:29] ,1,40.598,468.384,0,61.558,482.818,-69.8,

[2025-03-05 10:08:38] ,2,22.539,410.253,-162.216,-10.151,459.157,100.125,

[2025-03-05 10:08:47] ,3,-10.813,427.9,48.209,-1.829,502.121,42.58,

[2025-03-05 10:08:56] ,3,-6.065,400.959,14.41,5.295,517.618,-31.682,

[2025-03-05 10:09:06] ,1,30.053,425.741,46.801,42.378,471.087,13.671,

[2025-03-05 10:09:14] ,1,10.28,488.091,47.49,3.03,513.796,-62.978,

[2025-03-05 10:09:24] ,2,11.467,414.009,-50.458,13.114,472.405,117.688,

[2025-03-05 10:09:34] ,1,-0.924,496.066,52.927,54.242,500.482,17.14,

[2025-03-05 10:09:42] ,2,19.573,428.707,66.869,10.083,472.471,-61.869,

[2025-03-05 10:09:52] ,1,40.664,425.543,54.048,42.18,449.402,22.932,

[2025-03-05 10:09:59] ,1,19.112,470.955,25.894,-3.824,507.6,35.952,

[2025-03-05 10:10:08] ,3,-6.435,414.866,-45.272,57.208,490.925,2.291,

[2025-03-05 10:10:25] ,1,7.051,423.962,79.786,-1.517,441.691,-84.44,

[2025-03-05 10:10:33] ,2,1.383,408.143,147.019,21.155,415.855,144.462,

[2025-03-05 10:10:42] ,2,70.653,499.625,126.254,56.087,512.214,-172.304,

[2025-03-05 10:10:50] ,4,50.353,424.291,6.466,44.709,447.952,-57.039,

[2025-03-05 10:11:00] ,3,39.61,513.861,16.154,85.37,517.421,-53.746,

[2025-03-05 10:11:09] ,1,17.794,401.289,-39.144,-5.076,405.112,67.816,

[2025-03-05 10:11:17] ,1,55.494,494.484,-39.289,71.246,507.073,-35.538,

[2025-03-05 10:11:26] ,2,78.035,400.63,163.909,38.028,427.916,-112.736,

[2025-03-05 10:11:35] ,2,78.232,439.714,118.163,53.846,518.936,-45,

[2025-03-05 10:11:43] ,3,10.196,415.789,-88.854,58.987,436.221,26.735,

[2025-03-05 10:11:54] ,1,-3.956,407.023,3.094,-9.163,422.973,-87.466,

[2025-03-05 10:12:02] ,1,67.16,477.809,44.284,59.976,488.816,-60.255,

[2025-03-05 10:12:11] ,2,27.153,419.809,92.556,47.585,471.087,-157.264,

[2025-03-05 10:12:22] ,2,57.735,471.35,-141.028,-0.924,503.843,110.674,

[2025-03-05 10:12:30] ,3,0.439,439.582,-62.928,86.339,475.305,-13.481,

[2025-03-05 10:12:39] ,4,73.793,407.1,18.104,80.803,423.368,56.31,

[2025-03-05 10:12:50] ,1,-0.661,411.9,62.978,17.728,415.13,59.123,

[2025-03-05 10:12:57] ,1,17.398,490.068,44.644,5.93,518.541,-86.424,

[2025-03-05 10:13:06] ,2,51.869,418.162,-90,87.394,436.814,-61.595,

[2025-03-05 10:13:15] ,2,12.587,438.066,38.897,23.726,440.505,18.595,

[2025-03-05 10:13:23] ,2,70.917,488.157,141.499,54.769,490.2,-100.713,

[2025-03-05 10:13:32] ,4,29.173,403.769,38.48,37.423,434.507,-89.236,

[2025-03-05 10:13:41] ,3,1.448,499.427,24.855,79.438,500.614,-49.066,

[2025-03-05 10:13:49] ,4,87.377,412.65,-74.055,78.232,517.355,-41.332,

[2025-03-05 10:14:01] ,1,-6.988,397.664,-64.826,68.478,428.312,12.804,

[2025-03-05 10:14:09] ,2,21.023,415.921,74.612,32.162,420.007,44.275,

[2025-03-05 10:14:17] ,2,51.473,404.848,118.195,-5.538,479.259,113.398,

[2025-03-05 10:14:26] ,3,50.485,419.546,8.076,49.298,432.53,8.455,

[2025-03-05 10:14:36] ,3,56.145,465.191,71.924,8.546,468.509,30.77,

[2025-03-05 10:14:45] ,3,33.132,497.828,75.779,4.054,514.521,-83.447,

[2025-03-05 10:14:54] ,1,81.198,462.914,-18.595,22.342,515.311,47.521,

[2025-03-05 10:15:02] ,4,59.239,398.071,30.784,86.748,425.731,-80.972,

[2025-03-05 10:15:14] ,1,43.63,494.352,88.977,9.753,496.857,1.023,

[2025-03-05 10:15:21] ,2,49.892,437.275,-87.973,51.803,462.716,112.932,

[2025-03-05 10:15:30] ,2,48.837,481.434,-13.791,5.667,481.83,-78.887,

[2025-03-05 10:15:38] ,3,-6.874,437.719,71.086,30.722,483.477,-75.872,

[2025-03-05 10:15:48] ,4,74.212,447.425,-80.036,84.574,508.052,-22.58,

[2025-03-05 10:15:59] ,1,-10.745,457.246,9.713,55.23,458.893,-45,

[2025-03-05 10:16:06] ,1,49.167,502.13,-4.086,70.192,507.271,-45.365,

[2025-03-05 10:16:15] ,2,9.028,421.325,-167.196,24.121,493.825,-19.722,

[2025-03-05 10:16:23] ,3,26.414,410.121,-38.179,67.819,491.716,-19.525,

[2025-03-05 10:16:34] ,2,75.464,442.614,-16.157,60.371,453.159,62.076,

[2025-03-05 10:16:43] ,1,-0.463,508.918,-18.113,49.958,514.85,-6.17,

[2025-03-05 10:16:51] ,2,26.362,493.1,-128.897,12.258,513.136,-160.105,

[2025-03-05 10:17:00] ,3,39.346,444.393,13.761,-2.223,468.252,-53.889,

[2025-03-05 10:17:17] ,1,2.767,398.587,33.69,45.212,416.184,87.955,

[2025-03-05 10:17:25] ,1,53.583,432.793,86.961,74.146,461.2,-77.082,

[2025-03-05 10:17:34] ,1,62.48,479.852,-90,25.308,490.53,26.114,

[2025-03-05 10:17:43] ,1,66.698,492.573,-59.3,20.298,513.005,35.952,

[2025-03-05 10:17:52] ,2,11.928,440.966,-112.736,63.008,451.841,-155.934,

[2025-03-05 10:18:01] ,2,39.478,458.893,146.725,59.976,469.241,119.302,

[2025-03-05 10:18:09] ,3,5.601,451.907,6.798,8.253,481.779,59.88,

[2025-03-05 10:18:19] ,1,25.901,413.35,31.842,74.212,512.939,-21.038,

[2025-03-05 10:18:28] ,2,58.064,416.712,90,64.392,452.302,38.897,

[2025-03-05 10:18:36] ,2,41.983,491.123,-85.446,41.389,507.402,-64.799,

[2025-03-05 10:18:44] ,4,70.719,404.848,83.358,86.998,507.073,37.284,

[2025-03-05 10:18:55] ,1,50.089,399.905,44.635,0.196,434.837,34.951,

[2025-03-05 10:19:02] ,1,21.683,449.666,-60.505,0.987,494.352,6.621,

[2025-03-05 10:19:11] ,2,73.355,453.95,162.86,-1.847,468.78,-166.701,

[2025-03-05 10:19:20] ,3,36.608,470.23,-87.739,22.779,495.341,-88.483,

[2025-03-05 10:19:31] ,2,58.789,417.371,26.565,50.089,443.734,27.474,

[2025-03-05 10:19:40] ,1,39.412,450.984,-26.114,78.694,461.991,54.758,

[2025-03-05 10:19:48] ,1,48.244,494.748,52.125,52.33,510.434,4.086,

[2025-03-05 10:19:57] ,4,65.495,402.589,-66.251,12.373,421.366,28.532,

[2025-03-05 10:20:08] ,1,76.848,472.932,42.479,33.942,486.443,-62.758,

[2025-03-05 10:20:18] ,3,68.513,456.587,-60.539,4.81,466.077,-14.128,

[2025-03-05 10:20:29] ,4,35.496,411.109,-61.543,51.653,508.204,64.636,

[2025-03-05 10:20:40] ,1,33.612,413.812,0,35.919,457.509,87.51,

[2025-03-05 10:20:47] ,3,14.695,471.008,47.929,-0.331,489.146,-15.789,

[2025-03-05 10:21:05] ,1,27.285,400.696,32.276,48.376,428.443,-87.955,

[2025-03-05 10:21:13] ,1,-5.406,476.755,17.324,34.139,513.598,2.045,

[2025-03-05 10:21:22] ,1,47.98,514.916,78.69,78.826,518.936,34.267,

[2025-03-05 10:21:32] ,2,14.103,400.3,1.032,-1.056,408.078,-57.019,

[2025-03-05 10:21:40] ,2,-2.045,422.709,-96.68,-2.242,436.155,-120.184,

[2025-03-05 10:21:49] ,2,76.321,456.257,52.927,13.51,460.08,-121.739,

[2025-03-05 10:21:57] ,2,14.894,477.809,-41.8,50.023,499.098,-8.631,

[2025-03-05 10:22:05] ,3,59.074,440.834,-47.956,0.646,495.91,76.239,

[2025-03-05 10:22:16] ,1,30.712,397.928,1.032,26.098,443.537,-12.2,

[2025-03-05 10:22:24] ,1,36.446,445.184,-14.769,22.671,461.068,-43.221,

[2025-03-05 10:22:33] ,1,2.898,471.021,-70.615,32.162,510.434,-21.991,

[2025-03-05 10:22:42] ,2,-2.374,445.975,-40.711,37.501,463.573,29.932,

[2025-03-05 10:22:51] ,3,0.46,424.884,-28.429,11.016,438.755,67.847,

[2025-03-05 10:23:01] ,1,53.319,403.068,-71.565,11.005,407.946,-3.608,

[2025-03-05 10:23:10] ,1,83.11,453.423,49.343,-9.426,466.143,88.986,

[2025-03-05 10:23:19] ,1,29.064,476.162,16.699,70.851,496.461,4.594,

[2025-03-05 10:23:28] ,1,44.092,505.491,37.786,3.096,512.411,1.534,

[2025-03-05 10:23:37] ,2,76.782,434.968,102.918,72.498,478.732,-78.19,

[2025-03-05 10:23:46] ,2,-6.724,487.959,149.123,73.421,513.532,147.171,

[2025-03-05 10:23:54] ,3,34.628,422.709,-44.728,77.31,423.171,25.364,

[2025-03-05 10:24:04] ,3,7.051,432.332,-28.095,28.357,447.293,-32.645,

[2025-03-05 10:24:13] ,4,71.905,399.905,10.069,87.328,480.643,-59.3,

[2025-03-05 10:24:24] ,1,15.223,452.302,-80.949,58.46,482.291,61.837,

[2025-03-05 10:24:31] ,2,-8.372,420.666,-52.619,-4.945,463.309,-165.101,

[2025-03-05 10:24:40] ,3,2.239,437.275,-29.275,23.538,477.036,73.229,

[2025-03-05 10:24:49] ,4,19.705,438.989,-42.479,84.823,496,-38.418,

[2025-03-05 10:25:00] ,2,75.728,442.877,-34.114,3.887,450.457,-85.95,

[2025-03-05 10:25:07] ,4,15.939,489.343,-85.047,83.967,507.93,24.829,

[2025-03-05 10:25:18] ,1,-6.79,404.123,-42.101,79.946,425.609,-58.158,

[2025-03-05 10:25:25] ,3,2.503,466.802,-8.344,69.432,476.629,78.84,

[2025-03-05 10:25:36] ,3,11.071,460.409,27.917,0.18,491.977,30.311,

[2025-03-05 10:25:47] ,1,52.726,452.566,-28.369,4.612,465.616,27.474,

[2025-03-05 10:25:57] ,1,-10.086,491.386,-60.945,7.512,494.155,-20.854,

[2025-03-05 10:26:14] ,1,10.28,398.916,-17.784,69.532,405.046,64.604,

[2025-03-05 10:26:23] ,1,1.383,436.287,-31.31,47.387,447.623,-43.586,

[2025-03-05 10:26:32] ,1,38.753,460.146,47.49,56.285,500.482,-54.758,

[2025-03-05 10:26:41] ,2,41.587,397.005,-145.305,44.883,412.428,117.255,

[2025-03-05 10:26:52] ,2,77.244,456.652,-63.435,46.201,483.28,-34.663,

[2025-03-05 10:27:00] ,1,22.605,455.532,46.414,60.833,483.016,16.991,

[2025-03-05 10:27:08] ,2,74.476,491.716,-121.139,76.255,505.03,-128.82,

[2025-03-05 10:27:17] ,4,-9.811,397.484,90,85.548,510.302,-36.87,

[2025-03-05 10:28:25] ,1,-10.679,399.839,81.724,37.633,503.448,36.064,

[2025-03-05 10:28:31] ,1,-10.679,399.839,81.724,37.567,503.382,35.952,

[2025-03-05 10:28:39] ,2,39.478,400.893,-63.204,52.66,464.1,45,

[2025-03-05 10:28:47] ,3,57.607,441.853,87.346,31.371,443.273,26.227,

[2025-03-05 10:28:56] ,1,-6.131,404.387,-56.739,41.653,518.936,-47.553,

[2025-03-05 10:29:05] ,3,35.655,458.827,22.011,3.843,480.973,-31.926,

[2025-03-05 10:29:16] ,2,52.264,468.78,103.183,74.344,476.425,166.464,

[2025-03-05 10:29:24] ,3,11.945,404.793,60.16,-2.408,436.616,-59.689,

[2025-03-05 10:29:33] ,1,0.328,418.096,-67.341,84.296,419.48,-55.733,

[2025-03-05 10:29:41] ,3,11.137,449.139,-4.544,-2.097,473.459,-86.589,

[2025-03-05 10:29:51] ,3,26.692,469.373,-35.451,14.059,484.218,68.827,

[2025-03-05 10:30:00] ,3,54.57,486.76,47.956,36.163,487.314,64.455,

[2025-03-05 10:30:10] ,1,-2.111,421.721,-32.55,40.137,467.264,-63.658,

[2025-03-05 10:30:19] ,2,52.264,443.998,56.87,11.73,465.682,-171.941,

[2025-03-05 10:30:28] ,2,63.864,470.164,79.287,50.485,500.877,60.698,

[2025-03-05 10:30:36] ,3,33.151,435.364,-10.271,26.485,452.566,-37.02,

[2025-03-05 10:30:45] ,1,80.276,415.591,34.267,31.503,515.575,13.536,

[2025-03-05 10:30:53] ,4,85.482,448.546,45,85.944,466.802,-27.951,

[2025-03-05 10:31:05] ,2,-2.374,424.027,-112.463,-6.658,475.898,-98.059,

[2025-03-05 10:31:12] ,3,-10.415,443.602,-6.843,-7.142,461.464,-39.903,

[2025-03-05 10:31:21] ,4,5.337,402.739,-34.33,80.107,516.421,-13.782,

[2025-03-05 10:31:32] ,1,9.292,418.821,27.924,-9.624,486.312,68.385,

[2025-03-05 10:31:39] ,2,67.885,438.462,-38.501,10.873,504.832,65.472,

[2025-03-05 10:31:49] ,3,2.873,420.229,63.778,31.807,504.239,-72.051,

[2025-03-05 10:31:59] ,1,44.487,444.327,-19.075,-3.626,490.793,11.81,

[2025-03-05 10:32:07] ,2,-8.372,444.393,174.391,56.087,514.586,45,

[2025-03-05 10:32:16] ,3,37.193,482.95,-47.141,78.403,502.713,75.217,

[2025-03-05 10:32:32] ,1,9.819,398.653,56.31,29.658,427.257,51.499,

[2025-03-05 10:32:40] ,1,58.592,432.266,-65.934,49.298,449.468,15.388,

[2025-03-05 10:32:49] ,1,80.078,455.796,-31.842,42.51,472.141,-22.27,

[2025-03-05 10:32:58] ,2,7.908,431.146,76.209,59.514,487.696,58.69,

[2025-03-05 10:33:07] ,2,4.348,492.507,-153.886,67.357,499.625,-100.305,

[2025-03-05 10:33:15] ,3,23.076,448.585,81.283,-10.115,451.643,-61.056,

[2025-03-05 10:33:24] ,3,7.578,459.025,-6.798,-6.792,476.017,47.929,

[2025-03-05 10:33:35] ,1,19.442,444.327,4.554,79.287,457.641,-45,

[2025-03-05 10:33:43] ,1,9.885,458.498,20.674,64.985,481.896,-17.628,

[2025-03-05 10:33:52] ,2,9.885,407.418,-171.798,32.953,463.309,-141.028,

[2025-03-05 10:34:01] ,2,-0.133,450.193,97.125,40.664,516.63,102.417,

[2025-03-05 10:34:09] ,3,65.213,424.91,82.355,10.218,503.91,84.289,

[2025-03-05 10:34:20] ,1,13.312,433.518,14.407,73.026,475.437,-84.391,

[2025-03-05 10:34:28] ,1,35.194,492.375,-66.14,66.83,500.811,-1.023,

[2025-03-05 10:34:37] ,2,12.455,401.421,13.033,52.858,495.671,0,

[2025-03-05 10:34:46] ,4,70.785,407.814,-40.305,87.855,498.571,8.351,

