[2024-10-23 10:10:09] ,3,-6.846,427.501,11.226,48.518,430.73,-87.847,

[2024-10-23 10:10:11] ,3,53.197,460.323,-24.656,26.57,464.739,-88.303,

[2024-10-23 10:12:46] ,3,18.265,431.653,82.293,12.465,453.271,-44.091,

[2024-10-23 10:12:48] ,3,26.57,431.982,84.036,45.156,439.035,-9.739,

[2024-10-23 10:13:02] ,3,41.993,425.721,-1.283,3.106,454.853,57.496,

[2024-10-23 10:13:18] ,3,40.74,429.214,29.427,5.809,429.742,-53.815,

[2024-10-23 10:13:34] ,3,9.236,425.457,83.565,-9.35,439.43,48.614,

[2024-10-23 10:13:50] ,3,6.468,447.076,-59.036,56.625,454.194,58.671,

[2024-10-23 10:14:07] ,3,26.834,461.312,88.303,-0.321,466.651,15.479,

[2024-10-23 10:14:23] ,3,0.668,426.38,11.646,60.315,467.969,-28.474,

[2024-10-23 10:14:39] ,3,47.134,486.819,-32.276,15.102,490.641,27.324,

[2024-10-23 10:14:58] ,3,54.054,486.951,-11.061,7.456,493.871,15.068,

[2024-10-23 10:15:14] ,3,29.602,490.773,-59.621,47.859,496.441,-11.226,

[2024-10-23 10:15:33] ,3,-11.394,466.848,-54.413,18.134,477.394,36.87,

[2024-10-23 10:15:51] ,3,28.679,425.194,-38.726,7.852,482.139,41.106,

[2024-10-23 10:17:45] ,3,34.809,430.203,-29.798,8.247,440.221,29.588,

[2024-10-23 10:17:46] ,3,5.018,455.314,-2.545,50.627,467.442,-82.77,

[2024-10-23 10:18:42] ,3,46.936,429.61,-50.741,-10.866,439.562,-38.062,

[2024-10-23 10:18:43] ,3,42.718,447.735,-2.121,-12.448,462.564,-57.724,

[2024-10-23 10:18:45] ,3,8.972,480.228,67.187,-11.196,488.994,54.067,

[2024-10-23 10:23:22] ,3,28.35,425.655,59.255,48.65,425.985,-8.13,

[2024-10-23 10:23:37] ,3,18.331,442.66,-48.894,59.854,449.91,8.552,

[2024-10-23 10:24:49] ,3,38.104,449.251,-88.717,24.593,452.81,80.676,

[2024-10-23 10:25:04] ,3,11.213,434.817,-76.686,47.661,455.512,-18.569,

[2024-10-23 10:25:20] ,3,57.086,475.68,42.589,50.297,488.203,50.14,

[2024-10-23 10:25:36] ,3,-10.603,446.878,36.529,61.765,449.053,-47.099,

[2024-10-23 10:25:53] ,3,-8.889,442.923,-6.34,5.809,454.062,40.83,

[2024-10-23 10:26:09] ,3,44.365,449.251,-0.855,-2.496,476.207,-72.108,

[2024-10-23 10:26:26] ,3,-10.8,430.401,87.863,48.584,460.521,73.586,

[2024-10-23 10:26:41] ,3,24.988,453.073,57.724,8.05,484.776,60.945,

[2024-10-23 10:27:06] ,3,-0.387,488.532,1.697,48.188,488.532,-39.588,

[2024-10-23 10:27:23] ,3,58.338,479.042,48.013,33.161,499.539,83.991,

[2024-10-23 10:27:39] ,3,19.254,432.839,-51.009,-7.175,490.971,-4.693,

[2024-10-23 10:28:04] ,3,51.747,425.655,71.834,32.37,489.389,73.586,

[2024-10-23 10:28:50] ,3,41.531,427.105,-4.3,-11.987,427.567,-12.482,

[2024-10-23 10:29:06] ,3,48.715,432.707,-69.796,25.45,450.239,18.435,

[2024-10-23 10:29:22] ,3,13.125,426.578,-59.621,13.125,451.03,-79.771,

[2024-10-23 10:29:38] ,3,-6.253,430.796,-74.521,6.006,458.017,23.92,

[2024-10-23 10:29:54] ,3,23.802,428.951,-76.171,-10.734,439.628,75.343,

[2024-10-23 10:30:11] ,3,43.443,451.557,-32.634,22.286,470.342,73.301,

[2024-10-23 10:30:27] ,3,4.952,439.628,-10.305,-9.35,463.882,55.713,

[2024-10-23 10:30:43] ,3,23.868,469.617,36.617,6.534,497.826,68.993,

[2024-10-23 10:30:59] ,3,-10.009,431.917,57.137,34.875,479.832,-62.676,

[2024-10-23 10:31:15] ,3,-2.034,456.567,76.273,45.75,483.853,14.139,

[2024-10-23 10:31:31] ,3,36.918,485.698,81.027,4.095,489.653,85.272,

[2024-10-23 10:31:50] ,3,60.513,479.305,-55.008,21.627,498.089,35.933,

[2024-10-23 10:33:52] ,3,-10.141,429.017,-22.521,39.488,441.539,-88.303,

[2024-10-23 10:33:56] ,3,5.479,430.071,-31.915,47.463,462.564,-1.697,

[2024-10-23 10:34:18] ,3,-0.057,443.187,1.71,13.388,458.742,87.436,

[2024-10-23 10:34:34] ,3,2.447,431.257,31.185,52.143,445.362,-66.297,

[2024-10-23 10:34:50] ,3,17.475,430.005,-77.005,37.181,484.578,-22.587,

[2024-10-23 10:35:05] ,3,11.015,448.13,-13.216,32.765,451.492,57.011,

[2024-10-23 10:35:21] ,3,-7.834,435.739,-33.808,-2.694,466.255,-48.013,

[2024-10-23 10:35:38] ,3,-11.394,471.132,-59.184,61.436,472.714,50.741,

[2024-10-23 10:35:54] ,3,36.259,451.887,-57.366,-0.387,481.019,75.757,

[2024-10-23 10:36:10] ,3,6.402,428.687,31.551,25.713,484.776,-64.006,

[2024-10-23 10:36:26] ,3,-6.912,425.392,-41.987,27.031,499.078,38.66,

[2024-10-23 10:36:50] ,3,-6.714,445.955,-59.99,21.429,495.123,53.471,

[2024-10-23 10:37:15] ,3,17.211,454.985,-3.786,-3.287,455.644,-8.973,

[2024-10-23 10:38:57] ,3,0.009,443.648,-6.435,47.2,452.348,69.394,

[2024-10-23 10:39:02] ,3,51.945,435.805,38.134,24.527,478.91,-48.894,

[2024-10-23 10:48:45] ,3,8.511,440.287,-25.427,-10.734,484.776,24.267,

[2024-10-23 10:49:08] ,3,-12.316,428.819,68.039,40.938,431.521,-87.455,

[2024-10-23 10:49:24] ,3,58.997,460.126,10.724,-5.396,472.648,31.691,

[2024-10-23 10:49:39] ,3,12.465,431.389,34.992,1.195,439.694,20.308,

[2024-10-23 10:49:54] ,3,42.388,448.526,-43.5,-2.43,487.346,59.621,

[2024-10-23 10:50:12] ,3,8.84,466.123,-21.801,-12.646,485.764,-47.121,

[2024-10-23 10:50:27] ,3,-12.053,454.392,-29.638,9.631,483.919,1.697,

[2024-10-23 10:50:46] ,3,49.111,462.564,36.027,17.475,492.355,-56.547,

[2024-10-23 10:51:01] ,3,1.459,438.507,-22.195,35.797,490.444,-62.48,

[2024-10-23 10:51:25] ,3,6.138,443.912,-54.413,46.211,479.898,15.068,

[2024-10-23 10:51:40] ,3,45.288,428.621,-31.915,-7.307,488.005,-89.145,

[2024-10-23 10:51:56] ,3,60.381,444.505,-87.01,35.863,490.576,13.314,

[2024-10-23 10:54:39] ,2,-11.262,454.194,-141.988,44.036,473.967,-163.843,

[2024-10-23 10:54:41] ,2,13.85,460.192,-32.981,26.834,472.451,-120.256,

[2024-10-23 10:54:56] ,3,32.634,428.423,-61.526,20.704,457.489,-11.476,

[2024-10-23 10:55:12] ,3,-11.525,438.639,47.099,3.831,475.944,41.386,

[2024-10-23 10:55:28] ,2,39.818,433.301,20.556,46.475,488.994,-16.949,

[2024-10-23 10:55:47] ,2,58.206,455.842,5.194,40.345,492.289,125.538,

[2024-10-23 10:56:11] ,3,34.018,445.889,55.251,0.734,486.226,52.535,

[2024-10-23 10:56:26] ,2,37.84,425.721,-173.199,38.038,456.303,-172.811,

[2024-10-23 10:56:43] ,1,34.611,463.355,-50.064,11.213,475.219,-34.403,

[2024-10-23 10:56:59] ,3,-0.914,434.948,-86.129,-6.45,465.201,-37.465,

[2024-10-23 10:57:16] ,1,55.372,451.623,-87.936,53.922,465.53,18.435,

[2024-10-23 10:57:33] ,3,20.045,453.798,-61.356,28.547,480.294,-79.771,

[2024-10-23 10:57:48] ,3,2.25,433.235,-88.708,52.802,462.63,-60.573,

[2024-10-23 10:58:04] ,3,59.327,433.564,0.862,-5.791,459.203,-7.284,

[2024-10-23 10:58:19] ,1,9.368,428.226,24.015,33.095,437.057,53.027,

[2024-10-23 10:58:35] ,3,-2.166,429.148,-83.14,25.911,470.276,82.293,

[2024-10-23 10:58:53] ,2,35.402,486.423,69.928,57.284,487.873,-175.84,

[2024-10-23 10:59:10] ,3,60.711,440.089,8.191,-0.321,471.726,52.535,

[2024-10-23 10:59:28] ,3,28.35,430.269,61.152,34.084,499.407,57.496,

[2024-10-23 10:59:44] ,2,42.52,449.58,123.546,13.981,481.282,92.064,

[2024-10-23 11:00:08] ,1,39.488,454.26,23.334,36.061,498.551,84.806,

[2024-10-23 11:00:24] ,3,-9.614,476.142,-41.065,25.12,487.478,51.605,

[2024-10-23 11:00:40] ,1,31.843,437.651,-64.359,11.213,457.16,-74.338,

[2024-10-23 11:00:56] ,1,-3.353,472.846,-73.202,37.445,486.292,67.816,

[2024-10-23 11:01:12] ,3,8.05,437.782,56.904,48.32,492.026,-17.761,

[2024-10-23 11:01:30] ,2,39.62,428.621,147.171,56.493,433.762,40.941,

[2024-10-23 11:01:46] ,2,44.893,448.262,-26.796,61.765,478.712,-35.119,

[2024-10-23 11:02:01] ,1,60.052,438.639,36.56,50.363,465.201,-10.808,

[2024-10-23 11:02:18] ,3,38.038,437.651,-61.526,56.954,498.946,38.66,

[2024-10-23 11:02:42] ,4,57.415,433.367,-84.289,26.504,434.421,24.015,

[2024-10-23 11:02:56] ,1,-12.448,457.819,9.293,52.67,467.178,-26.565,

[2024-10-23 11:03:12] ,2,31.777,486.292,-162.708,50.165,495.255,-100.491,

[2024-10-23 11:03:28] ,1,50.297,482.732,-68.962,61.436,492.355,11.004,

[2024-10-23 11:03:44] ,3,12.202,438.573,-85.732,17.475,473.505,46.809,

[2024-10-23 11:04:00] ,4,50.231,425.655,26.565,23.275,496.969,1.042,

[2024-10-23 11:04:16] ,2,29.47,427.435,-163.051,58.602,433.037,-66.666,

[2024-10-23 11:04:31] ,3,-10.8,436.992,-19.109,43.113,487.412,45,

[2024-10-23 11:04:46] ,2,41.4,452.546,-65.513,14.377,475.68,-155.985,

[2024-10-23 11:05:04] ,2,13.915,434.223,-171.724,39.422,447.01,106.65,

[2024-10-23 11:05:21] ,3,-10.734,430.137,-85.732,20.375,446.153,-3.842,

[2024-10-23 11:05:54] ,1,53.725,435.542,35.417,38.038,440.946,62.526,

[2024-10-23 11:06:10] ,1,29.47,453.864,7.125,-10.537,481.81,-87.936,

[2024-10-23 11:06:26] ,1,45.486,449.58,6.68,8.511,479.042,-76.464,

[2024-10-23 11:06:42] ,1,47.397,435.014,76.464,60.579,440.485,46.095,

[2024-10-23 11:06:58] ,1,-0.782,448.526,72.86,18.068,452.612,73.843,

[2024-10-23 11:07:13] ,1,41.531,452.876,-6.68,-0.387,475.944,82.304,

[2024-10-23 11:07:29] ,2,0.338,457.555,178.958,12.268,459.335,98.707,

[2024-10-23 11:07:45] ,3,53.725,449.185,-71.701,34.875,450.898,-76.273,

[2024-10-23 11:08:01] ,1,52.604,436.86,6.74,46.804,469.353,70.589,

[2024-10-23 11:08:17] ,2,29.536,439.101,34.403,56.888,471.264,-50.856,

[2024-10-23 11:08:32] ,2,-3.419,448.526,161.565,35.27,488.467,176.906,

[2024-10-23 11:08:48] ,3,7.127,425.457,-78.354,36.061,429.28,25.809,

[2024-10-23 11:09:04] ,2,55.24,425.853,-65.985,56.295,482.996,73.35,

[2024-10-23 11:09:20] ,4,22.879,464.607,-19.895,-2.1,488.467,-35.538,

[2024-10-23 11:09:32] ,1,15.365,437.585,-3.094,-1.507,451.36,-63.435,

[2024-10-23 11:09:48] ,2,24.329,466.585,-160.105,40.081,467.376,-13.912,

[2024-10-23 11:10:04] ,4,49.375,436.398,161.075,28.152,464.212,-50.458,

[2024-10-23 11:10:18] ,2,11.477,453.996,76.584,52.736,468.43,-47.203,

[2024-10-23 11:10:35] ,3,23.011,483.853,-11.56,51.55,484.117,-45,

[2024-10-23 11:10:50] ,1,44.234,445.23,-61.595,30.129,495.585,4.122,

[2024-10-23 11:11:09] ,3,6.929,426.38,79.618,-11.394,431.192,-65.344,

[2024-10-23 11:11:25] ,3,-0.716,426.644,-13.412,-1.573,449.382,-69.544,

[2024-10-23 11:11:44] ,3,18.925,434.355,26.565,34.611,494.398,-73.586,

[2024-10-23 11:12:00] ,2,56.295,455.644,-107.447,-3.748,459.335,-38.012,

[2024-10-23 11:21:21] ,2,4.359,461.773,-34.403,11.213,487.148,-55.305,

[2024-10-23 11:21:37] ,1,55.372,429.082,49.733,59.063,494.926,-41.332,

[2024-10-23 11:21:54] ,2,44.629,467.903,-110.556,-6.253,469.617,84.289,

[2024-10-23 11:22:14] ,3,49.572,480.096,-27.52,-10.405,499.473,-39.86,

[2024-10-23 11:22:32] ,2,56.822,438.112,126.973,10.488,446.68,94.677,

[2024-10-23 11:22:49] ,3,38.17,426.182,-56.547,61.106,466.717,38.062,

[2024-10-23 11:23:06] ,1,0.404,445.889,-51.582,22.088,494.728,-15.803,

[2024-10-23 11:23:22] ,3,8.115,491.828,27.324,44.234,494.003,26.946,

[2024-10-23 11:23:45] ,1,12.531,437.914,-52.619,33.688,448.526,69.444,

[2024-10-23 11:24:02] ,1,30.656,432.905,-1.042,-9.482,453.798,-4.635,

[2024-10-23 11:24:17] ,1,54.12,434.355,39.144,20.44,481.414,28.405,

[2024-10-23 11:24:33] ,1,-0.387,460.192,83.83,47.068,480.557,-1.548,

[2024-10-23 11:24:49] ,4,47.859,459.532,60.001,11.806,478.185,-78.19,

[2024-10-23 11:25:03] ,1,56.888,463.355,3.066,25.977,472.121,60.446,

[2024-10-23 11:25:18] ,1,24.725,462.762,63.895,1.327,467.639,-1.548,

[2024-10-23 11:25:34] ,1,16.42,460.389,67.537,1.327,488.862,-19.411,

[2024-10-23 11:25:50] ,1,54.911,438.376,83.26,53.856,460.455,-59.744,

[2024-10-23 11:26:07] ,2,-12.382,439.957,114.015,11.806,471.923,-92.045,

[2024-10-23 11:26:23] ,2,50.165,428.489,-54.162,52.538,473.769,0,

[2024-10-23 11:26:39] ,2,32.238,427.237,-150.642,-7.966,453.732,-173.774,

[2024-10-23 11:26:55] ,3,1.59,478.91,-35.587,55.702,489.587,9.462,

[2024-10-23 11:27:11] ,1,30.459,437.255,87.936,17.738,456.039,-68.484,

[2024-10-23 11:27:27] ,2,59.459,440.419,-142.716,50.297,459.137,-68.962,

[2024-10-23 11:27:43] ,2,20.77,459.203,-12.417,61.304,462.63,109.411,

[2024-10-23 11:27:59] ,2,56.625,450.503,122.115,42.125,483.194,2.064,

[2024-10-23 11:28:26] ,1,49.243,458.28,-86.424,55.768,498.551,1.562,

[2024-10-23 11:28:42] ,3,-12.646,441.473,8.552,43.706,443.648,50.14,

[2024-10-23 11:28:57] ,1,36.061,441.407,31.405,31.909,485.105,-8.785,

[2024-10-23 11:29:13] ,2,-7.505,432.642,111.224,53.988,458.28,-157.816,

[2024-10-23 11:29:30] ,1,32.172,482.667,82.304,-4.803,488.73,-72.708,

[2024-10-23 11:29:46] ,3,-4.869,425.26,43.485,22.22,435.937,86.583,

[2024-10-23 11:30:02] ,2,42.718,427.237,98.351,58.997,471.989,-180,

[2024-10-23 11:30:19] ,1,-10.734,437.057,-14.664,19.32,449.119,36.254,

[2024-10-23 11:30:35] ,1,42.125,435.08,47.553,3.238,452.942,21.038,

[2024-10-23 11:30:50] ,1,51.022,440.221,80.112,27.559,465.201,21.516,

[2024-10-23 11:31:05] ,1,18.002,458.082,11.31,59.986,487.939,57.609,

[2024-10-23 11:31:22] ,2,23.934,445.692,-180,44.036,469.155,-5.711,

[2024-10-23 11:31:37] ,2,52.67,429.939,13.658,17.343,449.251,105.524,

[2024-10-23 11:31:52] ,2,44.102,448.987,176.878,22.154,481.546,-9.8,

[2024-10-23 11:32:09] ,3,47.793,430.532,30.379,49.902,493.41,-85.732,

[2024-10-23 11:32:25] ,3,44.3,441.078,6.009,-5.396,486.555,-66.519,

[2024-10-23 11:32:43] ,3,43.97,428.028,90,25.647,428.819,18.166,

[2024-10-23 11:32:58] ,4,-8.559,440.023,-37.284,33.095,460.323,19.242,

[2024-10-23 11:33:10] ,3,23.802,428.489,-2.99,33.359,475.219,18.034,

[2024-10-23 11:33:25] ,3,57.613,452.81,36.277,23.143,488.598,43.5,

[2024-10-23 11:33:39] ,3,37.247,431.323,75.343,8.181,498.88,-38.326,

[2024-10-23 11:33:58] ,2,54.911,433.762,-18.925,54.515,449.317,-94.677,

[2024-10-23 11:34:21] ,2,-11.921,464.937,-139.399,-8.032,483.326,-16.157,

[2024-10-23 11:34:39] ,3,33.161,446.878,-67.249,25.318,482.205,-21.801,

[2024-10-23 11:35:01] ,1,23.143,438.244,26.796,60.909,446.087,-57.171,

[2024-10-23 11:35:17] ,1,53.461,428.094,26.796,37.577,430.269,-35.838,

[2024-10-23 11:35:32] ,1,40.938,430.203,10.397,55.043,454.26,52.306,

[2024-10-23 11:35:47] ,1,19.781,476.273,-90,1.854,498.485,-66.938,

[2024-10-23 11:36:04] ,3,-3.484,443.912,-46.515,14.311,448.789,-17.761,

[2024-10-23 11:36:19] ,2,-2.496,440.287,-168.996,30.525,483.655,61.144,

[2024-10-23 11:36:34] ,3,57.218,468.101,35.587,-12.514,469.221,47.411,

[2024-10-23 11:36:49] ,2,24,472.055,128.82,53.922,472.187,-64.581,

[2024-10-23 11:37:08] ,1,14.179,425.26,-73.202,-8.362,441.671,68.102,

[2024-10-23 11:37:25] ,1,58.865,477.855,-79.695,-12.184,479.239,39.472,

[2024-10-23 11:37:41] ,3,18.068,466.585,-81.027,45.881,492.685,12.482,

[2024-10-23 11:37:56] ,2,15.563,432.378,162.708,56.493,453.205,-125.417,

[2024-10-23 11:38:21] ,1,23.406,464.673,-65.726,28.415,483.853,33.69,

[2024-10-23 11:38:36] ,1,35.336,461.246,14.036,33.754,485.039,62.745,

[2024-10-23 11:38:51] ,1,54.318,494.926,86.392,35.6,497.035,-50.128,

[2024-10-23 11:39:07] ,3,54.779,444.901,54.66,10.093,480.096,84.036,

[2024-10-23 11:39:22] ,3,15.431,445.032,-51.938,5.15,466.848,85.342,

[2024-10-23 11:39:37] ,3,-8.691,449.514,-75.757,-2.034,491.696,49.865,

[2024-10-23 11:39:54] ,3,57.284,445.428,36.529,33.622,485.764,-21.801,

[2024-10-23 11:40:12] ,3,-0.914,431.917,8.13,-3.419,446.087,19.911,

[2024-10-23 11:40:29] ,3,35.336,494.464,19.109,13.586,495.914,59.99,

[2024-10-23 11:40:51] ,1,19.122,451.03,85.365,7.852,499.869,-8.276,

