[2024-10-25 11:25:03] ,3,51.022,436.728,-29.427,-6.978,473.242,86.158,

[2024-10-25 11:25:17] ,2,43.509,429.873,-81.649,21.89,443.648,-35.538,

[2024-10-25 11:25:31] ,3,27.954,434.751,89.572,46.54,489.06,56.192,

[2024-10-25 11:25:53] ,3,15.629,451.557,88.303,-11.064,467.969,11.061,

[2024-10-25 11:26:07] ,2,38.236,428.423,77.583,46.672,479.898,171.293,

[2024-10-25 11:26:22] ,3,28.811,437.914,74.521,6.731,478.251,8.427,

[2024-10-25 11:26:35] ,2,38.104,446.548,1.548,58.865,480.426,-35.119,

[2024-10-25 11:26:50] ,3,23.472,462.037,87.054,-8.625,485.303,64.39,

[2024-10-25 11:27:06] ,3,19.254,439.957,-34.749,-8.823,472.187,-79.276,

[2024-10-25 11:27:22] ,1,21.231,451.689,14.899,50.825,480.162,-11.411,

[2024-10-25 11:27:47] ,1,-10.339,454.919,-80.707,16.552,472.187,27.474,

[2024-10-25 11:28:02] ,2,34.611,441.869,170.707,29.47,464.146,-180,

[2024-10-25 11:28:17] ,1,31.447,444.439,-8.202,56.229,473.439,-33.69,

[2024-10-25 11:28:39] ,1,16.156,475.351,57.45,35.731,482.864,-7.628,

[2024-10-25 11:28:55] ,1,61.831,430.071,-38.418,37.05,437.848,-6.68,

[2024-10-25 11:29:11] ,1,20.968,427.83,-22.659,1.986,432.246,-14.036,

[2024-10-25 11:29:26] ,1,-12.778,443.582,54.881,47.859,491.037,-52.619,

[2024-10-25 11:29:43] ,1,50.89,440.485,82.304,49.309,479.173,-90,

[2024-10-25 11:29:59] ,2,50.561,435.937,144.583,46.343,448.987,164.476,

[2024-10-25 11:30:15] ,1,26.24,441.21,-27.022,16.09,496.837,-84.852,

[2024-10-25 11:30:29] ,3,18.2,427.369,17.227,-8.428,437.98,-37.126,

[2024-10-25 11:30:46] ,1,1.327,466.387,86.961,61.304,490.246,-63.204,

[2024-10-25 11:31:09] ,1,-10.537,471.067,20.376,19.518,492.948,64.12,

[2024-10-25 11:31:23] ,1,37.643,437.585,88.466,49.638,450.964,4.086,

[2024-10-25 11:31:37] ,1,18.925,429.873,66.666,48.913,482.535,50.782,

[2024-10-25 11:31:51] ,1,31.052,459.203,-80.372,40.74,493.41,-1.534,

[2024-10-25 11:32:07] ,1,29.668,448.855,8.631,12.268,452.085,45.716,

[2024-10-25 11:32:21] ,1,49.243,427.567,12.417,-4.737,493.871,36.973,

[2024-10-25 11:32:36] ,3,36.72,435.805,-49.214,6.731,488.994,25.994,

[2024-10-25 11:33:00] ,1,22.418,463.157,-72.86,-0.519,492.553,70.589,

[2024-10-25 11:33:16] ,3,38.434,432.51,-86.583,-9.087,458.873,69.544,

[2024-10-25 11:33:31] ,3,-0.782,451.096,-33.219,2.513,479.437,45.3,

[2024-10-25 11:33:45] ,3,31.25,425.128,31.329,28.481,477.196,-24.479,

[2024-10-25 11:33:59] ,2,21.627,470.605,-65.934,6.402,479.437,-109.722,

[2024-10-25 11:34:14] ,2,48.65,429.412,168.085,18.859,431.917,123.261,

[2024-10-25 11:34:30] ,1,45.75,474.692,65.934,59.92,487.478,64.359,

[2024-10-25 11:34:53] ,3,-9.153,460.192,29.219,-4.341,493.805,-8.552,

[2024-10-25 11:35:07] ,1,15.497,458.28,-39.611,19.188,487.544,62.978,

[2024-10-25 11:35:21] ,2,-2.957,455.512,-11.411,32.304,486.489,-7.696,

[2024-10-25 11:35:34] ,3,-0.585,425.194,-78.939,59.986,434.817,3.814,

[2024-10-25 11:35:48] ,3,-8.559,438.771,37.801,25.12,452.085,59.835,

[2024-10-25 11:36:06] ,2,19.188,425.787,-21.038,43.377,462.037,66.869,

[2024-10-25 11:36:21] ,3,12.663,456.632,21.49,-10.669,473.307,-87.032,

[2024-10-25 11:36:37] ,2,52.736,440.485,28.163,19.32,479.173,-175.914,

[2024-10-25 11:36:52] ,3,-10.471,437.057,63.625,51.154,495.716,59.036,

[2024-10-25 11:37:09] ,2,20.44,428.621,-132.797,50.034,449.448,31.405,

[2024-10-25 11:37:27] ,3,28.152,478.58,38.726,-8.032,494.398,31.691,

[2024-10-25 11:37:49] ,2,32.765,431.521,-138.281,41.663,466.387,-61.39,

[2024-10-25 11:38:03] ,1,15.102,495.98,50.458,37.445,498.155,-34.403,

[2024-10-25 11:38:17] ,1,8.577,458.544,4.635,5.084,499.737,-52.306,

[2024-10-25 11:38:33] ,1,55.768,425.194,20.739,17.409,464.278,81.798,

[2024-10-25 11:38:47] ,2,-6.384,444.769,122.55,60.381,494.991,-67.816,

[2024-10-25 11:39:02] ,3,36.127,471.264,14.55,-2.166,493.278,-25.427,

[2024-10-25 11:39:15] ,2,59.788,425.589,119.809,43.772,428.687,157.141,

[2024-10-25 11:39:31] ,2,21.1,426.907,149.036,29.734,453.535,-111.516,

[2024-10-25 11:39:54] ,2,3.568,469.485,-107.14,41.136,499.605,-37.284,

[2024-10-25 11:40:08] ,1,31.843,433.037,-39.936,8.313,491.762,6.68,

[2024-10-25 11:40:23] ,2,10.884,433.367,125.838,52.736,477.394,12.918,

[2024-10-25 11:40:41] ,3,-8.889,457.885,84.844,-1.441,494.201,-40.51,

[2024-10-25 11:40:57] ,1,56.822,434.487,27.022,4.952,436.332,-65.726,

[2024-10-25 11:41:11] ,1,43.772,449.514,-66.869,50.1,492.816,43.55,

[2024-10-25 11:41:26] ,2,-11.525,448.987,-133.531,36.72,488.137,-21.038,

[2024-10-25 11:41:39] ,1,3.436,437.453,40.657,24.461,473.307,-48.24,

[2024-10-25 11:42:02] ,2,30.59,467.112,-77.082,27.163,485.83,114.955,

[2024-10-25 11:42:16] ,1,12.531,428.423,14.036,48.32,452.414,-38.501,

[2024-10-25 11:42:30] ,1,18.331,442.198,-28.163,4.425,457.423,64.799,

[2024-10-25 11:42:44] ,3,51.484,439.101,84.883,-3.616,471.594,-43.5,

[2024-10-25 11:42:58] ,1,11.345,427.171,74.836,7.39,473.703,-44.284,

[2024-10-25 11:43:13] ,2,24.527,446.548,45,20.111,462.367,-46.801,

[2024-10-25 11:43:26] ,1,37.445,433.696,-62.289,53.856,462.037,-6.116,

[2024-10-25 11:43:40] ,1,-9.812,462.301,-50.064,25.12,484.842,-37.073,

[2024-10-25 11:43:57] ,1,-10.273,430.137,-62.289,33.227,454.326,-17.14,

[2024-10-25 11:44:11] ,2,13.256,425.589,132.447,-5.396,454.457,-107.14,

[2024-10-25 11:44:27] ,1,43.311,446.351,-18.759,24.988,496.376,37.381,

[2024-10-25 11:44:49] ,3,-5,446.219,-84.459,2.052,476.076,31.47,

[2024-10-25 11:45:05] ,3,33.227,435.278,-15.593,-12.382,442.857,55.954,

[2024-10-25 11:45:19] ,2,25.977,470.012,-169.287,39.29,481.414,-55.465,

[2024-10-25 11:45:41] ,3,16.881,426.117,-64.006,39.884,432.18,0.428,

[2024-10-25 11:45:57] ,1,52.934,425.194,-59.3,42.85,483.128,36.666,

[2024-10-25 11:46:11] ,3,0.931,460.719,-13.727,51.22,461.839,27.699,

[2024-10-25 11:46:25] ,3,55.372,464.871,-42.589,-1.112,494.926,48.935,

[2024-10-25 11:46:42] ,3,-11.723,462.498,8.973,30.986,499.144,45,

[2024-10-25 11:47:00] ,3,0.8,430.203,-61.356,51.286,449.58,-52.199,

[2024-10-25 11:47:17] ,3,23.736,429.346,15.366,18.463,452.217,74.228,

[2024-10-25 11:47:41] ,1,-11.13,480.228,68.009,10.62,485.962,54.758,

[2024-10-25 11:47:58] ,2,14.772,473.307,17.14,10.752,497.628,88.958,

[2024-10-25 11:48:17] ,3,11.806,430.071,20.456,-8.955,431.06,-12.899,

[2024-10-25 11:48:47] ,2,49.309,426.776,114.955,2.579,436.53,-71.727,

[2024-10-25 11:49:02] ,1,21.363,442.792,15.03,35.929,458.082,81.87,

[2024-10-25 11:49:16] ,2,-11.987,456.369,-173.26,39.686,477.921,-155.045,

[2024-10-25 11:49:31] ,1,60.909,425.194,-80.112,15.695,436.662,-50.782,

[2024-10-25 11:49:45] ,1,-11.196,429.148,71.565,34.94,449.976,8.707,

[2024-10-25 11:49:59] ,2,18.397,444.11,121.139,19.65,468.101,107.628,

[2024-10-25 11:50:15] ,1,53.395,435.212,18.435,43.113,453.337,-63.662,

[2024-10-25 11:50:29] ,1,45.552,435.805,-57.45,-11.591,486.489,44.265,

[2024-10-25 11:50:43] ,2,19.122,437.717,77.082,12.004,478.251,75.593,

[2024-10-25 11:50:57] ,3,-10.273,467.837,0,57.35,475.351,56.192,

[2024-10-25 11:51:11] ,2,19.65,469.221,-135.716,38.434,495.519,-103.536,

[2024-10-25 11:51:27] ,1,51.022,429.939,-62.745,12.993,434.948,63.895,

[2024-10-25 11:51:43] ,3,54.779,481.612,-19.37,-9.944,498.353,55.601,

[2024-10-25 11:51:59] ,1,23.275,428.028,-57.45,28.745,462.96,-19.242,

[2024-10-25 11:52:13] ,2,7.654,475.021,174.341,43.179,475.351,-122.55,

[2024-10-25 11:52:38] ,1,50.034,438.112,-84.391,16.156,482.601,56.592,

[2024-10-25 11:52:53] ,2,20.704,433.103,-60.446,-3.023,456.105,58.595,

[2024-10-25 11:53:07] ,2,-11.987,426.446,111.224,-12.119,443.846,20.556,

[2024-10-25 11:53:20] ,1,60.25,445.362,83.32,12.795,497.562,-38.418,

[2024-10-25 11:53:35] ,3,5.479,472.846,28.072,54.318,482.469,-72.239,

[2024-10-25 11:53:49] ,2,12.07,430.137,-154.359,31.052,465.267,79.192,

[2024-10-25 11:54:04] ,1,57.679,449.514,-12.308,16.75,474.56,22.463,

[2024-10-25 11:54:20] ,2,51.615,444.769,45,53.395,463.421,-144.462,

[2024-10-25 11:54:43] ,2,38.302,450.767,169.786,29.206,462.96,0,

[2024-10-25 11:54:57] ,2,53.725,432.114,-135,10.686,467.771,135,

[2024-10-25 11:55:12] ,1,56.361,437.585,-59.3,53.593,474.823,-58.861,

[2024-10-25 11:55:25] ,2,61.963,429.478,-54.881,-2.166,432.444,96.74,

[2024-10-25 11:55:39] ,3,19.913,465.926,21.098,46.738,474.56,77.196,

[2024-10-25 11:55:53] ,2,19.188,449.119,-174.898,53.988,483.589,-13.416,

[2024-10-25 11:56:09] ,2,35.27,439.76,127.073,38.302,499.341,96.226,

[2024-10-25 11:56:22] ,3,-7.637,430.928,-19.911,7.786,462.235,11.476,

[2024-10-25 11:56:35] ,1,14.311,438.442,84.898,-1.771,443.055,87.955,

[2024-10-25 11:56:49] ,1,61.37,427.764,-56.023,54.911,450.371,89.488,

[2024-10-25 11:57:04] ,1,37.313,467.31,59.123,61.7,482.996,74.338,

[2024-10-25 11:57:18] ,3,56.163,433.235,-70.489,-11.064,433.96,-67.643,

[2024-10-25 11:57:32] ,3,56.69,431.126,-2.968,8.313,464.739,-63.246,

[2024-10-25 11:57:47] ,3,-0.123,464.014,-11.061,51.088,482.996,23.532,

[2024-10-25 11:58:01] ,1,22.154,431.257,24.955,52.34,487.017,27.255,

[2024-10-25 11:58:16] ,3,24.593,431.455,32.276,-9.35,456.435,72.368,

[2024-10-25 11:58:30] ,2,49.968,436.53,108.435,42.718,468.496,131.042,

[2024-10-25 11:58:52] ,1,41.4,451.755,60.001,48.452,469.551,47.175,

[2024-10-25 11:59:13] ,3,14.377,438.244,29.798,-11.723,453.271,-59.036,

[2024-10-25 11:59:29] ,1,11.213,458.214,-27.022,-8.823,469.748,-61.837,

[2024-10-25 11:59:43] ,1,49.111,435.146,-39.936,36.061,467.046,33.408,

[2024-10-25 12:00:07] ,3,-7.834,488.269,-16.294,60.184,495.848,13.412,

[2024-10-25 12:00:28] ,1,-9.878,432.773,84.852,24.922,446.878,-90,

[2024-10-25 12:00:43] ,1,1.59,455.71,-24.74,6.336,488.335,-47.899,

[2024-10-25 12:00:58] ,1,8.181,428.489,2.579,49.902,449.251,51.499,

[2024-10-25 12:01:12] ,2,40.477,469.485,149.56,16.09,472.648,59.56,

[2024-10-25 12:01:26] ,2,58.404,444.176,-174.341,20.572,477.657,132.101,

[2024-10-25 12:01:44] ,1,-3.484,441.144,-15.662,-0.585,463.157,8.202,

[2024-10-25 12:01:58] ,3,46.013,454.787,22.587,-7.966,486.753,49.49,

[2024-10-25 12:02:19] ,3,44.234,440.089,-87.455,-9.812,440.353,82.293,

[2024-10-25 12:02:36] ,3,0.931,450.832,-10.229,52.011,489.455,8.489,

[2024-10-25 12:02:52] ,1,26.768,444.11,-74.612,-3.287,451.162,68.295,

[2024-10-25 12:03:08] ,1,-12.053,465.794,-22.184,57.284,498.353,26.796,

[2024-10-25 12:03:26] ,2,58.404,428.292,-27.493,-0.914,470.605,-178.466,

[2024-10-25 12:03:48] ,2,24.461,446.614,90,42.915,463.948,-91.534,

[2024-10-25 12:04:02] ,1,59.656,457.028,-42.825,34.084,461.048,28.61,

[2024-10-25 12:04:16] ,1,-0.782,466.848,69.624,23.34,469.617,64.12,

[2024-10-25 12:04:30] ,1,-12.909,434.026,86.392,52.34,461.51,-47.521,

[2024-10-25 12:04:45] ,1,18.595,442.33,46.45,-8.296,478.185,6.68,

[2024-10-25 12:04:59] ,2,35.468,469.814,-57.724,-7.703,474.23,-168.589,

[2024-10-25 12:05:13] ,1,38.5,449.251,78.789,-11.394,477.789,-18.925,

[2024-10-25 12:05:35] ,2,13.388,451.755,-39.936,31.843,452.151,173.884,

[2024-10-25 12:05:50] ,1,48.979,445.164,-12.308,7.193,456.764,-62.526,

[2024-10-25 12:06:06] ,1,59.525,470.144,-9.211,24.395,489.851,-24.74,

[2024-10-25 12:06:19] ,2,1.59,456.303,148.158,5.875,489.126,126.666,

[2024-10-25 12:06:33] ,1,13.454,454.26,5.609,44.893,495.585,-50.458,

[2024-10-25 12:06:47] ,1,36.588,439.167,25.419,31.447,476.471,-23.131,

[2024-10-25 12:07:01] ,3,11.279,425.062,65.521,28.679,441.803,-73.586,

[2024-10-25 12:07:15] ,2,59.788,440.617,153.204,29.009,468.76,48.958,

[2024-10-25 12:07:29] ,3,34.347,457.489,-8.07,20.704,493.871,86.186,

[2024-10-25 12:07:43] ,2,25.581,437.453,-126.973,7.918,445.098,130.657,

[2024-10-25 12:07:58] ,1,28.811,477.394,29.999,4.227,494.53,-50.782,

[2024-10-25 12:08:14] ,1,15.761,435.542,-26.565,3.897,453.601,-79.695,

[2024-10-25 12:08:27] ,2,30.129,471.726,-17.628,29.602,489.521,-75.964,

[2024-10-25 12:08:41] ,2,-6.582,436.267,-152.745,51.352,472.187,121.139,

[2024-10-25 12:08:59] ,1,35.665,432.246,44.275,25.581,483.062,-7.696,

[2024-10-25 12:09:18] ,2,35.336,426.578,175.323,45.881,439.562,-120.964,

[2024-10-25 12:09:41] ,1,49.045,426.314,68.776,15.036,483.392,-3.576,

[2024-10-25 12:09:55] ,1,48.254,442.132,15.03,9.763,468.562,60.446,

[2024-10-25 12:10:11] ,3,-12.909,447.669,-55.008,22.615,497.101,84.036,

[2024-10-25 12:10:26] ,3,38.434,425.457,-54.904,-2.628,483.655,-30.165,

[2024-10-25 12:10:40] ,3,7.325,429.412,-76.273,2.052,486.357,48.296,

[2024-10-25 12:10:56] ,3,-11.921,469.814,4.268,49.045,491.301,-86.158,

[2024-10-25 12:11:10] ,1,57.547,447.471,-44.635,54.186,473.967,10.713,

[2024-10-25 12:11:32] ,1,15.695,447.669,83.83,-4.934,484.644,15.662,

[2024-10-25 12:11:47] ,2,4.425,425.721,-43.176,43.904,430.532,-72.058,

[2024-10-25 12:12:00] ,3,47.002,449.91,36.027,11.081,456.039,69.692,

[2024-10-25 12:12:14] ,1,37.775,440.748,59.3,19.056,445.494,-29.999,

[2024-10-25 12:12:28] ,2,7.127,433.037,153.895,33.029,471.33,87.444,

[2024-10-25 12:12:46] ,3,29.272,429.807,27.897,-6.253,477.855,77.196,

[2024-10-25 12:13:07] ,3,42.718,434.355,-32.05,4.556,464.871,48.296,

[2024-10-25 12:13:21] ,1,55.504,442.132,0.512,9.697,447.207,-25.419,

[2024-10-25 12:13:35] ,3,-9.416,460.982,8.489,-5.659,485.567,-21.405,

[2024-10-25 12:13:51] ,2,2.645,452.612,-125.538,22.154,487.28,-175.365,

[2024-10-25 12:14:07] ,1,48.122,436.596,6.74,35.138,439.035,-7.189,

[2024-10-25 12:14:22] ,3,55.834,439.957,-26.946,35.665,459.994,-22.036,

[2024-10-25 12:14:43] ,1,-6.648,432.971,73.985,47.134,437.057,1.032,

[2024-10-25 12:14:57] ,1,48.979,431.389,5.148,-9.284,449.91,21.991,

[2024-10-25 12:15:13] ,3,55.768,428.819,53.13,1.525,430.269,9.462,

[2024-10-25 12:15:29] ,1,33.754,426.38,24.955,58.206,484.512,15.662,

[2024-10-25 12:15:50] ,1,33.029,443.319,62.526,41.268,482.205,-64.581,

[2024-10-25 12:16:05] ,1,35.6,475.417,84.44,56.163,484.182,30.7,

[2024-10-25 12:16:19] ,1,-11.394,438.046,52.306,-7.571,466.848,55.597,

[2024-10-25 12:16:33] ,1,39.554,429.61,-34.403,8.643,438.573,-14.534,

[2024-10-25 12:16:46] ,2,21.495,474.626,82.304,60.25,478.185,15.164,

[2024-10-25 12:17:01] ,1,-9.68,448.723,21.038,-11.064,476.669,-73.35,

[2024-10-25 12:17:23] ,1,41.465,441.276,-87.444,21.034,453.601,21.038,

[2024-10-25 12:17:37] ,2,57.481,450.173,156.194,17.475,465.992,54.345,

[2024-10-25 12:17:51] ,2,56.229,433.103,9.211,44.036,476.867,102.693,

[2024-10-25 12:18:05] ,1,46.277,464.344,-40.657,27.229,497.232,0,

[2024-10-25 12:18:18] ,1,27.427,430.203,-39.218,2.315,499.737,57.45,

[2024-10-25 12:18:34] ,2,8.313,454.062,24.955,21.363,487.742,-172.235,

[2024-10-25 12:18:48] ,3,38.038,425.194,17.761,29.734,493.937,-57.724,

[2024-10-25 12:19:02] ,3,15.234,436.86,-77.196,-10.932,443.78,16.004,

[2024-10-25 12:19:24] ,3,-4.605,436.398,80.189,23.406,441.869,29.219,

[2024-10-25 12:19:38] ,1,31.645,449.251,-1.534,32.7,469.221,-31.31,

[2024-10-25 12:19:56] ,1,27.427,473.835,-66.4,30.459,489.719,-86.906,

[2024-10-25 12:20:10] ,3,-2.034,430.071,-14.243,52.604,435.014,-11.889,

[2024-10-25 12:20:24] ,3,4.82,430.203,21.251,-0.914,453.403,-29.798,

[2024-10-25 12:20:55] ,1,40.081,427.567,-13.912,31.447,435.937,-8.276,

[2024-10-25 12:33:20] ,1,9.368,430.664,-78.589,29.8,439.562,7.696,

[2024-10-25 12:33:37] ,1,9.368,430.598,-78.085,29.8,439.562,7.696,

[2024-10-25 12:35:26] ,1,25.054,437.057,5.659,57.086,437.651,76.584,

[2024-10-25 12:35:39] ,1,24.395,455.644,59.56,7.852,468.43,84.391,

[2024-10-25 12:35:53] ,2,46.013,429.148,55.305,20.44,489.126,-159.624,

[2024-10-25 12:36:11] ,1,38.565,427.369,-63.435,1.195,498.616,-13.912,

[2024-10-25 12:36:33] ,2,-0.387,447.01,94.122,26.306,498.023,-65.726,

[2024-10-25 12:36:48] ,1,55.438,449.448,-51.9,42.388,497.166,74.97,

[2024-10-25 12:37:02] ,3,1.986,436.003,4.658,32.04,437.651,-74.113,

[2024-10-25 12:37:17] ,3,-5.594,437.321,70.891,1.986,488.796,54.315,

[2024-10-25 12:37:32] ,2,52.538,442.198,-19.895,3.304,492.948,-22.659,

[2024-10-25 12:37:45] ,3,36.193,425.523,-54.66,-10.009,454.523,22.587,

[2024-10-25 12:38:07] ,1,27.888,436.53,-24.487,50.034,439.628,10.305,

[2024-10-25 12:38:21] ,1,25.713,440.551,-32.981,32.831,471.001,74.612,

[2024-10-25 12:38:36] ,2,47.002,433.103,-128.1,57.086,446.285,97.696,

[2024-10-25 12:38:51] ,1,55.57,438.442,1.023,28.481,496.903,-16.157,

[2024-10-25 12:39:06] ,2,51.945,438.639,-6.68,24.659,445.56,46.824,

[2024-10-25 12:39:19] ,1,3.304,436.86,64.581,50.165,471.792,83.884,

[2024-10-25 12:39:33] ,1,17.277,430.73,78.085,59.788,463.817,70.758,

[2024-10-25 12:39:47] ,1,1.459,477.987,21.516,45.815,484.051,-85.914,

[2024-10-25 12:40:02] ,3,42.388,463.157,54.219,34.084,485.632,16.294,

[2024-10-25 12:40:16] ,1,44.102,483.062,73.985,56.493,497.232,8.276,

[2024-10-25 12:40:30] ,2,53.131,462.828,-90,55.24,480.755,-109.895,

[2024-10-25 12:40:44] ,3,-4.275,437.057,43.5,-9.021,460.521,81.573,

[2024-10-25 12:41:07] ,1,28.745,473.307,-87.466,42.125,488.994,-33.69,

[2024-10-25 12:41:21] ,1,-4.539,439.826,-55.597,31.843,470.737,-1.023,

[2024-10-25 12:41:39] ,3,-0.585,445.032,29.219,49.704,487.873,-61.152,

[2024-10-25 12:41:53] ,2,-1.837,473.571,61.837,14.904,482.996,-99.211,

[2024-10-25 12:42:09] ,2,-11.987,474.889,-19.411,29.668,497.826,-175.365,

[2024-10-25 12:42:31] ,1,-4.869,462.169,-48.958,15.365,471.198,-48.24,

[2024-10-25 12:42:44] ,2,28.481,429.478,-91.032,24.659,469.617,122.705,

[2024-10-25 12:43:01] ,1,2.909,427.501,63.204,-7.373,487.082,52.619,

[2024-10-25 12:43:14] ,1,30.59,475.417,-78.294,57.284,498.419,-75.466,

[2024-10-25 12:43:28] ,2,6.863,447.867,52.214,16.75,458.742,49.733,

[2024-10-25 12:43:41] ,2,52.736,437.98,-31.842,14.904,440.419,-60.001,

[2024-10-25 12:43:54] ,3,53.395,445.098,-65.908,2.975,489.982,-36.027,

[2024-10-25 12:44:08] ,3,22.088,490.444,-23.143,47.529,493.541,-42.614,

[2024-10-25 12:44:22] ,3,21.363,475.746,-1.697,36.984,495.914,82.349,

[2024-10-25 12:44:44] ,2,50.495,484.446,176.424,13.586,493.212,29.554,

[2024-10-25 12:44:58] ,3,19.122,436.069,11.061,15.695,487.082,83.613,

[2024-10-25 12:45:12] ,3,-6.253,432.246,-56.547,21.429,463.223,76.373,

[2024-10-25 12:45:26] ,3,0.075,468.43,52.535,24.329,481.085,-19.37,

[2024-10-25 12:45:52] ,2,25.318,442.989,-72.86,34.545,494.991,101.411,

[2024-10-25 12:46:10] ,2,36.654,449.053,107.14,2.975,478.185,-109.242,

[2024-10-25 12:46:24] ,1,38.631,469.946,66.869,-0.848,478.58,-32.276,

[2024-10-25 12:46:39] ,1,13.125,425.985,2.064,49.111,442.264,87.955,

[2024-10-25 12:47:03] ,2,40.938,435.08,105.03,38.895,482.864,144.758,

[2024-10-25 12:47:17] ,1,53.263,435.344,27.255,24.659,484.973,-73.35,

[2024-10-25 12:47:31] ,1,6.665,452.019,33.408,17.936,494.464,17.292,

[2024-10-25 12:47:45] ,3,0.931,436.926,-42.019,-11.459,497.035,-13.314,

[2024-10-25 12:47:59] ,1,38.368,426.051,-64.581,53.329,443.253,-59.3,

[2024-10-25 12:48:15] ,2,-5.528,440.155,20.556,12.531,476.273,-158.484,

[2024-10-25 12:48:37] ,2,1.459,440.023,-65.513,27.229,464.937,-174.898,

[2024-10-25 12:48:59] ,3,6.534,445.032,-1.685,-12.712,458.148,-10.724,

[2024-10-25 12:49:12] ,3,6.402,443.319,54.66,53.329,450.437,90,

[2024-10-25 12:49:28] ,3,7.193,428.819,-58.449,11.213,496.639,-34.749,

[2024-10-25 12:49:45] ,1,38.368,440.221,59.036,60.579,452.81,63.435,

[2024-10-25 12:49:59] ,3,52.604,439.76,-9.392,15.893,469.023,72.897,

[2024-10-25 12:50:15] ,2,53.922,449.382,62.289,-5,481.678,-67.816,

[2024-10-25 12:50:33] ,3,-9.548,458.544,78.111,19.584,493.476,-38.726,

[2024-10-25 12:50:55] ,3,-3.155,442.923,67.643,53.395,463.289,55.251,

[2024-10-25 12:51:09] ,1,52.077,440.946,56.31,57.35,481.612,-60.446,

[2024-10-25 12:51:23] ,3,5.611,430.071,-62.48,5.215,471.264,78.024,

[2024-10-25 12:51:38] ,2,43.443,426.71,-36.254,13.85,460.323,40.326,

[2024-10-25 12:51:53] ,3,30.393,430.796,78.024,12.993,450.437,-45,

[2024-10-25 12:52:08] ,1,19.122,440.946,-21.516,57.35,493.871,-39.872,

[2024-10-25 12:52:21] ,3,41.993,455.248,31.47,22.088,497.496,67.249,

[2024-10-25 12:52:39] ,1,46.672,427.764,68.776,42.586,484.512,24.955,

[2024-10-25 12:52:53] ,3,19.452,430.862,11.56,43.706,448.064,-69.146,

[2024-10-25 12:53:15] ,1,24.725,436.267,-82.372,52.209,444.835,-85.365,

[2024-10-25 12:53:31] ,1,8.643,436.267,59.3,37.445,447.405,-55.465,

[2024-10-25 12:53:47] ,1,6.336,426.051,-52.619,42.85,426.776,-46.45,

[2024-10-25 12:54:02] ,1,48.913,433.762,-2.579,36.522,454.523,-52.619,

[2024-10-25 12:54:18] ,1,16.75,452.48,-17.14,30.788,496.376,-53.334,

[2024-10-25 12:54:35] ,3,23.209,434.289,-16.004,12.861,492.421,-9.739,

[2024-10-25 12:54:59] ,2,-12.975,457.357,157.816,22.022,462.762,174.44,

[2024-10-25 12:55:13] ,1,22.747,482.403,-10.214,54.45,492.091,-48.281,

[2024-10-25 12:55:28] ,2,37.115,466.123,29.745,14.443,493.871,-81.215,

[2024-10-25 12:55:42] ,1,55.306,426.907,-18.925,42.915,495.321,53.334,

[2024-10-25 12:55:56] ,2,28.811,458.939,-170.789,3.238,467.046,-162.216,

[2024-10-25 12:56:10] ,1,16.288,477.526,68.854,-2.43,481.48,-33.69,

[2024-10-25 12:56:24] ,3,24,454.523,87.054,50.956,488.796,90,

[2024-10-25 12:56:46] ,2,18.002,463.026,-27.711,56.361,478.58,150.001,

[2024-10-25 12:57:01] ,1,55.702,433.696,39.936,-2.034,440.221,70.758,

[2024-10-25 12:57:15] ,2,59.722,474.164,-72.372,21.495,487.412,-172.304,

[2024-10-25 12:57:37] ,1,19.452,441.407,40.267,43.047,458.939,32.276,

[2024-10-25 12:57:52] ,2,33.754,454.589,-133.55,6.929,496.705,-113.334,

[2024-10-25 12:58:09] ,1,45.881,448.196,27.022,35.665,460.192,-83.884,

[2024-10-25 12:58:27] ,2,4.227,425.392,-137.553,-9.021,449.251,36.254,

[2024-10-25 12:58:41] ,3,9.895,470.012,36.617,39.356,479.173,-77.196,

[2024-10-25 12:58:55] ,2,27.031,441.276,-54.462,17.672,475.482,100.214,

[2024-10-25 12:59:09] ,1,-3.221,454.787,66.666,61.568,483.523,48.281,

[2024-10-25 12:59:23] ,2,54.515,456.435,166.584,31.25,498.814,43.905,

[2024-10-25 12:59:46] ,2,22.286,433.828,121.405,-7.307,458.214,-74.476,

[2024-10-25 13:00:00] ,1,59.788,435.805,37.694,2.315,472.582,18.759,

[2024-10-25 13:00:21] ,1,37.577,465.003,18.113,53.725,482.073,71.241,

[2024-10-25 13:00:36] ,2,56.427,430.796,106.65,19.518,453.271,-52.214,

[2024-10-25 13:00:50] ,3,10.159,452.085,-59.47,-10.207,456.369,-66.468,

[2024-10-25 13:01:04] ,2,55.109,437.651,-86.906,38.5,463.157,-25.88,

