[2024-11-08 11:05:05] ,4,83.857,461.052,28.856,80.913,513.321,53.549,

[2024-11-08 11:05:18] ,1,30.867,436.139,-21.615,18.146,465.732,27.688,

[2024-11-08 11:05:25] ,2,68.632,490.777,14.899,-4.988,504.684,-90,

[2024-11-08 11:05:37] ,1,-8.349,407.534,-6.74,18.469,412.089,47.175,

[2024-11-08 11:05:46] ,1,22.372,454.463,67.92,53.322,462.866,66.14,

[2024-11-08 11:05:58] ,2,-9.206,503.893,19.722,49.123,519.646,-172.304,

[2024-11-08 11:06:09] ,1,-10.129,449.98,-17.475,7.996,464.809,-12.693,

[2024-11-08 11:06:27] ,1,5.789,411.131,-35.242,26.682,411.229,-37.073,

[2024-11-08 11:06:35] ,1,50.868,468.687,65.014,-0.464,485.808,77.307,

[2024-11-08 11:06:46] ,1,2.465,497.537,81.87,46.158,497.566,22.932,

[2024-11-08 11:06:56] ,2,72.585,440.629,112.463,20.453,446.684,14.281,

[2024-11-08 11:07:07] ,2,58.896,451.765,-115.88,49.385,480.567,71.405,

[2024-11-08 11:07:17] ,2,24.162,497.421,99.211,-0.836,517.734,-90,

[2024-11-08 11:07:29] ,1,54.33,489.459,4.05,43.785,507.716,-26.565,

[2024-11-08 11:07:37] ,2,35.283,438.709,9.713,4.503,510.814,-7.189,

[2024-11-08 11:07:51] ,1,2.744,460.632,-86.486,-5.662,486.24,-63.886,

[2024-11-08 11:08:09] ,1,37.204,415.542,-55.886,-11.411,440.538,-76.701,

[2024-11-08 11:08:18] ,1,51.296,457.202,-48.909,38.619,478.378,80.455,

[2024-11-08 11:08:30] ,2,38.576,425.866,112.463,38.446,456.834,27.924,

[2024-11-08 11:08:41] ,1,22.469,486.42,80.372,0.548,515.164,25.419,

[2024-11-08 11:08:51] ,2,15.378,416.498,24.74,32.456,432.273,-130.326,

[2024-11-08 11:09:00] ,2,12.095,432.99,63.662,47.152,439.925,49.343,

[2024-11-08 11:09:10] ,2,-1.395,490.944,38.897,25.565,497.414,31.139,

[2024-11-08 11:09:29] ,1,21.993,399.408,72.86,0.878,470.477,5.56,

[2024-11-08 11:09:37] ,1,34.966,472.111,-61.666,69.292,475.618,15.876,

[2024-11-08 11:09:48] ,2,-3.636,430.418,-147.019,55.348,507.034,-77.082,

[2024-11-08 11:09:58] ,2,5.953,515.823,174.852,-6.438,518.064,161.075,

[2024-11-08 11:10:17] ,1,26.276,404.548,51.9,11.819,461.712,1.507,

[2024-11-08 11:10:25] ,2,67.277,454.298,110.2,49.255,474.102,90,

[2024-11-08 11:10:45] ,2,32.761,406.529,45,-2.17,505.788,-135,

[2024-11-08 11:10:53] ,1,1.933,412.807,9.8,-4.11,437.841,85.446,

[2024-11-08 11:11:04] ,1,56.832,467.748,-48.909,41.544,490.25,-16.361,

[2024-11-08 11:11:14] ,1,24.229,449.779,-44.301,12.742,492.755,-24.528,

[2024-11-08 11:11:25] ,1,25.012,503.094,57.995,14.605,519.745,-66.194,

[2024-11-08 11:11:37] ,1,67.233,400.79,55.305,46.218,434.265,-81.87,

[2024-11-08 11:11:46] ,1,44.981,474.388,-66.801,21.442,498.752,-25.659,

[2024-11-08 11:11:57] ,1,-7.426,499.807,-19.242,20.061,516.518,49.008,

[2024-11-08 11:12:09] ,1,54.594,422.957,4.086,-8.502,469.477,-85.446,

[2024-11-08 11:12:27] ,1,-11.844,425.447,48.24,3.015,495.84,-30.7,

[2024-11-08 11:12:35] ,1,30.988,509.202,86.906,59.23,514.739,59.036,

[2024-11-08 11:12:46] ,2,33.549,409.763,80.707,-0.77,412.939,163.202,

[2024-11-08 11:12:59] ,1,-0.171,429.783,81.87,27.671,516.751,-36.973,

[2024-11-08 11:13:09] ,2,-9.931,500.927,-18.113,27.478,506.588,-149.56,

[2024-11-08 11:13:28] ,1,21.771,444.839,0,11.094,455.516,-18.435,

[2024-11-08 11:13:35] ,1,-9.404,456.768,29.055,26.921,482.096,63.435,

[2024-11-08 11:13:46] ,2,15.914,418.673,-111.991,63.139,492.288,-125.538,

[2024-11-08 11:13:58] ,1,25.594,481.88,-22.543,17.945,491.573,-57.295,

[2024-11-08 11:14:08] ,2,49.882,410.762,142.619,17.393,436.453,30.877,

[2024-11-08 11:14:20] ,2,67.117,434.755,-153.662,1.01,492.886,178.479,

[2024-11-08 11:14:37] ,1,69.574,408.315,85.365,-6.025,440.076,-55.049,

[2024-11-08 11:14:45] ,2,-5.779,418.146,154.581,-0.968,479.011,117.242,

[2024-11-08 11:14:56] ,2,18.805,480.43,-166.209,-6.899,493.282,165.101,

[2024-11-08 11:15:08] ,2,77.794,449.387,-10.214,8.326,467.709,0,

[2024-11-08 11:15:16] ,2,80.211,473.207,73.985,7.601,485.505,-29.055,

[2024-11-08 11:15:28] ,1,84.052,436.658,47.899,-8.742,473.612,48.958,

[2024-11-08 11:15:36] ,2,78.321,468.368,164.612,48.135,495.325,161.241,

[2024-11-08 11:15:55] ,1,40.885,409.38,0,66.194,466.787,-10.214,

[2024-11-08 11:16:03] ,1,69.357,495.721,-12.308,3.119,504.75,-17.14,

[2024-11-08 11:16:14] ,2,57.823,417.816,158.484,-8.415,455.187,0,

[2024-11-08 11:16:26] ,2,33.403,477.466,-142.829,34.821,496.907,-151.144,

[2024-11-08 11:16:38] ,1,3.383,428.427,-2.534,-11.871,457.857,69.8,

[2024-11-08 11:16:46] ,2,48.201,499.411,163.009,31.13,506.398,3.066,

[2024-11-08 11:16:57] ,4,21.461,402.052,-64.39,-0.187,471.573,45,

[2024-11-08 11:17:09] ,1,-1.282,471.245,-45.36,12.683,493.832,49.674,

[2024-11-08 11:17:18] ,4,68.53,501.977,-40.992,-7.097,513.78,-177.955,

[2024-11-08 11:17:30] ,1,54.277,436.296,-66.602,27.86,471.975,69.034,

[2024-11-08 11:17:37] ,1,-2.398,475.616,-44.284,-11.337,516.98,-59.036,

[2024-11-08 11:17:48] ,2,24.354,401.97,-55.597,56.901,493.216,-12.804,

[2024-11-08 11:18:08] ,1,-5.798,402.983,61.144,0.477,440.065,-81.87,

[2024-11-08 11:18:16] ,1,11.845,469.322,-73.78,-3.636,508.571,-37.381,

[2024-11-08 11:18:27] ,2,16.34,446.041,-96.621,64.449,475.974,-147.724,

[2024-11-08 11:18:39] ,1,27.274,417.713,-39.218,21.626,486.038,89.488,

[2024-11-08 11:18:49] ,1,-8.873,484.798,-56.592,-9.206,509.561,21.991,

[2024-11-08 11:19:00] ,2,30.227,506.519,-94.594,3.251,509.166,21.516,

[2024-11-08 11:19:12] ,1,-4.505,467.775,-60.945,33.239,502.971,-27.474,

[2024-11-08 11:19:30] ,2,46.126,400.443,-35.838,-5.016,476.443,73.639,

[2024-11-08 11:19:38] ,4,69.028,444.641,-34.951,-9.272,506.2,-45,

[2024-11-08 11:19:49] ,1,16.696,476.08,-90,-8.037,488.721,-72.525,

[2024-11-08 11:19:58] ,1,55.64,414.254,-57.724,10.996,457.173,-36.769,

[2024-11-08 11:20:10] ,4,82.424,490.695,-45,-7.66,493.158,-40.326,

[2024-11-08 11:20:20] ,2,27.817,479.449,-79.38,37.276,500.249,124.824,

[2024-11-08 11:20:30] ,4,9.117,492.952,13.299,-10.496,499.116,-69.8,

[2024-11-08 11:20:41] ,1,49.898,493.801,61.39,19.892,518.397,37.073,

[2024-11-08 11:20:57] ,1,48.333,468.698,15.739,40.797,515.865,86.424,

[2024-11-08 11:21:05] ,2,-6.363,407.169,123.977,-3.334,442.906,98.631,

[2024-11-08 11:21:16] ,2,14.072,446.693,50.389,73.572,457.775,101.31,

[2024-11-08 11:21:26] ,4,86.692,462.173,-78.085,-6.319,493.841,63.435,

[2024-11-08 11:21:38] ,1,-3.208,414.257,28.405,-11.841,455.657,-75.101,

[2024-11-08 11:21:46] ,1,-1.232,488.186,-48.576,17.158,494.732,-9.211,

[2024-11-08 11:21:57] ,2,33.908,426.535,-116.565,59.726,481.103,-133.199,

[2024-11-08 11:22:10] ,2,44.345,484.169,-85.95,10.303,512.264,-27.711,

[2024-11-08 11:22:20] ,1,4.872,507.864,83.379,63.689,512.725,3.066,

[2024-11-08 11:22:30] ,1,16.744,434.28,-72.525,-6.148,456.346,-42.138,

[2024-11-08 11:22:47] ,1,20.041,443.318,-51.103,73.425,460.645,-68.671,

[2024-11-08 11:22:56] ,2,35.217,420.518,-15.388,-0.785,442.409,-96.116,

[2024-11-08 11:23:09] ,2,58.501,400.995,72.553,1.405,456.9,175.446,

[2024-11-08 11:23:19] ,1,23.984,488.257,30.877,41.775,499.543,33.69,

[2024-11-08 11:23:28] ,2,9.973,467.116,-151.189,4.239,487.68,26.114,

[2024-11-08 11:23:39] ,2,1.62,505.904,-77.692,35.217,518.723,0,

[2024-11-08 11:23:51] ,1,50.707,408.334,67.537,46.585,500.619,-39.611,

[2024-11-08 11:24:01] ,1,56.939,420.767,-76.584,12.02,519.682,49.008,

[2024-11-08 11:24:13] ,1,10.94,437.073,43.568,7.798,507.255,14.407,

[2024-11-08 11:24:25] ,2,5.064,480.531,-141.103,70.966,513.679,-69.928,

[2024-11-08 11:24:42] ,1,33.322,461.561,58.523,58.541,476.696,-49.674,

[2024-11-08 11:24:50] ,2,11.639,412.135,-80.789,7.93,449.782,172.937,

[2024-11-08 11:25:02] ,1,12.768,490.313,-30.184,25.39,501.32,-71.887,

[2024-11-08 11:25:14] ,4,46.053,446.796,-41.8,-9.039,483.344,39.999,

[2024-11-08 11:25:24] ,2,25.086,414.583,-61.144,13.501,459.557,-140.323,

[2024-11-08 11:25:32] ,2,70.578,490,-147.019,59.405,515.427,-24.015,

[2024-11-08 11:25:44] ,2,55.121,445.762,-180,-1.992,509.168,139.343,

[2024-11-08 11:25:54] ,2,-0.591,479.562,128.581,2.818,493.922,-65.472,

[2024-11-08 11:26:05] ,2,-0.695,497.232,-95.057,12.247,510.061,73.35,

[2024-11-08 11:26:23] ,1,44.114,404.239,-29.809,44.378,422.1,-28.163,

[2024-11-08 11:26:31] ,1,36.981,435.983,45.356,58.115,482.1,82.875,

[2024-11-08 11:26:41] ,1,67.512,497.039,24.274,24.473,512.725,-2.556,

[2024-11-08 11:26:52] ,1,46.65,513.227,69.444,9.084,517.059,-38.1,

[2024-11-08 11:27:03] ,2,9.236,413.652,121.842,30.505,489.494,-141.103,

[2024-11-08 11:27:13] ,2,-2.802,504.667,118.163,-6.231,517.696,101.915,

[2024-11-08 11:27:25] ,1,-5.845,468.105,-13.671,-8.476,506.727,-47.521,

[2024-11-08 11:27:34] ,2,31.658,464.743,178.995,7.032,478.295,-127.875,

[2024-11-08 11:27:46] ,2,40.862,490.813,120.877,31.213,503.132,-97.628,

[2024-11-08 11:27:56] ,2,20.704,474.396,-102.095,7.798,503.432,-17.628,

[2024-11-08 11:28:13] ,1,0.944,422.759,-10.214,32.046,424.892,-49.674,

[2024-11-08 11:28:21] ,1,28.592,449.508,34.249,75.634,454.001,50.782,

[2024-11-08 11:28:32] ,1,7.368,464.376,-32.164,19.691,503.214,-31.139,

[2024-11-08 11:28:42] ,2,15.549,432.121,54.048,8.024,488.853,138.576,

[2024-11-08 11:28:54] ,1,1.208,438.314,-21.801,62.257,490.302,72.525,

[2024-11-08 11:29:03] ,1,31.708,498.346,-72.372,35.762,509.68,-80.789,

[2024-11-08 11:29:14] ,2,41.017,416.762,165.466,56.044,455.648,-160.278,

[2024-11-08 11:29:24] ,2,-8.481,494.864,-177.466,-2.68,519.103,131.719,

[2024-11-08 11:29:36] ,1,-8.445,459.405,40.711,17.824,460.364,81.941,

[2024-11-08 11:29:46] ,2,7.687,427.377,-43.919,41.556,519.044,72.216,

[2024-11-08 11:29:57] ,1,14.878,407.222,88.466,2.931,466.913,57.836,

[2024-11-08 11:30:14] ,2,-1.362,484.1,-131.424,19.017,505.156,79.192,

[2024-11-08 11:30:33] ,1,30.537,410.368,11.915,53.869,424.737,-11.706,

[2024-11-08 11:30:40] ,4,30.735,463.491,-15.124,80.892,468.302,27.924,

[2024-11-08 11:30:52] ,1,63.689,498.884,-7.125,20.086,501.647,-41.042,

[2024-11-08 11:30:59] ,4,67.776,423.748,-44.275,4.569,459.932,29.055,

[2024-11-08 11:31:13] ,1,6.273,423.52,86.934,-11.908,443.323,-22.27,

[2024-11-08 11:31:20] ,1,81.824,448.17,-86.934,24.829,508.65,-88.977,

[2024-11-08 11:31:31] ,2,-0.638,441.148,152.526,42.468,514.451,112.659,

[2024-11-08 11:31:50] ,1,31.862,426.052,71.887,-6.247,450.336,56.17,

[2024-11-08 11:31:58] ,1,70.412,458.877,-2.027,-4.675,495.111,45,

[2024-11-08 11:32:08] ,2,18.014,408.457,7.765,5.027,454.784,47.862,

[2024-11-08 11:32:19] ,2,42.73,499.939,-8.13,36.495,517.84,-42.101,

[2024-11-08 11:32:31] ,1,-6.669,468.076,35.242,14.389,487.943,-17.475,

[2024-11-08 11:32:41] ,1,77.891,488.708,69.444,47.708,494.029,39.611,

[2024-11-08 11:32:53] ,1,26.353,471.737,-36.87,82.123,487.486,43.919,

[2024-11-08 11:33:04] ,2,40.946,472.611,-101.706,-3.927,496.735,-78.19,

[2024-11-08 11:33:21] ,1,35.348,416.234,-7.125,51.233,498.818,-9.713,

[2024-11-08 11:33:29] ,1,66.754,514.219,38.418,15.7,518.439,81.293,

[2024-11-08 11:33:40] ,2,32.778,440.687,-8.707,5.378,447.942,-115.88,

[2024-11-08 11:33:50] ,2,57.792,457.832,-36.769,18.116,459.234,127.171,

[2024-11-08 11:34:01] ,2,-5.845,466.918,-28.163,47.673,468.237,-29.055,

[2024-11-08 11:34:11] ,2,20.072,478.719,-129.289,-6.485,486.433,-115.88,

[2024-11-08 11:34:23] ,2,50.204,477.626,-69.974,4.273,495.547,144.048,

[2024-11-08 11:34:33] ,1,32.383,455.45,-6.563,-1.403,487.296,-88.977,

[2024-11-08 11:34:42] ,2,10.363,431.701,-98.631,73.048,454.198,90,

[2024-11-08 11:34:52] ,2,8.375,457.347,-99.13,0.342,501.586,111.991,

[2024-11-08 11:35:04] ,1,5.887,403.778,1.548,9.007,457.483,76.329,

[2024-11-08 11:35:13] ,2,22.496,477.991,174.44,-2.054,478.817,-141.103,

[2024-11-08 11:35:33] ,1,34.031,401.875,-75.101,74.103,422.496,11.411,

[2024-11-08 11:35:41] ,1,32.712,426.252,29.745,4.57,452.331,48.576,

[2024-11-08 11:35:52] ,1,73.939,489.932,-36.666,23.646,496.44,-80.287,

[2024-11-08 11:36:04] ,1,70.188,434.569,88.968,-10.195,490.382,21.329,

[2024-11-08 11:36:15] ,1,12.614,439.393,-78.294,-0.177,472.85,12.693,

[2024-11-08 11:36:24] ,2,18.251,467.718,-119.495,30.867,506.596,168.789,

[2024-11-08 11:36:45] ,1,56.143,401.303,39.144,67.907,452.352,7.125,

[2024-11-08 11:36:52] ,1,10.965,456.102,-47.862,-1.297,465.337,22.736,

[2024-11-08 11:37:03] ,1,28.23,481.287,-16.082,9.817,494.23,42.852,

[2024-11-08 11:37:14] ,2,26.777,442.261,47.862,8.949,480.999,-110.674,

[2024-11-08 11:37:25] ,2,64.678,511.275,90,45.762,512.132,-180,

[2024-11-08 11:37:36] ,1,-8.118,441.177,39.218,21.707,448.273,75.231,

[2024-11-08 11:37:45] ,4,40.094,502.707,14.281,10.923,503.82,-30.44,

[2024-11-08 11:37:58] ,2,-6.601,509.121,-147.45,24.803,518.591,0,

[2024-11-08 11:38:07] ,1,66.669,463.065,-45.716,-11.908,496.841,17.14,

[2024-11-08 11:38:16] ,2,49.219,443.732,-60.255,4.738,485.934,-106.361,

[2024-11-08 11:38:28] ,2,70.742,469.423,170.287,64.185,503.645,-147.171,

[2024-11-08 11:38:46] ,1,-5.515,466.193,13.299,20.189,476.343,-27.013,

[2024-11-08 11:38:54] ,1,15.489,489.5,86.486,32.119,493.677,-15.876,

[2024-11-08 11:39:08] ,1,81.604,479.59,70.758,26.507,511.901,55.886,

[2024-11-08 11:39:25] ,1,12.379,419.39,-34.114,32.563,431.586,-51.103,

[2024-11-08 11:39:33] ,1,1.867,433.437,-11.211,39.335,453.945,-33.13,

[2024-11-08 11:39:44] ,1,18.08,455.187,24.986,10.171,488.075,-21.615,

[2024-11-08 11:39:54] ,1,47.386,495.021,42.852,33.076,498.572,-36.363,

[2024-11-08 11:40:05] ,2,23.833,405.724,102.417,-10.409,415.609,77.692,

[2024-11-08 11:40:15] ,2,45.937,420.388,-119.105,16.193,434.752,-54.345,

[2024-11-08 11:40:25] ,2,26.517,480.891,-168.789,-5.554,482.058,-41.76,

[2024-11-08 11:40:37] ,1,1.175,483.283,53.231,31.185,489.78,-57.995,

[2024-11-08 11:40:47] ,1,68.866,515.363,40.657,24.096,519.085,-66.194,

[2024-11-08 11:40:58] ,2,-9.804,449.914,47.521,-1.461,461.619,-69.503,

[2024-11-08 11:41:12] ,2,-4.988,426.318,171.798,34.953,474.234,-11.113,

[2024-11-08 11:41:28] ,1,50.488,403.568,-68.671,46.158,500.532,-4.05,

[2024-11-08 11:41:36] ,2,3.844,477.068,171.941,27.703,505.014,-7.189,

[2024-11-08 11:41:49] ,1,18.244,415.394,36.363,6.876,518.723,-19.895,

[2024-11-08 11:41:58] ,2,-1.561,419.662,11.31,50.244,422.364,7.189,

[2024-11-08 11:42:08] ,2,27.637,461.26,-67.457,48.712,468.156,-99.13,

[2024-11-08 11:42:18] ,2,38.776,501.652,151.144,17.751,505.739,-2.556,

[2024-11-08 11:42:30] ,1,12.629,468.534,-66.14,10.766,480.614,-48.2,

[2024-11-08 11:42:39] ,2,25.462,454,6.062,14.242,519.272,-105.662,

[2024-11-08 11:42:58] ,1,50.813,427.765,54.345,12.737,489.615,78.294,

[2024-11-08 11:43:06] ,2,1.4,434.113,-112.932,29.26,461.331,-96.506,

[2024-11-08 11:43:18] ,2,63.865,467.76,111.146,31.658,477.859,-1.014,

[2024-11-08 11:43:28] ,1,55.544,491.19,88.479,33.016,491.514,88.986,

[2024-11-08 11:43:38] ,1,29.989,501.377,-85.446,70.346,506.727,-12.918,

[2024-11-08 11:43:51] ,1,-6.733,403.823,76.967,19.781,453.349,83.991,

[2024-11-08 11:44:00] ,1,-0.967,505.277,9.713,53.605,518.855,4.635,

[2024-11-08 11:44:12] ,2,8.589,486.375,56.87,22.628,489.986,-167.307,

[2024-11-08 11:44:21] ,2,69.667,494.586,-51.582,14.21,518.824,-77.583,

[2024-11-08 11:44:33] ,1,-1.859,438.996,-32.433,27.703,500.993,-5.102,

[2024-11-08 11:44:49] ,1,46.487,402.657,-10.808,26.461,437.654,75.719,

[2024-11-08 11:44:58] ,1,34.096,462.371,-5.511,9.803,479.76,-30.619,

[2024-11-08 11:45:09] ,1,-7.331,495.392,-40.711,66.444,500.542,-79.192,

[2024-11-08 11:45:21] ,1,-4.461,481.352,-10.125,-6.571,494.148,75.101,

[2024-11-08 11:45:30] ,2,14.513,444.158,62.076,66.326,474.63,4.086,

[2024-11-08 11:45:42] ,2,6.167,481.375,-92.01,-8.487,488.428,116.792,

[2024-11-08 11:45:52] ,1,10.171,482.605,7.063,8.743,503.737,-86.455,

[2024-11-08 11:46:09] ,1,-8.837,412.897,-82.811,30.603,423.748,-29.745,

[2024-11-08 11:46:18] ,2,49.848,460.921,153.886,16.784,473.455,-43.568,

[2024-11-08 11:46:30] ,1,17.553,425,-24.066,38.503,459.292,-63.435,

[2024-11-08 11:46:38] ,2,33.261,414.097,114.066,67.973,499.741,-166.088,

[2024-11-08 11:46:51] ,2,-4.658,410.896,-151.837,-10.261,442.466,-150.255,

[2024-11-08 11:47:01] ,1,41.77,485.557,-41.424,21.011,513.207,-32.55,

[2024-11-08 11:47:19] ,2,63.336,423.267,-72.86,12.636,461.94,110.026,

[2024-11-08 11:47:29] ,1,51.6,483.419,-82.875,-5.124,498.23,-67.73,

[2024-11-08 11:47:38] ,2,10.504,418.644,48.958,26.092,510.412,-99.713,

[2024-11-08 11:47:51] ,4,-9.338,463.425,-37.073,86.428,465.864,6.68,

[2024-11-08 11:48:10] ,1,-7.797,405.195,-42.447,68.795,408.907,65.045,

[2024-11-08 11:48:17] ,1,29.813,423.074,-48.24,-9.441,494.924,-41.042,

[2024-11-08 11:48:28] ,2,48.765,453.585,65.472,10.408,475.796,41.8,

[2024-11-08 11:48:38] ,2,34.854,483.378,-145.337,63.096,500.334,170.2,

[2024-11-08 11:48:50] ,2,7.806,421.157,98.707,36.798,440.357,1.023,

[2024-11-08 11:48:59] ,2,65.068,455.137,101.211,16.235,491.305,-178.986,

[2024-11-08 11:49:09] ,2,-7.097,495.061,170.87,23.221,511.934,-15.524,

[2024-11-08 11:49:21] ,2,39.626,436.491,116.792,59.982,446.009,45,

[2024-11-08 11:49:30] ,2,73.576,447.805,-4.05,20.682,489.218,-32.433,

[2024-11-08 11:49:41] ,1,1.833,495.37,34.824,34.755,496.116,-23.398,

[2024-11-08 11:49:50] ,2,-2.154,455.977,-150.945,46.92,491.074,-106.361,

[2024-11-08 11:50:10] ,1,4.413,399.542,-68.962,33.701,435.546,-26.792,

[2024-11-08 11:50:20] ,2,-11.477,450.913,-126.363,27.176,480.232,-158.569,

[2024-11-08 11:50:34] ,2,24.012,506.859,-5.148,3.991,519.742,82.304,

[2024-11-08 11:50:42] ,1,28.164,410.962,-90,53.607,441.946,75.231,

[2024-11-08 11:50:52] ,1,35.677,473.048,84.536,4.593,483.157,-42.852,

[2024-11-08 11:51:06] ,1,18.014,424.868,7.696,31.298,515.983,32.115,

[2024-11-08 11:51:19] ,2,0.312,440.373,96.621,-8.36,468.681,-118.163,

[2024-11-08 11:51:37] ,1,5.089,400.874,-84.852,2.191,499.494,67.068,

[2024-11-08 11:51:45] ,2,48.169,434.586,-140.782,35.348,502.377,-165.593,

[2024-11-08 11:51:57] ,1,1.349,468.363,57.836,-7.361,513.186,-20.854,

[2024-11-08 11:52:05] ,2,-0.755,407.031,87.936,6.283,452.221,-20.2,

[2024-11-08 11:52:25] ,1,61.686,423.948,54.048,15.176,428.103,-67.73,

[2024-11-08 11:52:33] ,1,-2.747,457.098,12.308,2.172,479.175,-64.558,

[2024-11-08 11:52:43] ,1,5.925,490.926,-88.479,58.44,501.094,59.123,

[2024-11-08 11:52:54] ,1,72.208,508.537,82.372,53.272,514.664,-62.978,

[2024-11-08 11:53:05] ,2,58.946,406.619,-122.829,53.21,440.95,4.554,

[2024-11-08 11:53:16] ,2,74.921,457.641,96.621,67.125,470.689,133.199,

[2024-11-08 11:53:27] ,1,-7.097,469.489,1.023,71.563,470.03,-39.999,

[2024-11-08 11:53:36] ,2,35.913,416.08,77.082,21.776,448.93,-112.27,

[2024-11-08 11:53:46] ,2,75.289,450.112,90,33.964,461.514,-150.068,

[2024-11-08 11:54:00] ,2,64.772,425.298,-69.8,35.119,509.65,-140.458,

[2024-11-08 11:54:09] ,1,2.363,416.392,32.276,10.734,505.022,40.326,

[2024-11-08 11:54:23] ,1,-11.61,448.687,32.276,23.419,491.436,-9.713,

[2024-11-08 11:54:39] ,1,22.832,423.049,-78.19,23.814,459.471,22.08,

[2024-11-08 11:54:48] ,1,14.323,472.982,-29.055,14.129,496.22,81.798,

[2024-11-08 11:54:59] ,1,35.546,507.782,13.912,9.279,517.348,-40.267,

[2024-11-08 11:55:10] ,2,-1.969,482.856,121.842,56.139,510.163,-53.746,

[2024-11-08 11:55:22] ,2,32.875,490.002,-39.936,17.307,496.099,124.951,

[2024-11-08 11:55:39] ,1,36.271,457.296,3.039,65.271,464.677,-20.854,

[2024-11-08 11:55:47] ,1,12.115,473.367,34.249,26.055,491.305,3.545,

[2024-11-08 11:55:58] ,2,46.751,409.512,-10.808,73.559,419.777,-135,

[2024-11-08 11:56:08] ,2,4.503,449.716,-152.526,11.814,493.971,130.657,

[2024-11-08 11:56:19] ,2,40.114,494.39,51.499,43.653,516.482,-12.417,

[2024-11-08 11:56:30] ,2,1.967,464.923,-76.817,50.935,482.99,-142.214,

[2024-11-08 11:56:41] ,1,42.73,480.562,8.13,8.523,515.955,-7.696,

[2024-11-08 11:56:50] ,2,2.254,400.329,62.049,26.353,486.982,39.289,

[2024-11-08 11:57:02] ,2,-3.489,489.179,-135,58.632,495.052,-44.64,

[2024-11-08 11:57:14] ,1,7.996,474.037,-13.671,34.36,493.941,-15.876,

[2024-11-08 11:57:24] ,2,0.648,420.716,33.69,67.182,496.314,-171.293,

[2024-11-08 11:57:42] ,1,-10.964,409.853,-43.55,45.17,450.514,75.231,

[2024-11-08 11:57:50] ,2,19.86,411.555,12.918,55.861,433.36,-107.628,

[2024-11-08 11:58:01] ,2,2.976,499.131,61.837,36.039,507.369,85.914,

[2024-11-08 11:58:12] ,1,40.437,421.542,-45.716,66.352,450.151,-42.138,

[2024-11-08 11:58:22] ,1,82.935,410.237,-7.319,2.394,493.414,21.801,

[2024-11-08 11:58:33] ,1,45.595,501.463,-40.326,31.328,511.341,25.88,

[2024-11-08 11:58:42] ,2,8.428,483.892,31.739,67.522,487.104,105.388,

[2024-11-08 11:59:02] ,1,31.13,465.534,-7.989,26.319,504.223,23.6,

[2024-11-08 11:59:10] ,2,13.73,431.921,154.799,24.737,443.718,-22.27,

[2024-11-08 11:59:23] ,1,-0.873,436.053,-65.472,43.99,488.947,-74.745,

[2024-11-08 11:59:34] ,1,31.913,421.108,-57.724,14.521,491.568,-17.324,

[2024-11-08 11:59:43] ,2,-5.572,488.536,-111.991,19.622,506.805,91.032,

[2024-11-08 11:59:55] ,2,-4.021,470.524,128.186,49.651,508.836,-159.624,

[2024-11-08 12:00:05] ,1,23.999,506.452,-58.158,-11.447,513.582,3.094,

[2024-11-08 12:00:23] ,1,21.541,432.169,-34.535,19.991,474.706,-67.457,

[2024-11-08 12:00:32] ,2,58.45,410.838,33.261,-6.807,510.816,-54.048,

[2024-11-08 12:00:44] ,1,3.712,480.825,8.13,40.819,488.998,10.62,

[2024-11-08 12:00:52] ,2,26.714,414.784,173.379,-10.015,482.268,103.912,

[2024-11-08 12:01:05] ,2,-8.811,504.552,176.934,6.348,519.514,0,

[2024-11-08 12:01:22] ,1,27.637,417.948,-29.302,52.292,436.229,-78.294,

[2024-11-08 12:01:30] ,1,-3.571,471.575,38.501,59.867,491.898,-18.759,

[2024-11-08 12:01:40] ,2,68.887,432.89,81.215,35.214,442.282,-112.736,

[2024-11-08 12:01:51] ,2,81.171,457.41,58.426,5.953,484.846,12.2,

[2024-11-08 12:02:01] ,2,-11.398,493.924,45,8.229,519.898,-65.045,

[2024-11-08 12:02:13] ,1,-10.92,456.966,-20.674,19.926,466.984,24.775,

[2024-11-08 12:02:22] ,2,26.002,411.411,-121.842,52.61,418.699,78.19,

[2024-11-08 12:02:32] ,2,34.567,424.818,-129.936,79.771,436.798,-162.216,

[2024-11-08 12:02:43] ,2,-1.953,482.993,-47.862,28.791,511.623,-119.999,

[2024-11-08 12:02:55] ,1,14.267,497.533,-55.886,49.321,510.418,-19.895,

[2024-11-08 12:03:04] ,2,21.492,423.164,-96.116,59.257,501.702,-135,

[2024-11-08 12:03:16] ,1,24.411,410.632,71.727,41.036,506.254,68.671,

[2024-11-08 12:03:28] ,1,34.389,449.248,-41.091,-2.154,518.657,-29.809,

