
[2025-03-06 11:35:53] ,1,62.546,403.596,14.162,40.994,426.466,-90,

[2025-03-06 11:36:01] ,1,4.744,435.957,75.719,14.762,445.975,-90,

[2025-03-06 11:36:10] ,2,6.326,408.143,108.759,44.948,472.932,121.05,

[2025-03-06 11:36:21] ,1,6.392,418.162,-40.326,57.603,427.059,-14.407,

[2025-03-06 11:36:29] ,1,7.446,469.175,72.676,78.562,499.427,87.444,

[2025-03-06 11:36:39] ,3,34.799,436.155,-74.946,10.017,498.307,22.504,

[2025-03-06 11:36:48] ,4,-7.471,397.586,18.6,60.426,406.847,-55.008,

[2025-03-06 11:36:59] ,1,-5.538,415.921,-73.496,66.632,469.768,66.4,

[2025-03-06 11:37:06] ,1,27.878,488.816,39.677,67.489,496.659,39.611,

[2025-03-06 11:37:15] ,3,84.786,496.198,-44.185,14.393,501.866,-57.674,

[2025-03-06 11:37:26] ,1,67.885,485.389,-56.592,8.698,514.257,64.799,

[2025-03-06 11:37:36] ,1,12.389,429.498,-50.711,5.667,513.136,-62.076,

[2025-03-06 11:37:44] ,4,34.403,424.489,0,-4.989,488.91,23.552,

[2025-03-06 11:41:15] ,2,28.867,436.221,78.69,4.744,443.998,-113.86,

[2025-03-06 11:41:20] ,2,28.933,436.221,78.789,4.744,443.998,-113.86,

[2025-03-06 11:41:27] ,2,31.569,462.189,12.583,26.889,480.314,169.963,

[2025-03-06 11:41:35] ,2,0.064,485.85,114.528,-7.449,493.825,-53.231,

[2025-03-06 11:41:45] ,1,4.744,448.941,62.076,41.323,518.739,60.001,

[2025-03-06 11:41:53] ,2,20.628,410.648,70.105,13.576,496.857,90,

[2025-03-06 11:42:02] ,3,-4.653,463.878,32.442,-4.118,506.084,-83.534,

[2025-03-06 11:42:13] ,1,11.994,407.089,-42.825,14.037,500.086,84.44,

[2025-03-06 11:42:21] ,2,46.86,412.428,102.918,-0.99,472.471,-30.184,

[2025-03-06 11:42:32] ,1,-5.604,491.716,56.87,34.337,503.052,-27.022,

[2025-03-06 11:42:39] ,2,6.787,459.025,-125.362,9.226,511.818,-68.484,

[2025-03-06 11:42:51] ,1,-4.154,424.489,-79.786,60.239,517.75,65.26,

[2025-03-06 11:43:02] ,3,-9.377,433.506,37.476,-7.581,495.473,-22.999,

[2025-03-06 11:43:19] ,1,14.96,413.284,-81.798,-5.67,420.93,77.692,

[2025-03-06 11:43:28] ,1,69.335,436.616,-4.086,23.792,504.305,-18.113,

[2025-03-06 11:43:37] ,1,84.164,514.718,-81.135,4.48,516.102,12.308,

[2025-03-06 11:43:46] ,2,30.844,441.625,110.674,46.926,459.618,-6.062,

[2025-03-06 11:43:55] ,3,57.4,447.376,50.631,-2.176,462.848,22.36,

[2025-03-06 11:44:05] ,1,-3.363,435.693,55.465,18.717,448.084,-57.144,

[2025-03-06 11:44:13] ,1,67.819,448.743,-29.302,37.039,457.971,-77.905,

[2025-03-06 11:44:22] ,2,82.517,448.612,175.914,-7.779,462.65,-30.877,

[2025-03-06 11:44:31] ,3,55.56,510.236,-17.468,33.568,514.918,41.76,

[2025-03-06 11:44:41] ,4,24.187,470.823,-14.642,33.678,478.205,-24.114,

[2025-03-06 11:44:52] ,1,57.142,420.205,18.113,72.169,487.498,-19.242,

[2025-03-06 11:44:59] ,2,34.008,422.05,-134.64,64.194,439.516,86.934,

[2025-03-06 11:45:09] ,1,12.389,500.35,15.388,32.953,501.734,66.14,

[2025-03-06 11:45:17] ,2,-3.231,478.468,-15.876,62.744,514.389,134.275,

[2025-03-06 11:45:29] ,1,1.514,404.387,10.905,28.801,506.348,16.991,

[2025-03-06 11:45:37] ,3,-8.687,425.148,-33.056,1.317,488.948,-23.199,

[2025-03-06 11:45:53] ,1,-6.461,401.948,56.023,-4.351,416.118,56.17,

[2025-03-06 11:46:01] ,1,67.423,428.18,-88.968,21.419,434.771,-18.911,

[2025-03-06 11:46:10] ,1,47.651,438.33,-9.628,75.728,442.812,3.576,

[2025-03-06 11:46:19] ,2,16.146,399.509,-82.304,22.408,414.405,162.372,

[2025-03-06 11:46:28] ,3,57.273,408.868,-4.222,51.605,491.584,-20.956,

[2025-03-06 11:46:38] ,1,66.83,409,72.708,28.867,435.166,-37.875,

[2025-03-06 11:46:47] ,1,61.558,462.057,26.114,8.369,487.102,-56.032,

[2025-03-06 11:46:56] ,2,79.155,430.552,-147.885,14.498,469.175,117.013,

[2025-03-06 11:47:05] ,2,71.707,475.305,0,56.68,510.698,-11.31,

[2025-03-06 11:47:13] ,3,22.239,405.771,-77.638,37.825,494.089,-65.807,

[2025-03-06 11:47:23] ,1,28.273,438.989,-41.091,40.598,453.95,-77.417,

[2025-03-06 11:47:31] ,2,44.092,482.357,143.13,15.948,504.568,-168.789,

[2025-03-06 11:47:42] ,3,17.897,420.403,-71.686,-8.365,431.014,-34.216,

[2025-03-06 11:47:51] ,3,70.617,446.041,-87.725,86.583,459.487,-84.251,

[2025-03-06 11:48:00] ,3,15.883,462.848,21.661,74.934,517.136,48.559,

[2025-03-06 11:48:12] ,2,3.294,450.523,79.38,8.105,496.461,-37.476,

[2025-03-06 11:48:20] ,3,-7.484,485.323,-59.554,39.953,500.041,77.8,

[2025-03-06 11:48:31] ,1,20.43,427.718,-39.611,55.362,451.775,-43.568,

[2025-03-06 11:48:39] ,1,36.776,481.368,27.242,11.137,498.768,-65.472,

[2025-03-06 11:48:48] ,1,35.721,505.689,83.884,60.042,513.664,43.55,

[2025-03-06 11:49:00] ,1,-3.89,404.123,62.745,59.976,453.489,-20.674,

[2025-03-06 11:49:09] ,1,63.601,479.391,-79.287,43.169,497.648,-85.95,

[2025-03-06 11:49:18] ,2,66.83,427.982,32.276,25.439,447.887,172.937,

[2025-03-06 11:49:28] ,3,4.624,493.953,84.703,11.877,514.677,68.199,

[2025-03-06 11:49:38] ,1,53.648,423.632,-69.8,19.112,515.509,46.801,

[2025-03-06 11:49:54] ,1,27.68,425.675,72.525,28.142,444.723,-30.793,

[2025-03-06 11:50:02] ,1,51.737,465.814,40.764,44.817,483.741,-47.49,

[2025-03-06 11:50:11] ,1,27.878,486.114,43.586,9.819,502.393,-26.565,

[2025-03-06 11:50:22] ,1,57.735,408.605,-50.458,74.871,491.584,-1.023,

[2025-03-06 11:50:30] ,2,49.958,460.937,-180,10.148,475.766,-56.31,

[2025-03-06 11:50:39] ,2,38.621,489.146,6.062,-1.979,491.65,150.505,

[2025-03-06 11:50:47] ,3,15.696,399.868,58.97,38.51,418.821,-69.624,

[2025-03-06 11:50:59] ,1,10.478,418.359,-80.287,-7.383,431.146,62.076,

[2025-03-06 11:51:08] ,1,87.328,462.321,77.583,30.251,465.748,-78.983,

[2025-03-06 11:51:17] ,1,32.821,483.016,-32.856,15.289,484.664,-33.13,

[2025-03-06 11:51:26] ,1,-3.758,488.75,-55.049,4.019,503.58,40.326,

[2025-03-06 11:51:35] ,2,29.394,444.393,-143.531,52.923,468.318,-86.455,

[2025-03-06 11:51:44] ,3,87.196,415.328,-14.507,45.754,445.777,-32.961,

[2025-03-06 11:51:52] ,3,81.001,448.282,7.267,24.292,504.588,82.781,

[2025-03-06 11:52:01] ,3,38.901,506.757,60.018,78.81,518.475,-73.153,

[2025-03-06 11:52:12] ,1,29.13,414.207,-84.898,42.048,461.266,-77.905,

[2025-03-06 11:52:20] ,1,3.36,471.614,33.551,-7.186,488.157,-60.505,

[2025-03-06 11:52:29] ,2,18.848,434.639,9.13,73.092,448.15,-99.713,

[2025-03-06 11:52:38] ,3,46.069,498.175,10.643,82.272,508.655,-53.207,

[2025-03-06 11:52:48] ,1,52.067,441.296,-76.209,10.939,479.193,24.775,

[2025-03-06 11:52:57] ,1,22.671,490.068,-27.242,25.242,512.082,-55.886,

[2025-03-06 11:53:06] ,2,26.692,400.696,19.411,48.837,456.191,71.887,

[2025-03-06 11:53:19] ,2,10.214,442.284,-30.184,20.364,509.841,78.085,

[2025-03-06 11:53:34] ,2,30.58,455.334,138.532,20.167,492.177,-35.362,

[2025-03-06 11:53:42] ,2,57.076,496.527,-161.405,-4.813,498.966,138.909,

[2025-03-06 11:53:52] ,2,7.38,425.148,-135,-1.254,451.577,157.73,

[2025-03-06 11:54:00] ,1,13.642,406.562,40.992,72.235,430.948,-32.005,

[2025-03-06 11:54:08] ,1,54.835,431.475,-17.475,86.867,435.759,31.405,

[2025-03-06 11:54:17] ,1,47.189,447.557,-12.308,31.569,454.543,-59.636,

[2025-03-06 11:54:26] ,1,69.137,458.827,-55.049,7.908,492.243,-47.862,

[2025-03-06 11:54:36] ,1,63.667,500.68,54.345,30.712,503.052,50.711,

[2025-03-06 11:54:45] ,2,-3.231,484.4,45.716,56.68,489.541,115.659,

[2025-03-06 11:54:55] ,1,72.169,454.741,-34.114,3.03,494.682,66.602,

[2025-03-06 11:55:03] ,2,0.064,481.039,-82.937,19.178,498.043,-123.13,

[2025-03-06 11:55:13] ,3,38.755,442.508,72.646,81.66,473.657,-4.604,

[2025-03-06 11:55:23] ,1,59.251,412.164,33.261,7.248,456.521,74.745,

[2025-03-06 11:55:31] ,1,42.576,463.902,55.751,15.685,518.739,87.955,

[2025-03-06 11:55:40] ,3,15.092,495.077,23.694,45.542,496.923,-11.908,

[2025-03-06 11:55:56] ,1,32.03,423.83,-13.299,41.192,453.884,-43.933,

[2025-03-06 11:56:05] ,1,70.126,454.412,46.432,32.755,468.846,-15.604,

[2025-03-06 11:56:13] ,1,46.53,479.655,-8.059,63.535,500.35,85.406,

[2025-03-06 11:56:22] ,2,56.614,420.732,69.624,1.383,467.132,15.876,

[2025-03-06 11:56:32] ,1,76.255,400.564,65.556,16.805,410.253,-73.35,

[2025-03-06 11:56:40] ,1,57.603,411.109,61.595,17.86,502.921,36.064,

[2025-03-06 11:56:49] ,2,-6.922,454.873,-112.27,65.908,468.318,-138.958,

[2025-03-06 11:56:58] ,3,67.66,446.647,88.854,32.3,446.832,-67.64,

[2025-03-06 11:57:07] ,3,19.672,468.936,39.95,2.82,482.818,-79.729,

[2025-03-06 11:57:17] ,1,29.262,420.007,7.125,-5.736,478.864,-27.688,

[2025-03-06 11:57:26] ,2,15.553,430.75,96.621,6.062,440.241,80.372,

[2025-03-06 11:57:34] ,3,6.096,409.725,-71.323,28.144,446.085,80.91,

[2025-03-06 11:57:44] ,1,9.555,425.609,-88.479,14.828,499.559,37.171,

[2025-03-06 11:57:53] ,2,-4.615,457.114,52.524,17.992,463.243,147.567,

[2025-03-06 11:58:03] ,1,10.346,413.68,5.609,77.376,441.757,10.305,

[2025-03-06 11:58:11] ,3,12.158,493.278,32.005,75.113,514.916,-62.745,

[2025-03-06 11:58:22] ,2,78.035,422.577,14.664,76.387,480.709,55.886,

[2025-03-06 11:58:33] ,1,14.762,468.187,83.494,42.51,510.302,-75.593,

[2025-03-06 11:58:41] ,2,69.598,506.743,-68.962,18.387,507.468,-45,

[2025-03-06 11:58:51] ,3,3.623,440.118,35.582,47.576,489.607,-80.036,

[2025-03-06 11:59:01] ,1,49.892,460.343,20.2,68.807,491.848,5.102,

[2025-03-06 11:59:18] ,2,21.419,432.464,-94.554,86.603,445.25,0,

[2025-03-06 11:59:26] ,2,86.801,485.323,-167.082,-6.526,497.252,30.184,

[2025-03-06 11:59:35] ,3,30.251,397.334,-9.273,-7.445,419.414,-75.315,

[2025-03-06 11:59:43] ,1,34.205,411.175,-48.958,83.242,417.107,-32.115,

[2025-03-06 11:59:52] ,1,40.071,426.202,50.064,11.664,464.166,-81.941,

[2025-03-06 12:00:01] ,4,1.57,432.596,-64.96,30.117,445.171,47.984,

[2025-03-06 12:01:09] ,2,46.464,432.002,72.372,26.626,451.512,59.381,

[2025-03-06 12:01:14] ,2,46.464,431.937,71.887,26.626,451.577,58.95,

[2025-03-06 12:01:21] ,3,50.617,462.584,24.88,61.246,498.768,-51.221,

[2025-03-06 12:01:31] ,1,54.967,397.664,67.141,8.237,437.473,-18.113,

[2025-03-06 12:01:40] ,1,40.664,473.525,61.869,21.353,477.216,11.113,

[2025-03-06 12:01:49] ,1,0.46,488.552,70.448,46.135,500.614,-82.372,

[2025-03-06 12:01:58] ,2,1.448,406.825,59.744,59.58,472.471,-162.525,

[2025-03-06 12:02:07] ,3,27.219,493.825,-5.297,5.137,504.552,66.501,

[2025-03-06 12:02:18] ,3,24.055,463.441,-7.918,33.142,510.105,-65.304,

[2025-03-06 12:02:28] ,2,34.469,419.348,-18.273,68.478,441.889,-148.426,

[2025-03-06 12:02:36] ,2,52.33,462.452,-104.281,27.417,470.823,56.725,

[2025-03-06 12:02:44] ,2,35.326,478.864,65.681,4.48,502.393,103.299,

[2025-03-06 12:02:53] ,3,13.101,413.823,83.491,16.119,496.694,39.075,

[2025-03-06 12:03:03] ,1,7.512,418.03,-26.565,28.01,492.836,27.688,

[2025-03-06 12:03:11] ,2,49.958,432.134,58.861,16.937,479.457,-145.337,

[2025-03-06 12:03:20] ,3,0.963,454.412,-72.284,56.958,516.385,59.632,

[2025-03-06 12:03:31] ,2,13.18,398.125,-180,76.453,462.848,90,

[2025-03-06 12:03:46] ,1,71.048,433.387,7.189,11.73,454.741,54.52,

[2025-03-06 12:03:54] ,1,57.801,488.289,71.405,3.426,502.327,14.407,

[2025-03-06 12:04:03] ,1,46.069,473.459,-46.414,-10.349,517.355,28.163,

[2025-03-06 12:04:13] ,1,13.971,434.177,85.486,-7.251,448.546,13.183,

[2025-03-06 12:04:22] ,1,1.383,460.409,69.034,34.733,487.234,69.503,

[2025-03-06 12:04:31] ,2,66.039,451.248,10.305,53.517,505.623,53.936,

[2025-03-06 12:04:41] ,1,17.135,427.059,64.341,-10.151,435.364,24.986,

[2025-03-06 12:04:48] ,1,4.744,438.132,-7.063,79.287,494.814,83.32,

[2025-03-06 12:04:58] ,1,40.467,481.83,62.987,62.876,498.307,-33.408,

[2025-03-06 12:05:06] ,2,60.701,425.807,90,45.805,496.791,-37.786,

[2025-03-06 12:05:15] ,3,65.38,408.407,14.783,0.196,484.862,-0.759,

[2025-03-06 12:05:24] ,3,18.727,500.68,-68.199,65.842,513.334,-3.84,

[2025-03-06 12:05:34] ,2,38.819,452.434,90,-8.438,453.159,-131.091,

[2025-03-06 12:05:42] ,2,17.201,463.375,-131.8,7.446,496.264,13.912,

[2025-03-06 12:05:51] ,3,74.421,426.177,43.919,49.562,466.077,-19.502,

[2025-03-06 12:06:01] ,1,11.005,481.566,-74.876,-1.451,497.846,-10.214,

[2025-03-06 12:06:11] ,1,45.937,415.723,-31.842,85.153,506.414,13.658,

[2025-03-06 12:06:19] ,2,76.189,451.512,42.825,57.735,487.762,-87.955,

[2025-03-06 12:06:28] ,3,37.532,450.457,-77.8,17.987,470.15,52.753,

[2025-03-06 12:06:38] ,1,1.317,442.021,46.432,3.623,462.189,25.659,

[2025-03-06 12:06:50] ,2,12.851,458.564,101.706,-6.79,493.759,-127.786,

[2025-03-06 12:07:05] ,1,65.314,425.214,49.343,18.123,462.782,-3.483,

[2025-03-06 12:07:13] ,1,-0.661,483.939,-27.013,-10.349,501.273,-26.792,

[2025-03-06 12:07:22] ,2,23.66,421.589,176.424,75.135,468.121,146.592,

[2025-03-06 12:07:32] ,1,11.73,410.648,-68.009,57.867,416.25,-9.211,

[2025-03-06 12:07:40] ,2,-9.361,438.132,-141.814,52.989,469.109,-108.911,

[2025-03-06 12:07:51] ,3,72.511,454.543,-86.566,14.432,466.483,55.685,

[2025-03-06 12:07:59] ,3,74.188,400.957,79.452,32.259,468.322,69.664,

[2025-03-06 12:08:08] ,3,31.263,437.371,82.03,75.246,478.6,-62.92,

[2025-03-06 12:08:17] ,1,78.628,401.355,45,78.562,422.577,55.597,

[2025-03-06 12:08:28] ,1,15.685,487.827,-61.189,8.237,497.45,-84.44,

[2025-03-06 12:08:37] ,1,83.439,505.293,-47.936,0.196,510.566,87.973,

[2025-03-06 12:08:48] ,1,-9.492,401.355,-82.235,5.337,440.373,-60.945,

[2025-03-06 12:08:56] ,1,33.085,442.548,-32.856,18.848,443.141,-24.986,

[2025-03-06 12:09:05] ,1,87.921,453.423,38.82,0.723,457.048,-52.431,

[2025-03-06 12:09:14] ,1,-2.176,479.457,56.87,43.498,487.827,35.362,

[2025-03-06 12:09:23] ,2,27.153,485.125,-13.069,5.139,509.511,84.898,

[2025-03-06 12:09:32] ,3,-5.09,428.246,-38.008,18.749,469.307,-43.135,

[2025-03-06 12:09:40] ,3,55.892,478.861,56.626,2.173,492.243,-16.154,

[2025-03-06 12:09:51] ,1,77.442,437.737,-17.14,72.432,466.012,-47.521,

[2025-03-06 12:09:59] ,3,-5.342,488.421,-74.678,4.037,501.602,-51.459,

[2025-03-06 12:10:10] ,1,31.701,456.389,41.091,71.048,497.45,84.391,

[2025-03-06 12:10:18] ,3,-4.712,422.429,31.682,24.648,506.282,-23.148,

[2025-03-06 12:10:29] ,2,43.762,434.902,63.886,4.546,466.407,90,

[2025-03-06 12:10:44] ,1,14.498,419.612,88.977,30.976,426.334,30.619,

[2025-03-06 12:10:52] ,1,49.562,433.716,83.884,5.601,439.516,-82.937,

[2025-03-06 12:11:01] ,1,50.946,447.096,-45.716,20.826,449.996,-20.497,

[2025-03-06 12:11:09] ,1,66.567,465.748,50.711,67.753,518.409,71.727,

[2025-03-06 12:11:19] ,2,43.235,409.659,172.811,76.321,434.705,-160.105,

[2025-03-06 12:11:28] ,3,-8.353,446.057,78.092,63.619,485.125,-50.389,

[2025-03-06 12:11:38] ,3,-6.155,401.396,38.48,6.233,491.011,82.781,

[2025-03-06 12:11:47] ,4,27.876,397.719,-25.844,21.347,495.2,25.137,

[2025-03-06 12:12:44] ,4,23.923,398.982,57.295,21.367,495.207,25.137,

[2025-03-06 12:12:49] ,4,23.923,398.982,57.295,21.368,495.205,25.308,

[2025-03-06 12:12:57] ,4,20.349,499.361,-73.229,41.782,508.155,54.507,

[2025-03-06 12:13:40] ,1,13.444,489.739,-10.125,44.948,516.564,-53.334,

[2025-03-06 12:13:45] ,1,13.444,489.739,-10.125,44.948,516.564,-53.334,

[2025-03-06 12:13:52] ,2,36.051,452.962,-60.505,39.742,476.821,2.511,

[2025-03-06 12:14:01] ,3,-3.141,454.477,-46.071,80.737,499.625,-28.794,

[2025-03-06 12:14:12] ,1,-3.626,441.625,41.091,41.126,472.273,-27.242,

[2025-03-06 12:14:22] ,1,22.144,428.18,8.13,-4.747,461.925,-57.995,

[2025-03-06 12:14:30] ,1,18.783,472.866,-87.013,63.667,482.159,62.076,

[2025-03-06 12:14:39] ,1,50.485,514.982,80.2,27.219,515.773,-77.082,

[2025-03-06 12:14:48] ,3,5.5,417.706,78.84,-5.736,485.784,13.023,

[2025-03-06 12:14:58] ,2,43.433,397.005,155.985,29.658,491.452,52.125,

[2025-03-06 12:15:13] ,1,51.078,449.534,-85.95,70.06,475.568,-31.842,

[2025-03-06 12:15:21] ,1,36.908,484.664,5.057,80.473,512.873,14.162,

[2025-03-06 12:15:30] ,2,26.692,421.918,66.4,78.101,445.712,122.276,

[2025-03-06 12:15:39] ,2,41.587,464.496,22.27,56.878,477.084,-40.326,

[2025-03-06 12:15:47] ,3,-8.485,415.987,-69.399,-3.033,440.571,22.504,

[2025-03-06 12:15:58] ,1,30.053,402.805,-60.698,-9.756,447.887,-3.039,

[2025-03-06 12:16:06] ,1,40.005,459.289,49.616,-4.615,481.434,78.887,

[2025-03-06 12:16:15] ,2,-5.406,425.412,60.255,-4.022,465.682,154.558,

[2025-03-06 12:16:24] ,2,11.533,494.089,2.556,23.923,510.105,-69.624,

[2025-03-06 12:16:32] ,3,63.553,424.291,-51.52,30.58,438.066,-17.716,

[2025-03-06 12:16:41] ,3,-9.243,499.229,30.12,52.198,508.918,8.076,

[2025-03-06 12:16:51] ,1,36.71,397.005,55.886,18.585,410.121,41.379,

[2025-03-06 12:16:59] ,1,46.464,479.325,-28.811,-10.217,518.014,-17.14,

[2025-03-06 12:17:08] ,2,59.383,409.791,-16.157,17.926,503.052,147.995,

[2025-03-06 12:17:18] ,1,35.062,449.6,-76.209,42.576,502.459,56.17,

[2025-03-06 12:17:28] ,2,35.326,452.5,-118.811,5.271,462.123,-81.369,

[2025-03-06 12:17:36] ,2,-4.681,478.732,9.713,48.046,510.896,60.446,

[2025-03-06 12:17:45] ,1,24.121,465.287,-3.979,-6.263,466.275,64.106,

[2025-03-06 12:17:53] ,3,30.58,451.841,10.942,0.022,479.403,69.044,

[2025-03-06 12:18:02] ,3,27.633,491.189,-49.808,21.683,513.071,24.349,

[2025-03-06 12:18:13] ,1,59.58,438.396,-67.537,16.146,443.471,-38.897,

[2025-03-06 12:18:21] ,2,42.839,449.534,166.701,71.51,487.762,-127.381,

[2025-03-06 12:18:37] ,1,50.617,411.307,5.102,17.135,429.432,-47.49,

[2025-03-06 12:18:45] ,1,34.073,443.273,51.419,63.469,465.88,79.786,

[2025-03-06 12:18:54] ,1,51.473,478.93,54.638,42.18,490.134,-35.655,

[2025-03-06 12:19:03] ,2,1.514,405.375,86.906,-4.615,417.898,63.886,

[2025-03-06 12:19:11] ,2,40.203,466.012,148.523,73.948,487.63,-10.305,

[2025-03-06 12:19:21] ,1,66.369,467.198,55.465,42.51,480.841,-66.801,

[2025-03-06 12:19:29] ,2,36.842,494.023,150.945,73.289,513.136,110.556,

[2025-03-06 12:19:40] ,3,38.555,422.907,-29.461,-3.956,437.934,17.716,

[2025-03-06 12:19:48] ,3,24.207,451.19,73.951,-10.876,451.446,1.897,

[2025-03-06 12:19:59] ,2,14.828,402.08,-35.838,30.251,412.296,24.955,

[2025-03-06 12:20:07] ,2,59.646,467.462,154.341,19.508,491.584,145.751,

[2025-03-06 12:20:15] ,3,-7.55,414.141,-59.496,19.573,473.855,11.014,

[2025-03-06 12:20:26] ,2,77.442,415.525,50.528,5.271,462.387,111.146,

[2025-03-06 12:20:34] ,4,8.764,409.528,-16.736,80.539,476.359,-65.513,

[2025-03-06 12:20:44] ,3,7.18,441.654,54.418,24.77,503.975,-37.476,

[2025-03-06 12:20:54] ,2,-8.899,439.912,-11.81,50.683,461.134,-177.489,

[2025-03-06 12:21:03] ,2,7.578,470.164,-119.932,57.208,505.952,151.144,

[2025-03-06 12:21:11] ,1,33.348,415.525,-70.278,-5.736,426.73,-41.76,

[2025-03-06 12:21:23] ,1,3.821,473.064,17.324,68.214,490.991,-28.163,

[2025-03-06 12:21:34] ,3,45.538,460.277,-85.456,7.757,490.544,83.202,

[2025-03-06 12:21:45] ,1,13.971,463.837,-86.486,9.226,487.234,40.711,

[2025-03-06 12:21:55] ,1,1.053,449.996,-65.681,39.808,488.157,-90,

[2025-03-06 12:22:07] ,1,63.469,496.659,-42.101,-9.492,497.78,74.745,

[2025-03-06 12:22:16] ,3,42.234,444.844,80.102,-0.07,471.313,54.418,

[2025-03-06 12:22:28] ,1,37.039,441.032,-68.854,-10.481,470.757,-25.659,

[2025-03-06 12:22:45] ,1,14.433,432.53,-69.503,71.839,449.534,-84.898,

[2025-03-06 12:22:53] ,1,70.785,464.627,51.103,27.021,507.864,-17.628,

[2025-03-06 12:23:02] ,2,-9.756,414.537,-144.048,45.278,415.328,-13.912,

[2025-03-06 12:23:11] ,2,1.778,471.152,-99.051,74.014,476.821,54.048,

[2025-03-06 12:23:19] ,2,0.723,483.741,-51.419,57.998,487.498,0,

[2025-03-06 12:23:28] ,2,-9.295,493.891,-128.581,17.86,496.725,56.032,

[2025-03-06 12:23:36] ,3,4.217,456.389,-26.565,47.872,466.485,69.044,

[2025-03-06 12:23:45] ,1,35.589,473.657,-71.878,-4.088,509.38,-80.87,

[2025-03-06 12:23:55] ,1,-7.12,406.628,57.885,16.146,421.128,-4.635,

[2025-03-06 12:24:03] ,1,2.173,424.489,-74.612,29.855,452.105,-29.438,

[2025-03-06 12:25:07] ,1,36.38,397.862,-4.086,30.844,419.282,-64.341,

[2025-03-06 12:25:14] ,1,-0.858,470.691,-38.581,83.967,491.123,-31.405,

[2025-03-06 12:25:23] ,1,48.771,493.166,-80.87,-6.329,505.096,-56.17,

[2025-03-06 12:25:32] ,2,49.76,447.359,128.581,13.905,447.952,137.49,

[2025-03-06 12:25:41] ,2,48.508,462.584,82.875,62.414,514.85,111.705,

[2025-03-06 12:25:49] ,3,18.88,476.096,-83.202,80.936,515.51,46.918,

[2025-03-06 12:26:00] ,1,10.346,412.559,64.12,17.398,459.421,6.009,

[2025-03-06 12:26:08] ,1,-1.386,460.607,-75.842,39.346,478.402,-77.8,

[2025-03-06 12:26:18] ,2,23.858,435.759,-101.81,-5.867,475.041,-153.208,

[2025-03-06 12:26:26] ,2,18.98,483.214,50.323,-1.32,503.711,-92.045,

[2025-03-06 12:26:36] ,1,37.764,489.014,-22.27,-6.592,489.409,-50.323,

[2025-03-06 12:26:44] ,1,21.023,493.693,54.638,44.158,505.293,-68.009,

[2025-03-06 12:26:53] ,2,26.56,423.896,-148.158,30.448,505.293,-11.31,

[2025-03-06 12:27:02] ,4,61.096,402.805,45.551,77.9,518.887,14.29,

[2025-03-06 12:27:15] ,3,38.651,451.446,-43.929,-8.6,467.462,-60.725,

[2025-03-06 12:27:29] ,1,65.38,402.805,51.259,42.18,410.45,-80.2,

[2025-03-06 12:27:37] ,1,32.294,423.764,-76.209,15.553,431.541,-44.644,

[2025-03-06 12:27:46] ,1,-8.306,432.727,9.211,12.389,449.073,10.037,

[2025-03-06 12:27:55] ,1,-10.811,454.741,47.49,56.153,484.927,62.076,

[2025-03-06 12:28:04] ,1,-0.199,489.541,-16.844,-1.188,504.305,-65.26,

[2025-03-06 12:28:13] ,1,-7.12,397.598,-15.803,46.992,511.423,80.287,

[2025-03-06 12:28:22] ,2,59.778,454.412,103.183,-2.506,464.957,59.381,

[2025-03-06 12:28:31] ,2,7.183,479.457,-18.911,57.735,498.307,-82.875,

[2025-03-06 12:28:39] ,2,73.157,498.768,53.334,80.473,513.598,87.936,

[2025-03-06 12:28:47] ,3,64.148,418.953,-48.814,18.117,468.057,36.193,

[2025-03-06 12:28:58] ,1,17.201,448.941,56.449,17.992,495.407,8.631,

[2025-03-06 12:29:06] ,2,6.523,433.716,5.609,36.71,482.555,-95.56,

[2025-03-06 12:29:15] ,2,1.053,495.341,-16.361,72.367,515.575,-69.928,

[2025-03-06 12:29:23] ,3,66.379,414.603,-33.69,-7.629,465.221,-51.163,

[2025-03-06 12:29:32] ,3,56.021,478.534,19.398,85.482,504.502,-8.512,

[2025-03-06 12:29:42] ,1,-6.922,398.323,-48.668,28.208,414.8,-78.19,

[2025-03-06 12:29:50] ,1,4.678,502.986,50.001,76.519,510.171,-74.338,

[2025-03-06 12:30:00] ,2,60.108,434.112,-127.073,10.544,455.334,-9.13,

[2025-03-06 12:30:08] ,3,46.544,420.495,68.057,13.871,516.302,69.756,

[2025-03-06 12:30:19] ,1,-2.242,474.514,-67.92,34.403,499.757,63.886,

[2025-03-06 12:30:27] ,2,22.803,456.323,-141.814,20.298,513.071,101.31,

[2025-03-06 12:30:37] ,1,81.726,480.248,47.862,20.035,485.257,2.01,

[2025-03-06 12:30:47] ,2,45.871,399.312,0,-5.999,413.021,-86.906,

